frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
373,75,1,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM6EDC54WD2EGWQAG7MJJJ3K,0,210aa16e681afeb
416,106,1,76561198179538505,2,Graviti,Kevlar Vest,equipment,01JM6EDC553JQ05BP8R3KKWFQ9,0,210aa16e681afeb
453,116,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM6EDC553JQ05BP8R5QBPW80,0,210aa16e681afeb
489,134,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM6EDC5601YYW5651AGE63XY,0,210aa16e681afeb
497,139,1,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM6EDC5601YYW5651D537TZS,0,210aa16e681afeb
522,149,1,76561197973140692,3,mezii,Kevlar Vest,equipment,01JM6EDC5601YYW5651DJE8EPE,0,210aa16e681afeb
1094,454,1,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6EDC5EG2NMFE62THWNHSAP,0,210aa16e681afeb
1139,478,1,76561198031890115,2,Lucky,Molotov,grenade,01JM6EDC5EG2NMFE62TQ6E9F29,0,210aa16e681afeb
1584,695,1,76561198113666193,3,ZywOo,Dual Berettas,pistol,01JM6EDC5KH8WNNNTEG6N95WJF,0,210aa16e681afeb
1811,778,1,76561197989744167,3,apEX,HE Grenade,grenade,01JM6EDC5SS1HM1J098YW3YPQE,0,210aa16e681afeb
1869,800,1,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM6EDC5VB2TQC0N791X0P5G7,0,210aa16e681afeb
1928,823,1,76561197978835160,3,flameZ,Flashbang,grenade,01JM6EDC5W8GXEZRMS7SCEQ20N,0,210aa16e681afeb
2726,1264,1,76561197978835160,3,flameZ,Smoke Grenade,grenade,01JM6EDC662SMPPGXKQRY94GCB,0,210aa16e681afeb
14745,8530,2,76561197991272318,3,ropz,Kevlar + Helmet,equipment,01JM6EDCDV0SS1ZFKJ58MKQCAE,0,210aa16e681afeb
14952,8602,2,76561197973140692,3,mezii,Kevlar + Helmet,equipment,01JM6EDCDXZ8TTTD6R8BXS1RTV,0,210aa16e681afeb
15034,8636,2,76561198113666193,3,ZywOo,SSG 08,sniper,01JM6EDCDY29TA3NYE39NVZ9MW,0,210aa16e681afeb
15064,8648,2,76561198113666193,3,ZywOo,Kevlar + Helmet,equipment,01JM6EDCDZSHNVJ58CJBJHZH80,0,210aa16e681afeb
15164,8691,2,76561197989744167,3,apEX,M4A1,rifle,01JM6EDCE0YJ0H32GVFRJ6E91F,0,210aa16e681afeb
15194,8703,2,76561198113666193,3,ZywOo,Smoke Grenade,grenade,01JM6EDCE0YJ0H32GVFVKVW106,0,210aa16e681afeb
15194,8703,2,76561197991272318,3,ropz,M4A4,rifle,01JM6EDCE0YJ0H32GVFXZX4YA9,0,210aa16e681afeb
15213,8716,2,76561198113666193,3,ZywOo,Flashbang,grenade,01JM6EDCE1VHWPA2BG1QRFHEQ2,0,210aa16e681afeb
