frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
132,75,1,76561197967432889,2,MAJ3R,Smoke Grenade,grenade,01JM6DS0EX4TAXCF9YJ3R3K8SR,0,6c679391a6dbcf2f
144,87,1,76561197967432889,2,MAJ3R,Molotov,grenade,01JM6DS0EX4TAXCF9YJ7CX2QXR,0,6c679391a6dbcf2f
225,145,1,76561198168198200,3,Ex3rcice,Kevlar Vest,equipment,01JM6DS0EYDPQ4PRA5SQ0CJT9D,0,6c679391a6dbcf2f
303,204,1,76561198179538505,3,Graviti,Smoke Grenade,grenade,01JM6DS0EZBP1J0D4V57M6RF69,0,6c679391a6dbcf2f
307,208,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM6DS0EZBP1J0D4V5979MGMD,0,6c679391a6dbcf2f
332,231,1,76561198047876970,3,Djoko,Kevlar Vest,equipment,01JM6DS0EZBP1J0D4V5BE0Z8CQ,0,6c679391a6dbcf2f
336,233,1,76561198410750263,2,jottAAA,Kevlar Vest,equipment,01JM6DS0F0TDYRXV7PJ0EQ0MAM,0,6c679391a6dbcf2f
395,291,1,76561198047876970,3,Djoko,Dual Berettas,pistol,01JM6DS0EYDPQ4PRA5SR88DPSX,0,6c679391a6dbcf2f
441,330,1,76561198812513923,2,Wicadia,Kevlar Vest,equipment,01JM6DS0F1DTGQ14YS7DT1WQZP,0,6c679391a6dbcf2f
646,502,1,76561198031890115,3,Lucky,Kevlar Vest,equipment,01JM6DS0F523WN621FTCTZW4A0,0,6c679391a6dbcf2f
748,582,1,76561198083485506,2,woxic,Smoke Grenade,grenade,01JM6DS0F6S663ZY3SRGAAA03T,0,6c679391a6dbcf2f
797,623,1,76561198083485506,2,woxic,Flashbang,grenade,01JM6DS0F7FY6NETHBRTFCNJ1P,0,6c679391a6dbcf2f
1154,914,1,76561198045739761,3,Maka,Kevlar Vest,equipment,01JM6DS0FC2G6MP12S8WVR09DJ,0,6c679391a6dbcf2f
1366,1087,1,76561198031890115,3,Lucky,Flashbang,grenade,01JM6DS0EZBP1J0D4V57275YQG,0,6c679391a6dbcf2f
8826,7469,2,76561198031890115,3,Lucky,Kevlar + Helmet,equipment,01JM6DS0RW0YZE59909V3F7F9X,0,6c679391a6dbcf2f
8857,7495,2,76561198045739761,3,Maka,Kevlar + Helmet,equipment,01JM6DS0RW0YZE59909VQWBAE2,0,6c679391a6dbcf2f
8931,7548,2,76561198179538505,3,Graviti,MP9,smg,01JM6DS0RXANKRMQPBKSQVFNSK,0,6c679391a6dbcf2f
8957,7568,2,76561198179538505,3,Graviti,Kevlar + Helmet,equipment,01JM6DS0RY7VWJ787CY5V6GAXF,0,6c679391a6dbcf2f
9001,7599,2,76561198179538505,3,Graviti,Incendiary Grenade,grenade,01JM6DS0RY7VWJ787CY9KZ6Y78,0,6c679391a6dbcf2f
9001,7599,2,76561198047876970,3,Djoko,Kevlar + Helmet,equipment,01JM6DS0RY7VWJ787CY9M69THH,0,6c679391a6dbcf2f
9021,7612,2,76561198179538505,3,Graviti,HE Grenade,grenade,01JM6DS0RZT4F7DDB4MVK0R435,0,6c679391a6dbcf2f
9187,7732,2,76561198045739761,3,Maka,M4A4,rifle,01JM6DS0S1DFMH3JZ71P6B04H3,0,6c679391a6dbcf2f
9261,7791,2,76561198047876970,3,Djoko,FAMAS,rifle,01JM6DS0S2P70MP042M82M3V57,0,6c679391a6dbcf2f
9321,7837,2,76561198047876970,3,Djoko,Incendiary Grenade,grenade,01JM6DS0S3NBZZBZE2BGPAVNEC,0,6c679391a6dbcf2f
9333,7848,2,76561198047876970,3,Djoko,HE Grenade,grenade,01JM6DS0S49X0EMYGWYN2C9GST,0,6c679391a6dbcf2f
9352,7860,2,76561198047876970,3,Djoko,Flashbang,grenade,01JM6DS0S49X0EMYGWYQ7XXYJ3,0,6c679391a6dbcf2f
9378,7879,2,76561198031890115,3,Lucky,M4A1,rifle,01JM6DS0S49X0EMYGWYTT8Z1XE,0,6c679391a6dbcf2f
9400,7891,2,76561198045739761,3,Maka,Smoke Grenade,grenade,01JM6DS0S5WK09SNX522D07MTG,0,6c679391a6dbcf2f
9426,7912,2,76561198045739761,3,Maka,HE Grenade,grenade,01JM6DS0S5WK09SNX522HAM56S,0,6c679391a6dbcf2f
9545,8008,2,76561198047876970,3,Djoko,Defuse Kit,equipment,01JM6DS0S7GNTMP2E0X5QFX063,0,6c679391a6dbcf2f
