frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4852,3853,1,xertioN,76561198193174134,3,Team A,Tauson,76561198316706174,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,927.070312,2753.916748,133.880615,0,0,612.228333,1980.296997,136.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.217560,a0154a45e1d020a3
5266,4189,1,sl3nd,76561198098071693,2,Team B,xertioN,76561198193174134,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,704.503723,1940.028809,136.031265,0,0,731.020264,2679.728516,136.031479,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.789898,a0154a45e1d020a3
5772,4605,1,Brollan,76561198138828475,3,Team A,REZ,76561198034172415,2,Team B,xelex,76561198998266210,3,Team A,USP-S,pistol,1,0,1,0,0,0,509.076477,3095.145264,212.935913,0,0,862.620056,2361.483154,140.084305,0,0,0,1243.024170,2650.395020,134.342056,0,1,0,0,20.909819,a0154a45e1d020a3
5895,4715,1,PR,76561198310561479,2,Team B,Brollan,76561198138828475,3,Team A,sl3nd,76561198098071693,2,Team B,Glock-18,pistol,1,0,0,0,0,0,683.602356,2444.131348,142.887482,0,0,532.226379,3116.676270,211.141663,0,0,0,810.253296,2410.049072,136.031464,1,1,0,0,17.595354,a0154a45e1d020a3
6073,4869,1,Jimpphat,76561198855375325,3,Team A,sl3nd,76561198098071693,2,Team B,Brollan,76561198138828475,3,Team A,USP-S,pistol,1,0,0,0,0,0,1005.203186,2651.110596,245.041061,0,0,632.994629,2692.697998,151.295776,0,0,0,532.226379,3116.676270,211.141663,0,1,0,0,9.689487,a0154a45e1d020a3
6086,4880,1,Jimpphat,76561198855375325,3,Team A,PR,76561198310561479,2,Team B,xelex,76561198998266210,3,Team A,USP-S,pistol,0,0,0,0,0,0,1005.401733,2652.559082,244.651077,0,0,598.167419,2694.677246,159.265686,0,0,0,1197.979736,2760.223389,124.031647,1,1,0,0,10.632399,a0154a45e1d020a3
6142,4933,1,ztr,76561199009468655,2,Team B,Jimpphat,76561198855375325,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,432.621796,2603.228271,161.531250,0,0,1020.096375,2652.955566,244.544342,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.116578,a0154a45e1d020a3
6755,5472,1,ztr,76561199009468655,2,Team B,torzsi,76561198355739212,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,926.967773,2137.552246,133.910919,0,0,490.238983,1912.702148,136.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.467559,a0154a45e1d020a3
10648,8921,1,xelex,76561198998266210,3,Team A,ztr,76561199009468655,2,Team B,sl3nd,76561198098071693,2,Team B,USP-S,pistol,1,0,0,0,0,0,2498.582031,13.957276,240.031250,0,0,1871.934082,629.381897,159.990631,0,0,0,632.994629,2692.697998,151.295776,0,0,0,0,22.477362,a0154a45e1d020a3
17319,14145,2,xelex,76561198998266210,3,Team A,ztr,76561199009468655,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1399.444580,-85.907654,132.031250,0,0,1470.704834,542.473206,118.791824,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.072550,a0154a45e1d020a3
