steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198080703143,malbsMd,2,3250,1200,5100,full,4,2a9902e81ae40834
76561197997351207,rain,3,4600,4550,4750,full,4,2a9902e81ae40834
76561198068002993,HeavyGoD,2,3300,2750,3150,semi,4,2a9902e81ae40834
76561198066693739,EliGE,3,4200,4050,4250,force-buy,4,2a9902e81ae40834
76561198012872053,huNter-,2,3650,2100,5000,full,4,2a9902e81ae40834
76561197997351207,rain,3,3600,1100,4850,full,5,2a9902e81ae40834
76561198068002993,HeavyGoD,2,2450,2400,2400,force-buy,5,2a9902e81ae40834
76561197989430253,karrigan,3,3350,1500,5100,full,5,2a9902e81ae40834
76561198068422762,frozen,3,3450,1500,5800,full,5,2a9902e81ae40834
76561198074762801,m0NESY,2,0,0,3900,force-buy,5,2a9902e81ae40834
76561198066693739,EliGE,3,4000,1700,5450,full,5,2a9902e81ae40834
76561198201620490,broky,3,3250,1300,7650,full,5,2a9902e81ae40834
76561198080703143,malbsMd,2,2050,1200,5100,full,5,2a9902e81ae40834
76561198012872053,huNter-,2,3450,3300,3500,force-buy,5,2a9902e81ae40834
76561197982141573,Snax,2,2000,1550,1950,semi,5,2a9902e81ae40834
76561198068422762,frozen,3,5500,4200,6100,full,6,2a9902e81ae40834
76561198080703143,malbsMd,2,3250,700,700,eco,6,2a9902e81ae40834
76561198012872053,huNter-,2,2850,1150,1150,semi,6,2a9902e81ae40834
76561198201620490,broky,3,5300,3000,7750,full,6,2a9902e81ae40834
76561197997351207,rain,3,5750,2300,5300,full,6,2a9902e81ae40834
76561198068002993,HeavyGoD,2,2450,700,700,eco,6,2a9902e81ae40834
76561197989430253,karrigan,3,6000,1200,5200,full,6,2a9902e81ae40834
76561198066693739,EliGE,3,5550,2100,5600,full,6,2a9902e81ae40834
76561198074762801,m0NESY,2,2400,700,700,eco,6,2a9902e81ae40834
76561197982141573,Snax,2,2550,700,700,eco,6,2a9902e81ae40834
76561197997351207,rain,3,7300,1100,5300,full,7,2a9902e81ae40834
76561198068002993,HeavyGoD,2,4650,4600,4800,full,7,2a9902e81ae40834
76561198068422762,frozen,3,4550,1300,6000,full,7,2a9902e81ae40834
76561198080703143,malbsMd,2,5450,5100,5100,full,7,2a9902e81ae40834
76561197982141573,Snax,2,4750,4600,4800,full,7,2a9902e81ae40834
76561198066693739,EliGE,3,6700,800,6100,full,7,2a9902e81ae40834
76561198012872053,huNter-,2,4600,4600,4800,full,7,2a9902e81ae40834
76561198201620490,broky,3,5850,700,7850,full,7,2a9902e81ae40834
76561197989430253,karrigan,3,8050,1600,5600,full,7,2a9902e81ae40834
76561198074762801,m0NESY,2,4600,4600,5000,full,7,2a9902e81ae40834
76561198201620490,broky,3,6550,3000,7750,full,8,2a9902e81ae40834
76561197982141573,Snax,2,3950,1200,5100,full,8,2a9902e81ae40834
76561197997351207,rain,3,7600,4850,5050,full,8,2a9902e81ae40834
76561198012872053,huNter-,2,3500,800,5000,full,8,2a9902e81ae40834
76561198074762801,m0NESY,2,3800,700,5000,full,8,2a9902e81ae40834
76561198066693739,EliGE,3,7300,5200,5400,full,8,2a9902e81ae40834
76561197989430253,karrigan,3,7850,5600,5800,full,8,2a9902e81ae40834
76561198068422762,frozen,3,4950,3900,6000,full,8,2a9902e81ae40834
76561198080703143,malbsMd,2,4150,2200,5100,full,8,2a9902e81ae40834
76561198068002993,HeavyGoD,2,4150,3600,5000,full,8,2a9902e81ae40834
76561198012872053,huNter-,2,6800,1000,5000,full,9,2a9902e81ae40834
76561198068002993,HeavyGoD,2,4050,800,5100,full,9,2a9902e81ae40834
76561197989430253,karrigan,3,4450,4350,5050,full,9,2a9902e81ae40834
76561198068422762,frozen,3,2950,2900,5800,full,9,2a9902e81ae40834
76561198074762801,m0NESY,2,6600,2100,5000,full,9,2a9902e81ae40834
76561198080703143,malbsMd,2,5750,4900,5100,full,9,2a9902e81ae40834
76561197982141573,Snax,2,6850,3300,5200,full,9,2a9902e81ae40834
76561197997351207,rain,3,4650,4000,5450,full,9,2a9902e81ae40834
76561198201620490,broky,3,5450,5400,5600,full,9,2a9902e81ae40834
76561198066693739,EliGE,3,4300,4250,4450,force-buy,9,2a9902e81ae40834
76561198012872053,huNter-,2,9600,1100,5000,full,10,2a9902e81ae40834
76561198080703143,malbsMd,2,4350,1200,5100,full,10,2a9902e81ae40834
76561197982141573,Snax,2,7350,1000,5100,full,10,2a9902e81ae40834
76561197997351207,rain,3,3050,2900,4450,force-buy,10,2a9902e81ae40834
76561198068002993,HeavyGoD,2,7050,1000,5100,full,10,2a9902e81ae40834
76561198066693739,EliGE,3,2450,1500,5350,full,10,2a9902e81ae40834
76561198074762801,m0NESY,2,8000,1100,5000,full,10,2a9902e81ae40834
76561198201620490,broky,3,2450,2350,6700,full,10,2a9902e81ae40834
76561197989430253,karrigan,3,2500,2300,3750,force-buy,10,2a9902e81ae40834
76561198068422762,frozen,3,2450,2300,5400,full,10,2a9902e81ae40834
76561198074762801,m0NESY,2,9500,4800,5000,full,11,2a9902e81ae40834
76561198066693739,EliGE,3,5050,4900,5100,full,11,2a9902e81ae40834
76561197997351207,rain,3,3650,3550,3750,semi,11,2a9902e81ae40834
76561197989430253,karrigan,3,3700,3550,3750,semi,11,2a9902e81ae40834
76561198068422762,frozen,3,3650,2700,5700,full,11,2a9902e81ae40834
76561198080703143,malbsMd,2,5150,2200,5100,full,11,2a9902e81ae40834
76561198068002993,HeavyGoD,2,8350,4900,5100,full,11,2a9902e81ae40834
76561198201620490,broky,3,4200,4200,7300,full,11,2a9902e81ae40834
76561197982141573,Snax,2,8350,4600,5100,full,11,2a9902e81ae40834
76561198012872053,huNter-,2,11100,7500,5000,full,11,2a9902e81ae40834
76561198012872053,huNter-,2,6100,0,200,eco,12,2a9902e81ae40834
76561198068002993,HeavyGoD,2,6850,0,200,eco,12,2a9902e81ae40834
76561198068422762,frozen,3,4450,0,200,eco,12,2a9902e81ae40834
76561198074762801,m0NESY,2,7800,0,200,eco,12,2a9902e81ae40834
76561198201620490,broky,3,4200,0,4150,semi,12,2a9902e81ae40834
76561198066693739,EliGE,3,3650,0,200,eco,12,2a9902e81ae40834
76561197989430253,karrigan,3,5450,0,200,eco,12,2a9902e81ae40834
76561198080703143,malbsMd,2,5450,0,200,eco,12,2a9902e81ae40834
76561197982141573,Snax,2,6250,0,200,eco,12,2a9902e81ae40834
