steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197991272318,ropz,2,4550,2200,5100,pistol,1,338bf45269a7603e
76561198031890115,Lucky,3,3400,3400,3900,pistol,1,338bf45269a7603e
76561197973140692,mezii,2,6950,700,5100,pistol,1,338bf45269a7603e
76561198113666193,ZywOo,2,7250,3700,7150,pistol,1,338bf45269a7603e
76561198045739761,Maka,3,3550,3400,3600,pistol,1,338bf45269a7603e
76561198168198200,Ex3rcice,3,4100,4100,4000,pistol,1,338bf45269a7603e
76561197978835160,flameZ,2,4850,1000,5100,pistol,1,338bf45269a7603e
76561198047876970,Djoko,3,3550,3400,4100,pistol,1,338bf45269a7603e
76561197989744167,apEX,2,7150,900,5000,pistol,1,338bf45269a7603e
76561198179538505,Graviti,3,3000,3000,3200,pistol,1,338bf45269a7603e
76561198179538505,Graviti,3,3850,3700,4750,full,2,338bf45269a7603e
76561198045739761,Maka,3,3400,2700,7650,full,2,338bf45269a7603e
76561197973140692,mezii,2,8650,4900,5100,full,2,338bf45269a7603e
76561198168198200,Ex3rcice,3,3550,3550,5600,full,2,338bf45269a7603e
76561197978835160,flameZ,2,6250,5100,5100,full,2,338bf45269a7603e
76561198047876970,Djoko,3,4300,2900,5800,full,2,338bf45269a7603e
76561197991272318,ropz,2,4750,4700,5100,full,2,338bf45269a7603e
76561198031890115,Lucky,3,3250,1550,5500,full,2,338bf45269a7603e
76561198113666193,ZywOo,2,6150,4800,5000,full,2,338bf45269a7603e
76561197989744167,apEX,2,8650,4800,5000,full,2,338bf45269a7603e
76561198031890115,Lucky,3,4950,4850,4950,full,3,338bf45269a7603e
76561197991272318,ropz,2,950,600,5100,full,3,338bf45269a7603e
76561198045739761,Maka,3,4150,3400,6100,full,3,338bf45269a7603e
76561197973140692,mezii,2,6950,4900,5100,full,3,338bf45269a7603e
76561198113666193,ZywOo,2,4250,4200,6450,full,3,338bf45269a7603e
76561198168198200,Ex3rcice,3,3250,3200,5300,full,3,338bf45269a7603e
76561197978835160,flameZ,2,4050,4000,4200,full,3,338bf45269a7603e
76561198047876970,Djoko,3,5250,5200,5400,full,3,338bf45269a7603e
76561197989744167,apEX,2,6750,5300,5300,full,3,338bf45269a7603e
76561198179538505,Graviti,3,3400,3200,3400,semi,3,338bf45269a7603e
76561197973140692,mezii,3,800,0,200,pistol,4,338bf45269a7603e
76561198113666193,ZywOo,3,800,0,200,pistol,4,338bf45269a7603e
76561197978835160,flameZ,3,800,0,200,pistol,4,338bf45269a7603e
76561198047876970,Djoko,2,800,0,200,pistol,4,338bf45269a7603e
76561197991272318,ropz,3,800,0,200,pistol,4,338bf45269a7603e
76561198045739761,Maka,2,800,0,200,pistol,4,338bf45269a7603e
76561198031890115,Lucky,2,800,0,200,pistol,4,338bf45269a7603e
76561198168198200,Ex3rcice,2,800,0,200,pistol,4,338bf45269a7603e
76561197989744167,apEX,3,800,0,200,pistol,4,338bf45269a7603e
76561198179538505,Graviti,2,800,0,200,pistol,4,338bf45269a7603e
