steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197978835160,flameZ,3,800,800,700,pistol,1,210aa16e681afeb
76561198047876970,Djoko,2,800,650,850,pistol,1,210aa16e681afeb
76561197973140692,mezii,3,800,650,1150,pistol,1,210aa16e681afeb
76561198179538505,Graviti,2,800,650,850,pistol,1,210aa16e681afeb
76561198045739761,Maka,2,800,650,850,pistol,1,210aa16e681afeb
76561198031890115,Lucky,2,800,700,900,pistol,1,210aa16e681afeb
76561197991272318,ropz,3,800,650,850,pistol,1,210aa16e681afeb
76561198168198200,Ex3rcice,2,800,650,850,pistol,1,210aa16e681afeb
76561197989744167,apEX,3,800,650,1050,pistol,1,210aa16e681afeb
76561198113666193,ZywOo,3,800,650,950,pistol,1,210aa16e681afeb
76561198045739761,Maka,2,2950,2800,3500,force-buy,2,210aa16e681afeb
76561197989744167,apEX,3,4250,4200,5150,full,2,210aa16e681afeb
76561198113666193,ZywOo,3,3650,3500,4200,semi,2,210aa16e681afeb
76561197978835160,flameZ,3,3500,3350,3550,semi,2,210aa16e681afeb
76561198031890115,Lucky,2,2600,2500,2500,force-buy,2,210aa16e681afeb
76561197973140692,mezii,3,3950,3950,4150,semi,2,210aa16e681afeb
76561198179538505,Graviti,2,2650,2550,2450,force-buy,2,210aa16e681afeb
76561197991272318,ropz,3,4550,4550,5400,full,2,210aa16e681afeb
76561198047876970,Djoko,2,2650,2650,2850,force-buy,2,210aa16e681afeb
76561198168198200,Ex3rcice,2,3550,3500,3700,force-buy,2,210aa16e681afeb
76561198045739761,Maka,2,2550,600,800,eco,3,210aa16e681afeb
76561197989744167,apEX,3,3300,500,5150,full,3,210aa16e681afeb
76561198113666193,ZywOo,3,4000,500,4300,semi,3,210aa16e681afeb
76561198179538505,Graviti,2,2500,300,500,eco,3,210aa16e681afeb
76561197991272318,ropz,3,4150,4100,4300,semi,3,210aa16e681afeb
76561198168198200,Ex3rcice,2,2450,300,500,eco,3,210aa16e681afeb
76561197978835160,flameZ,3,3400,1300,3750,semi,3,210aa16e681afeb
76561198047876970,Djoko,2,2400,700,700,eco,3,210aa16e681afeb
76561198031890115,Lucky,2,3100,800,800,eco,3,210aa16e681afeb
76561197973140692,mezii,3,3250,1500,4850,full,3,210aa16e681afeb
76561197991272318,ropz,3,3300,1100,5200,full,4,210aa16e681afeb
76561198168198200,Ex3rcice,2,5050,4800,5000,full,4,210aa16e681afeb
76561198045739761,Maka,2,4850,4800,5000,full,4,210aa16e681afeb
76561197989744167,apEX,3,6350,800,5150,full,4,210aa16e681afeb
76561198113666193,ZywOo,3,6750,1200,4700,full,4,210aa16e681afeb
76561198047876970,Djoko,2,4600,4600,5000,full,4,210aa16e681afeb
76561198179538505,Graviti,2,5100,4800,5000,full,4,210aa16e681afeb
76561197978835160,flameZ,3,6550,1100,3750,semi,4,210aa16e681afeb
76561198031890115,Lucky,2,5200,4900,5100,full,4,210aa16e681afeb
76561197973140692,mezii,3,5600,1100,4850,full,4,210aa16e681afeb
76561198168198200,Ex3rcice,2,3950,2200,2200,semi,5,210aa16e681afeb
76561198045739761,Maka,2,3450,1000,700,eco,5,210aa16e681afeb
76561198031890115,Lucky,2,3700,2500,2500,semi,5,210aa16e681afeb
76561197991272318,ropz,3,5450,1300,5200,full,5,210aa16e681afeb
76561197989744167,apEX,3,9100,1000,5500,full,5,210aa16e681afeb
