frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
262,8,1,Wicadia,76561198812513923,3,Team A,Wicadia,76561198812513923,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-1656.000000,-1800.000000,-267.206421,0,0,-1656.000000,-1800.000000,-267.206421,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,Techno4K,76561198966340160,2,Team B,Techno4K,76561198966340160,2,Team B,,0,0,,World,world,0,0,0,0,0,0,1136.000000,-160.000000,-164.430542,0,0,1136.000000,-160.000000,-164.430542,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,MAJ3R,76561197967432889,3,Team A,MAJ3R,76561197967432889,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-1656.000000,-1976.000000,-267.458313,0,0,-1656.000000,-1976.000000,-267.458313,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,Senzu,76561198920720017,2,Team B,Senzu,76561198920720017,2,Team B,,0,0,,World,world,0,0,0,0,0,0,1216.000000,-16.000000,-163.968750,0,0,1216.000000,-16.000000,-163.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,woxic,76561198083485506,3,Team A,woxic,76561198083485506,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-1776.000000,-1976.000000,-263.968750,0,0,-1776.000000,-1976.000000,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,bLitz,76561198959824088,2,Team B,bLitz,76561198959824088,2,Team B,,0,0,,World,world,0,0,0,0,0,0,1296.000000,32.000000,-167.968750,0,0,1296.000000,32.000000,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,910-,76561199203563345,2,Team B,910-,76561199203563345,2,Team B,,0,0,,World,world,0,0,0,0,0,0,1136.000000,-64.000000,-164.499146,0,0,1136.000000,-64.000000,-164.499146,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,Mzinho,76561198838822582,2,Team B,Mzinho,76561198838822582,2,Team B,,0,0,,World,world,0,0,0,0,0,0,1136.000000,-256.000000,-164.836548,0,0,1136.000000,-256.000000,-164.836548,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,XANTARES,76561198044118796,3,Team A,XANTARES,76561198044118796,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-1720.000000,-1896.000000,-267.602295,0,0,-1720.000000,-1896.000000,-267.602295,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
262,8,1,jottAAA,76561198410750263,3,Team A,jottAAA,76561198410750263,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-1776.000000,-1800.000000,-263.968750,0,0,-1776.000000,-1800.000000,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cde638435845fd7f
