frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
177,110,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6E0G0N825NWDG5RKJGH09B,0,55f900d795622dae
188,117,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM6E0G0N825NWDG5RNAK84YJ,0,55f900d795622dae
391,281,1,76561198066693739,2,EliGE,Kevlar Vest,equipment,01JM6E0G0R3EPM4S81SMESVM38,0,55f900d795622dae
408,293,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM6E0G0R3EPM4S81SNPA6F0Q,0,55f900d795622dae
428,308,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6E0G0SXZXM12G4G24AV1FH,0,55f900d795622dae
457,332,1,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM6E0G0SXZXM12G4G63JMVY4,0,55f900d795622dae
462,336,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM6E0G0SXZXM12G4G7PA6C2B,0,55f900d795622dae
465,337,1,76561197989430253,2,karrigan,P250,pistol,01JM6E0G0SXZXM12G4GA1J041W,0,55f900d795622dae
690,514,1,76561198012872053,3,huNter-,Kevlar Vest,equipment,01JM6E0G0Y976W3X9HXD6NA7GT,0,55f900d795622dae
915,702,1,76561198068002993,3,HeavyGoD,Flashbang,grenade,01JM6E0G123NDS1P8T4JN7HYA6,0,55f900d795622dae
998,773,1,76561198012872053,3,huNter-,Dual Berettas,pistol,01JM6E0G11CP5TX2GXH120QT3Z,0,55f900d795622dae
1021,791,1,76561197982141573,3,Snax,Dual Berettas,pistol,01JM6E0G11CP5TX2GXGYSNQ09A,0,55f900d795622dae
1065,822,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM6E0G14RME8S4YQ19SC1T6R,0,55f900d795622dae
1174,905,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM6E0G17HCZX31B8S0H7ZWEN,0,55f900d795622dae
7723,6450,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6E0G8R36T1JFHDGE1D1F8R,0,55f900d795622dae
7835,6533,2,76561198080703143,3,malbsMd,Kevlar + Helmet,equipment,01JM6E0G8THW5Y9A5NVMTCRDPN,0,55f900d795622dae
7854,6548,2,76561198080703143,3,malbsMd,MP9,smg,01JM6E0G8THW5Y9A5NVQTQ8N5H,0,55f900d795622dae
7954,6627,2,76561197989430253,2,karrigan,Kevlar + Helmet,equipment,01JM6E0G8VH3XENA6YK3PH289Q,0,55f900d795622dae
7955,6628,2,76561198068002993,3,HeavyGoD,Kevlar Vest,equipment,01JM6E0G8VH3XENA6YK3ZF1T61,0,55f900d795622dae
8002,6660,2,76561198068002993,3,HeavyGoD,MP9,smg,01JM6E0G8W890GWB1F33ME661S,0,55f900d795622dae
8014,6668,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM6E0G8W890GWB1F34R33PT7,0,55f900d795622dae
8039,6684,2,76561198201620490,2,broky,Galil AR,rifle,01JM6E0G8XAQF592VD677H7HF9,0,55f900d795622dae
8062,6700,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6E0G8XAQF592VD68HJA4YQ,0,55f900d795622dae
8082,6710,2,76561197989430253,2,karrigan,MAC-10,smg,01JM6E0G8YQHR7XJ789HX2V0PM,0,55f900d795622dae
8118,6737,2,76561197989430253,2,karrigan,Flashbang,grenade,01JM6E0G8YQHR7XJ789M7CDZA3,0,55f900d795622dae
8137,6750,2,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6E0G8Z10XW8EKS0P6KHPX0,0,55f900d795622dae
8141,6754,2,76561198201620490,2,broky,Molotov,grenade,01JM6E0G8Z10XW8EKS0Q0T34DK,0,55f900d795622dae
8146,6755,2,76561198080703143,3,malbsMd,Smoke Grenade,grenade,01JM6E0G8Z10XW8EKS0QW7VRST,1,55f900d795622dae
8165,6771,2,76561198201620490,2,broky,Flashbang,grenade,01JM6E0G8Z10XW8EKS0V523TP9,0,55f900d795622dae
8169,6773,2,76561197989430253,2,karrigan,Molotov,grenade,01JM6E0G8Z10XW8EKS0WN4Z57S,0,55f900d795622dae
8310,6874,2,76561197989430253,2,karrigan,HE Grenade,grenade,01JM6E0G92GAE2QFAT5NBV17T1,0,55f900d795622dae
8404,6942,2,76561197997351207,2,rain,Galil AR,rifle,01JM6E0G93ZR44S10JRE3JNF68,0,55f900d795622dae
8421,6958,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM6E0G94NPTMNGZZTX1SST1P,0,55f900d795622dae
8440,6977,2,76561197997351207,2,rain,Smoke Grenade,grenade,01JM6E0G94NPTMNGZZTXFD5BEY,0,55f900d795622dae
8440,6977,2,76561198012872053,3,huNter-,Kevlar Vest,equipment,01JM6E0G94NPTMNGZZV090VNV2,0,55f900d795622dae
8452,6989,2,76561197997351207,2,rain,Flashbang,grenade,01JM6E0G94NPTMNGZZV1SFB5PR,0,55f900d795622dae
8469,7004,2,76561197982141573,3,Snax,MP9,smg,01JM6E0G94NPTMNGZZV3S7CZPT,0,55f900d795622dae
8480,7015,2,76561198066693739,2,EliGE,Kevlar + Helmet,equipment,01JM6E0G956S6N0T84E8TVXPK1,0,55f900d795622dae
8504,7028,2,76561198012872053,3,huNter-,MP9,smg,01JM6E0G956S6N0T84EBATEATE,1,55f900d795622dae
8508,7030,2,76561198066693739,2,EliGE,Galil AR,rifle,01JM6E0G956S6N0T84EEVSJV84,0,55f900d795622dae
8530,7045,2,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM6E0G956S6N0T84EFZ2Q83C,0,55f900d795622dae
8569,7075,2,76561198066693739,2,EliGE,Smoke Grenade,grenade,01JM6E0G976DHYAPP03N9QECHD,0,55f900d795622dae
8572,7078,2,76561198066693739,2,EliGE,Flashbang,grenade,01JM6E0G976DHYAPP03NJ3BHMX,0,55f900d795622dae
