frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
28449,12451,1,2,3,0,76561198959824088,bLitz,1,0,12edef407a73615c
38257,16194,2,4,2,0,76561198083485506,woxic,0,1,12edef407a73615c
57557,24659,3,4,2,0,76561198083485506,woxic,0,1,12edef407a73615c
80372,33358,4,5,2,0,76561198083485506,woxic,0,1,12edef407a73615c
96942,40297,5,5,2,0,76561197967432889,MAJ3R,0,0,12edef407a73615c
109809,45015,6,3,3,0,76561198083485506,woxic,0,0,12edef407a73615c
