checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9db7975699fd0241,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\natus-vincere-vs-spirit-m2-dust2-p1.dem,natus-vincere-vs-spirit-m2-dust2-p1,2025-02-03T13:12:49-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,37851,64.000000,78.798646,591.000000,14065,10231,0,1,competitive,0,23,8,24,438,Team B,2,0,24,0
