checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
383f3f966a667aac,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-faze-m2-anubis.dem,vitality-vs-faze-m2-anubis,2025-02-02T16:53:00-03:00,esl,GOTV,,de_anubis,ESL Match Server #1,SourceTV Demo,203831,64.000000,80.219535,3184.000000,14065,10231,0,0,casual,0,157,72,157,3816,Team A,2,0,24,0
