frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3330,2446,1,EliGE,76561198066693739,2,Team B,m0NESY,76561198074762801,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,502.546814,-128.287354,152.654755,0,0,322.088043,-167.886414,211.083450,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.017727,1d90a7887b738639
3351,2463,1,rain,76561197997351207,2,Team B,Snax,76561197982141573,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,414.767090,-291.812317,180.941101,0,0,579.534607,181.990097,156.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.757209,1d90a7887b738639
4689,3587,1,frozen,76561198068422762,2,Team B,HeavyGoD,76561198068002993,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1277.155762,382.659607,123.544357,0,0,1118.191528,969.828247,103.912651,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.479179,1d90a7887b738639
4874,3746,1,EliGE,76561198066693739,2,Team B,malbsMd,76561198080703143,3,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,638.049072,207.288452,134.031250,0,0,644.607056,687.662231,116.197929,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.200254,1d90a7887b738639
4938,3800,1,huNter-,76561198012872053,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1299.853638,-116.033752,130.531250,0,0,799.974670,-245.109863,134.275192,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.249955,1d90a7887b738639
5101,3939,1,EliGE,76561198066693739,2,Team B,huNter-,76561198012872053,3,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,860.790588,315.635254,124.516556,0,0,1204.627808,-163.165100,121.225258,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.979141,1d90a7887b738639
13581,10660,2,Snax,76561197982141573,3,Team A,rain,76561197997351207,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,597.568115,-72.714966,180.031250,0,0,404.976105,-281.388062,175.728958,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.189776,1d90a7887b738639
13636,10707,2,HeavyGoD,76561198068002993,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,351.584137,-129.561462,208.829041,0,0,463.275177,-314.957947,189.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.566070,1d90a7887b738639
13979,10994,2,Snax,76561197982141573,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,350.654480,31.810987,152.654755,0,0,1029.803223,371.143433,129.869354,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.288330,1d90a7887b738639
14314,11274,2,frozen,76561198068422762,2,Team B,huNter-,76561198012872053,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1383.328613,-593.819336,33.993153,0,0,381.682434,-814.571472,136.794296,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.180830,1d90a7887b738639
