frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
72,18,1,76561198193174134,2,xertioN,Kevlar Vest,equipment,01JM6E5F9C2AD68G0W0ZVEJFJF,0,923d4f47b764dce7
154,88,1,76561198001151695,3,NAF,Kevlar Vest,equipment,01JM6E5F9D2TGGJQ6J4XY8ARNR,0,923d4f47b764dce7
166,99,1,76561198855375325,2,Jimpphat,Kevlar Vest,equipment,01JM6E5F9EHC1P9T4KTQJ85MMF,0,923d4f47b764dce7
279,175,1,76561198355739212,2,torzsi,Kevlar Vest,equipment,01JM6E5F9G20KEFSMYDRTJHKN4,0,923d4f47b764dce7
351,228,1,76561198998266210,2,xelex,Kevlar Vest,equipment,01JM6E5F9HPFHNKPWJHJS5ASHJ,0,923d4f47b764dce7
654,471,1,76561198138828475,2,Brollan,Smoke Grenade,grenade,01JM6E5F9MTWTCGX6GXQTDTRP5,0,923d4f47b764dce7
672,486,1,76561198138828475,2,Brollan,Flashbang,grenade,01JM6E5F9N9ZKD0VCHYTW9EN5Z,0,923d4f47b764dce7
804,592,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6E5F9Q8WBY5SAAHE9PQ85H,0,923d4f47b764dce7
993,728,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6E5F9T8NY7AH98QMW3RMGG,0,923d4f47b764dce7
1025,750,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6E5F9T8NY7AH98QQ193GY1,0,923d4f47b764dce7
1261,943,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6E5F9YWKNPXQW7SEFG1MSY,0,923d4f47b764dce7
4879,3975,2,76561198001151695,3,NAF,MP9,smg,01JM6E5FEKT1R8WKCQTC0W3E5E,0,923d4f47b764dce7
4897,3990,2,76561198001151695,3,NAF,Kevlar + Helmet,equipment,01JM6E5FEKT1R8WKCQTED3NMSZ,0,923d4f47b764dce7
4927,4014,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM6E5FEKT1R8WKCQTHASH5DT,0,923d4f47b764dce7
4946,4027,2,76561198001151695,3,NAF,Incendiary Grenade,grenade,01JM6E5FEMF5HC6QWSK2HPBVQV,0,923d4f47b764dce7
4964,4036,2,76561198001151695,3,NAF,HE Grenade,grenade,01JM6E5FEMF5HC6QWSK3NKGYAB,0,923d4f47b764dce7
4973,4039,2,76561198016255205,3,Twistzz,M4A1,rifle,01JM6E5FENAN2ECYX6FY2ES3GX,0,923d4f47b764dce7
4980,4045,2,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6E5FENAN2ECYX6G1B772PT,0,923d4f47b764dce7
5274,4266,2,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM6E5FESSP6455TRQ1BTYW25,0,923d4f47b764dce7
5530,4456,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6E5FEX3SY9Y0CDJZT85AY2,0,923d4f47b764dce7
5553,4473,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM6E5FEX3SY9Y0CDJZZKBDK2,0,923d4f47b764dce7
5558,4476,2,76561198283989223,3,ultimate,MP9,smg,01JM6E5FEX3SY9Y0CDK1VJSYW1,0,923d4f47b764dce7
5583,4494,2,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM6E5FEYCK5NK3DZ7S1R1M0S,0,923d4f47b764dce7
5618,4520,2,76561198053126645,3,NertZ,MP7,smg,01JM6E5FEYCK5NK3DZ7S2W0DT9,0,923d4f47b764dce7
5622,4523,2,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6E5FEYCK5NK3DZ7WHC8VCR,0,923d4f47b764dce7
5643,4536,2,76561198283989223,3,ultimate,Flashbang,grenade,01JM6E5FEZEMVTQ4WW2J24H8ET,0,923d4f47b764dce7
5652,4544,2,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM6E5FEZEMVTQ4WW2J5TNP2Y,0,923d4f47b764dce7
5675,4560,2,76561198053126645,3,NertZ,Incendiary Grenade,grenade,01JM6E5FEZEMVTQ4WW2JEGVBHZ,0,923d4f47b764dce7
5796,4657,2,76561198283989223,3,ultimate,HE Grenade,grenade,01JM6E5FF19MDG58MZWVZ45AFD,0,923d4f47b764dce7
5866,4716,2,76561197977105184,3,jks,MP9,smg,01JM6E5FF277DWRQWC6H19NR9B,0,923d4f47b764dce7
5908,4744,2,76561197977105184,3,jks,Smoke Grenade,grenade,01JM6E5FF3337S2PAT6VXDJ144,0,923d4f47b764dce7
5940,4763,2,76561197977105184,3,jks,Incendiary Grenade,grenade,01JM6E5FF3337S2PAT6ZKWQA7H,0,923d4f47b764dce7
5952,4774,2,76561197977105184,3,jks,HE Grenade,grenade,01JM6E5FF3337S2PAT6ZV1EFSA,0,923d4f47b764dce7
5971,4792,2,76561197977105184,3,jks,Flashbang,grenade,01JM6E5FF4N5XP04MH28SXG8PR,0,923d4f47b764dce7
6320,5036,2,76561198193174134,2,xertioN,P250,pistol,01JM6E5FF9AWCVR136VRVED0MX,0,923d4f47b764dce7
6336,5045,2,76561198855375325,2,Jimpphat,Flashbang,grenade,01JM6E5FF9AWCVR136VTD8RB87,0,923d4f47b764dce7
6377,5076,2,76561198355739212,2,torzsi,P250,pistol,01JM6E5FFAZBMPSH30WSEJMXAA,0,923d4f47b764dce7
8533,6774,3,76561198355739212,2,torzsi,AK-47,rifle,01JM6E5FJJD9T2ZA4BBZAA1SXE,0,923d4f47b764dce7
8561,6796,3,76561198855375325,2,Jimpphat,Kevlar + Helmet,equipment,01JM6E5FJKRNYK68S7TFT6DEMC,0,923d4f47b764dce7
8561,6796,3,76561198855375325,2,Jimpphat,AK-47,rifle,01JM6E5FJKRNYK68S7TCFTST3R,0,923d4f47b764dce7
8574,6806,3,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6E5FJKRNYK68S7THHJVV9C,0,923d4f47b764dce7
8578,6810,3,76561198355739212,2,torzsi,Kevlar + Helmet,equipment,01JM6E5FJKRNYK68S7TMMC6Z6R,0,923d4f47b764dce7
8593,6817,3,76561198283989223,3,ultimate,HE Grenade,grenade,01JM6E5FJKRNYK68S7TNYF664G,1,923d4f47b764dce7
8606,6824,3,76561198001151695,3,NAF,HE Grenade,grenade,01JM6E5FJMVKERNC56WV49WYYJ,0,923d4f47b764dce7
8611,6827,3,76561198283989223,3,ultimate,Incendiary Grenade,grenade,01JM6E5FJMVKERNC56WW534S7E,0,923d4f47b764dce7
8618,6831,3,76561197977105184,3,jks,Incendiary Grenade,grenade,01JM6E5FJMVKERNC56WZXWQYKE,0,923d4f47b764dce7
8623,6834,3,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6E5FJMVKERNC56X60WM9K1,0,923d4f47b764dce7
8630,6839,3,76561198283989223,3,ultimate,Flashbang,grenade,01JM6E5FJMVKERNC56X9JPE8ZB,0,923d4f47b764dce7
8635,6842,3,76561197977105184,3,jks,HE Grenade,grenade,01JM6E5FJMVKERNC56XANYZCBA,0,923d4f47b764dce7
8637,6844,3,76561198001151695,3,NAF,Flashbang,grenade,01JM6E5FJMVKERNC56XAQ6JVAE,0,923d4f47b764dce7
8656,6857,3,76561198855375325,2,Jimpphat,Smoke Grenade,grenade,01JM6E5FJN6Y3VTM0N762X1DK5,0,923d4f47b764dce7
8660,6859,3,76561198016255205,3,Twistzz,Incendiary Grenade,grenade,01JM6E5FJN6Y3VTM0N76SQC01P,0,923d4f47b764dce7
8666,6863,3,76561198355739212,2,torzsi,Smoke Grenade,grenade,01JM6E5FJN6Y3VTM0N7AAWX17Q,0,923d4f47b764dce7
8673,6869,3,76561198855375325,2,Jimpphat,Molotov,grenade,01JM6E5FJN6Y3VTM0N7DNRPCCX,0,923d4f47b764dce7
8673,6869,3,76561198016255205,3,Twistzz,HE Grenade,grenade,01JM6E5FJN6Y3VTM0N7HFF2TFA,0,923d4f47b764dce7
8689,6882,3,76561198355739212,2,torzsi,Flashbang,grenade,01JM6E5FJN6Y3VTM0N7MVAD9G5,0,923d4f47b764dce7
8692,6885,3,76561198016255205,3,Twistzz,Flashbang,grenade,01JM6E5FJN6Y3VTM0N7QKMR6MM,0,923d4f47b764dce7
8708,6900,3,76561198855375325,2,Jimpphat,HE Grenade,grenade,01JM6E5FJP5AFAB9RX1ZBC57FC,1,923d4f47b764dce7
8937,7066,3,76561198998266210,2,xelex,Kevlar + Helmet,equipment,01JM6E5FJSQ4Z3J37JRG5ERHY3,0,923d4f47b764dce7
8974,7095,3,76561198998266210,2,xelex,AK-47,rifle,01JM6E5FJTSFN3R51ABDD54328,0,923d4f47b764dce7
9046,7149,3,76561198998266210,2,xelex,Molotov,grenade,01JM6E5FJVA2QSCQPNZA9C3CFX,0,923d4f47b764dce7
9063,7163,3,76561198998266210,2,xelex,Smoke Grenade,grenade,01JM6E5FJVA2QSCQPNZCT4QFHF,0,923d4f47b764dce7
9251,7302,3,76561198855375325,2,Jimpphat,Flashbang,grenade,01JM6E5FJYV56GPWWD9HKXSS04,0,923d4f47b764dce7
9310,7346,3,76561198138828475,2,Brollan,Kevlar + Helmet,equipment,01JM6E5FJZFBE79YHGHPWC3D02,0,923d4f47b764dce7
9310,7346,3,76561198138828475,2,Brollan,AK-47,rifle,01JM6E5FJZFBE79YHGHJWG2QRW,0,923d4f47b764dce7
9347,7371,3,76561198053126645,3,NertZ,Incendiary Grenade,grenade,01JM6E5FJZFBE79YHGHSP3N6DG,0,923d4f47b764dce7
9352,7374,3,76561198138828475,2,Brollan,Smoke Grenade,grenade,01JM6E5FJZFBE79YHGHWNTKXJQ,0,923d4f47b764dce7
9364,7383,3,76561198053126645,3,NertZ,HE Grenade,grenade,01JM6E5FK09ABMWYCE8BVTJP1W,0,923d4f47b764dce7
9370,7387,3,76561198138828475,2,Brollan,Flashbang,grenade,01JM6E5FK09ABMWYCE8C32YMF3,0,923d4f47b764dce7
9383,7396,3,76561198053126645,3,NertZ,Flashbang,grenade,01JM6E5FK09ABMWYCE8FPTRATC,0,923d4f47b764dce7
9593,7534,3,76561198193174134,2,xertioN,AK-47,rifle,01JM6E5FK3DQWYSM443RZGJRGT,0,923d4f47b764dce7
9595,7536,3,76561198193174134,2,xertioN,Kevlar + Helmet,equipment,01JM6E5FK3DQWYSM443W8Y20J6,0,923d4f47b764dce7
9653,7573,3,76561198193174134,2,xertioN,Molotov,grenade,01JM6E5FK40HTT768MA65T75TA,0,923d4f47b764dce7
9657,7575,3,76561198193174134,2,xertioN,Smoke Grenade,grenade,01JM6E5FK40HTT768MA7A0FWH2,0,923d4f47b764dce7
13771,10840,4,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6E5FRY7PECR5QTTTQ8VMM7,0,923d4f47b764dce7
13809,10859,4,76561198053126645,3,NertZ,M4A4,rifle,01JM6E5FRY7PECR5QTTTZ8F8M6,0,923d4f47b764dce7
13839,10874,4,76561198998266210,2,xelex,HE Grenade,grenade,01JM6E5FRZJD93CP33JTQRE1PJ,0,923d4f47b764dce7
13846,10877,4,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM6E5FRZJD93CP33JTS3Z135,0,923d4f47b764dce7
13882,10905,4,76561198998266210,2,xelex,Smoke Grenade,grenade,01JM6E5FS0FXB0HSWGHQM622EF,0,923d4f47b764dce7
13883,10906,4,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6E5FS0FXB0HSWGHV06YYBM,0,923d4f47b764dce7
13889,10909,4,76561198001151695,3,NAF,M4A1,rifle,01JM6E5FS0FXB0HSWGHXRR6NV7,0,923d4f47b764dce7
13909,10927,4,76561198001151695,3,NAF,Kevlar Vest,equipment,01JM6E5FS0FXB0HSWGHZV8EYRN,0,923d4f47b764dce7
13914,10930,4,76561198016255205,3,Twistzz,M4A1,rifle,01JM6E5FJVA2QSCQPNZC697G55,0,923d4f47b764dce7
13917,10933,4,76561198053126645,3,NertZ,HE Grenade,grenade,01JM6E5FS0FXB0HSWGJ434E37E,0,923d4f47b764dce7
13923,10936,4,76561198053126645,3,NertZ,Flashbang,grenade,01JM6E5FJYV56GPWWD9GN1G4K3,0,923d4f47b764dce7
13982,10972,4,76561198193174134,2,xertioN,Molotov,grenade,01JM6E5FS1CCN6D963E2EN1D2P,0,923d4f47b764dce7
13984,10974,4,76561198193174134,2,xertioN,HE Grenade,grenade,01JM6E5FS1CCN6D963E3C9PVBJ,0,923d4f47b764dce7
14010,10989,4,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6E5FS2BHJYQSN9B2VEXZ6X,0,923d4f47b764dce7
14022,11000,4,76561198001151695,3,NAF,Flashbang,grenade,01JM6E5FS2BHJYQSN9B6M57T7W,0,923d4f47b764dce7
14025,11003,4,76561198016255205,3,Twistzz,Incendiary Grenade,grenade,01JM6E5FS2BHJYQSN9B8KC6CKZ,0,923d4f47b764dce7
14044,11016,4,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6E5FS2BHJYQSN9BAMQA2TY,0,923d4f47b764dce7
14064,11030,4,76561198998266210,2,xelex,Molotov,grenade,01JM6E5FS3F02QVRM2Y0GC5E41,0,923d4f47b764dce7
14065,11031,4,76561198016255205,3,Twistzz,Flashbang,grenade,01JM6E5FS3F02QVRM2Y1TM2W4V,0,923d4f47b764dce7
14076,11039,4,76561198855375325,2,Jimpphat,Molotov,grenade,01JM6E5FS3F02QVRM2Y5P84HPG,0,923d4f47b764dce7
14096,11052,4,76561198855375325,2,Jimpphat,HE Grenade,grenade,01JM6E5FS3F02QVRM2Y72MM1PD,0,923d4f47b764dce7
14126,11075,4,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6E5FS4AJH3XGPPJ43MDE4Z,0,923d4f47b764dce7
14143,11085,4,76561198193174134,2,xertioN,Flashbang,grenade,01JM6E5FS4AJH3XGPPJ6T2JX0T,0,923d4f47b764dce7
14274,11181,4,76561198355739212,2,torzsi,Molotov,grenade,01JM6E5FS6D9Z1918AE59SGMVK,0,923d4f47b764dce7
14354,11251,4,76561198283989223,3,ultimate,MP9,smg,01JM6E5FS7V8Q1JWJYNGSB10XW,0,923d4f47b764dce7
14379,11273,4,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM6E5FS7V8Q1JWJYNM32Y8BP,0,923d4f47b764dce7
14413,11293,4,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6E5FMH8YDG60C5J10KENH5,0,923d4f47b764dce7
14432,11305,4,76561198283989223,3,ultimate,Flashbang,grenade,01JM6E5FS8S9C440PB4QZV2HMV,0,923d4f47b764dce7
14536,11382,4,76561198138828475,2,Brollan,Smoke Grenade,grenade,01JM6E5FSA2E5D4KFBG38K7SJ9,0,923d4f47b764dce7
14553,11396,4,76561198138828475,2,Brollan,Molotov,grenade,01JM6E5FMP65TQV70853KPB6DG,0,923d4f47b764dce7
14570,11406,4,76561197977105184,3,jks,M4A1,rifle,01JM6E5FSA2E5D4KFBG7TFV6S5,0,923d4f47b764dce7
14576,11412,4,76561198138828475,2,Brollan,Flashbang,grenade,01JM6E5FSA2E5D4KFBGB69ZPY0,0,923d4f47b764dce7
