checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c56449524c6b814a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\g2-vs-virtus-pro-m2-mirage.dem,g2-vs-virtus-pro-m2-mirage,2025-02-01T14:20:46-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,266833,64.000000,79.611897,4169.000000,14065,10231,0,0,casual,0,192,50,192,4059,Team A,3,1,24,0
