checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6db171ff15dfdd09,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-spirit-m2-ancient-p1.dem,gamerlegion-vs-spirit-m2-ancient-p1,2025-02-04T16:15:51-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,52523,64.000000,80.513415,820.000000,14065,10231,0,1,competitive,0,45,15,46,871,Team Spirit,3,0,24,0
