frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
102,44,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6E26F4GXMWMSCGST367CQB,0,f0512b9774f1d4e0
135,73,1,76561198310561479,2,PR,Kevlar Vest,equipment,01JM6E26F53DNZTYA5YA72SQRC,0,f0512b9774f1d4e0
151,84,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6E26F53DNZTYA5YC1AZ9EG,0,f0512b9774f1d4e0
212,131,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6E26F62N9CNRW96ZVZB21P,0,f0512b9774f1d4e0
364,245,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6E26F8J1PWVNFM7YGERR7B,0,f0512b9774f1d4e0
606,423,1,76561199009468655,2,ztr,Dual Berettas,pistol,01JM6E26FBZMHHFMKZ0898JVFT,1,f0512b9774f1d4e0
630,441,1,76561198045898864,3,chopper,Flashbang,grenade,01JM6E26FE2117QBRHA03Q984T,0,f0512b9774f1d4e0
644,452,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E26FE2117QBRHA3037BF2,0,f0512b9774f1d4e0
645,453,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6E26FE2117QBRHA3YDNVTJ,0,f0512b9774f1d4e0
670,478,1,76561199063238565,3,magixx,Defuse Kit,equipment,01JM6E26FF3RJJBWRRQ89ZAWKE,0,f0512b9774f1d4e0
696,500,1,76561198081484775,3,sh1ro,Dual Berettas,pistol,01JM6E26FCMMM0KFQAMEVS1D0X,0,f0512b9774f1d4e0
701,503,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM6E26FCMMM0KFQAMJN25T34,0,f0512b9774f1d4e0
706,506,1,76561199009468655,2,ztr,P250,pistol,01JM6E26FF3RJJBWRRQAVK7QC8,0,f0512b9774f1d4e0
935,655,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6E26FM6Q70S56DZE8GSPQE,0,f0512b9774f1d4e0
1376,956,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E26FV5VCCYXCQ7P9JJBYB,0,f0512b9774f1d4e0
1395,967,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6E26FV5VCCYXCQ7S7DAJHS,0,f0512b9774f1d4e0
11349,9432,2,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E26X43974QCE759035YK4,0,f0512b9774f1d4e0
11365,9445,2,76561198310561479,2,PR,AK-47,rifle,01JM6E26X504250VK76J1R1RRN,0,f0512b9774f1d4e0
11477,9534,2,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6E26X6BPA17XE1PDPZ0RMF,0,f0512b9774f1d4e0
11487,9539,2,76561198310561479,2,PR,Molotov,grenade,01JM6E26X78PP7A61CX5DVATWH,0,f0512b9774f1d4e0
11499,9547,2,76561198310561479,2,PR,Flashbang,grenade,01JM6E26X78PP7A61CX5PM86SQ,0,f0512b9774f1d4e0
11512,9558,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6E26X78PP7A61CX7YDN1TE,0,f0512b9774f1d4e0
11524,9567,2,76561198098071693,2,sl3nd,AK-47,rifle,01JM6E26X78PP7A61CXATCY34Q,0,f0512b9774f1d4e0
11540,9576,2,76561198995880877,3,zont1x,Five-SeveN,pistol,01JM6E26X80ZAGQA93P14CMJG0,0,f0512b9774f1d4e0
11545,9580,2,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6E26X80ZAGQA93P24H8GWV,0,f0512b9774f1d4e0
11552,9587,2,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6E26X80ZAGQA93P5RKW7TQ,0,f0512b9774f1d4e0
11566,9594,2,76561199063238565,3,magixx,MP9,smg,01JM6E26X80ZAGQA93PBRZ8G8Z,0,f0512b9774f1d4e0
11571,9598,2,76561198098071693,2,sl3nd,Molotov,grenade,01JM6E26X80ZAGQA93PD9YK5S1,0,f0512b9774f1d4e0
11593,9614,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6E26X9HV7CKGQP4B1CZDAJ,0,f0512b9774f1d4e0
11603,9621,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6E26X9HV7CKGQP4EC69389,0,f0512b9774f1d4e0
11632,9640,2,76561198316706174,2,Tauson,AK-47,rifle,01JM6E26X9HV7CKGQP4EH3BHMS,0,f0512b9774f1d4e0
11648,9652,2,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6E26XA6M7JBTY58TQ46DHH,0,f0512b9774f1d4e0
11669,9667,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6E26XA6M7JBTY58VTBNRBA,0,f0512b9774f1d4e0
11736,9721,2,76561198386265483,3,donk,Desert Eagle,pistol,01JM6E26XBJMJ1DW32A64M2XGF,0,f0512b9774f1d4e0
11741,9724,2,76561198081484775,3,sh1ro,FAMAS,rifle,01JM6E26XBJMJ1DW32A7F5HT6V,0,f0512b9774f1d4e0
11749,9729,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6E26XBJMJ1DW32A8P8GGH8,0,f0512b9774f1d4e0
11754,9732,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E26XBJMJ1DW32ABNXT8M5,0,f0512b9774f1d4e0
11755,9733,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E26XBJMJ1DW32ABVYZMAV,0,f0512b9774f1d4e0
11771,9744,2,76561199009468655,2,ztr,Kevlar + Helmet,equipment,01JM6E26XC4K3DHQP4NBZXJXK5,0,f0512b9774f1d4e0
11803,9763,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6E26XC4K3DHQP4NCR5CWWE,0,f0512b9774f1d4e0
11854,9791,2,76561199009468655,2,ztr,MAC-10,smg,01JM6E26XD4968EHB2KMNGM9ED,0,f0512b9774f1d4e0
11923,9832,2,76561198034172415,2,REZ,Kevlar + Helmet,equipment,01JM6E26XECJMN1145D2FN253Q,0,f0512b9774f1d4e0
11965,9856,2,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E26XF7RWWJ3NXNK8DJAY5,0,f0512b9774f1d4e0
11966,9857,2,76561199009468655,2,ztr,Molotov,grenade,01JM6E26XF7RWWJ3NXNPGH018J,0,f0512b9774f1d4e0
11975,9866,2,76561198034172415,2,REZ,Smoke Grenade,grenade,01JM6E26XF7RWWJ3NXNPKNVDN3,0,f0512b9774f1d4e0
11977,9868,2,76561199009468655,2,ztr,Flashbang,grenade,01JM6E26XF7RWWJ3NXNPWEAMK7,0,f0512b9774f1d4e0
11990,9878,2,76561198034172415,2,REZ,AK-47,rifle,01JM6E26XF7RWWJ3NXNRZRVWF7,0,f0512b9774f1d4e0
12020,9900,2,76561198081484775,3,sh1ro,Flashbang,grenade,01JM6E26XGXS0QWKF2W59MKRHC,0,f0512b9774f1d4e0
12176,10007,2,76561198045898864,3,chopper,Five-SeveN,pistol,01JM6E26XJYM96KX9FCXYJE183,0,f0512b9774f1d4e0
12200,10029,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6E26XKSG8QPN4PP198KS4T,0,f0512b9774f1d4e0
12246,10067,2,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6E26XKSG8QPN4PP2A16QTB,0,f0512b9774f1d4e0
12530,10268,2,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6E26XQKPEVYHWVN0WGG8NZ,0,f0512b9774f1d4e0
12543,10277,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6E26XR3YRSCJ5MABK0Y9B7,0,f0512b9774f1d4e0
13005,10592,2,76561198034172415,2,REZ,Flashbang,grenade,01JM6E26Y056AYVTRSDCSPTSS5,0,f0512b9774f1d4e0
13064,10629,2,76561199009468655,2,ztr,HE Grenade,grenade,01JM6E26Y1XAP4DX19DXB97VC5,0,f0512b9774f1d4e0
16372,13215,3,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E272QW70XCJ4ZS4T8PKTM,0,f0512b9774f1d4e0
