steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198058500492,KSCERATO,2,800,4900,5100,pistol,1,7e2a3723b325ac32
76561198120557348,jabbi,3,800,3900,3750,pistol,1,7e2a3723b325ac32
76561198004115516,cadiaN,3,800,2500,5050,pistol,1,7e2a3723b325ac32
76561198022365638,stavn,3,800,2300,5400,pistol,1,7e2a3723b325ac32
76561198067763828,chelo,2,800,4800,5000,pistol,1,7e2a3723b325ac32
76561198164970560,yuurih,2,800,4900,5100,pistol,1,7e2a3723b325ac32
76561197960690195,FalleN,2,800,4800,5000,pistol,1,7e2a3723b325ac32
76561198005107817,Staehr,3,800,2300,3000,pistol,1,7e2a3723b325ac32
76561197987713664,dev1ce,3,800,3900,5950,pistol,1,7e2a3723b325ac32
76561198118646644,Skullz,2,800,4900,5100,pistol,1,7e2a3723b325ac32
76561197960690195,FalleN,2,5850,4800,5000,full,2,7e2a3723b325ac32
76561198005107817,Staehr,3,3000,3000,3200,force-buy,2,7e2a3723b325ac32
76561197987713664,dev1ce,3,3000,2900,5900,full,2,7e2a3723b325ac32
76561198022365638,stavn,3,3050,2300,5100,full,2,7e2a3723b325ac32
76561198067763828,chelo,2,5200,1400,5000,full,2,7e2a3723b325ac32
76561198058500492,KSCERATO,2,3750,2200,5100,full,2,7e2a3723b325ac32
76561198164970560,yuurih,2,5400,3900,5100,full,2,7e2a3723b325ac32
76561198120557348,jabbi,3,4100,4050,4250,force-buy,2,7e2a3723b325ac32
76561198118646644,Skullz,2,6850,4900,5100,full,2,7e2a3723b325ac32
76561198004115516,cadiaN,3,3000,3000,3200,force-buy,2,7e2a3723b325ac32
76561197960690195,FalleN,2,2450,2400,6850,full,3,7e2a3723b325ac32
76561198022365638,stavn,3,4300,4000,5400,full,3,7e2a3723b325ac32
76561198164970560,yuurih,2,2900,2700,2700,force-buy,3,7e2a3723b325ac32
76561198005107817,Staehr,3,3250,2300,5200,full,3,7e2a3723b325ac32
76561197987713664,dev1ce,3,3350,1300,6900,full,3,7e2a3723b325ac32
76561198118646644,Skullz,2,3350,2900,2700,semi,3,7e2a3723b325ac32
76561198067763828,chelo,2,5500,5400,1350,force-buy,3,7e2a3723b325ac32
76561198058500492,KSCERATO,2,1550,600,4900,full,3,7e2a3723b325ac32
76561198120557348,jabbi,3,3900,1400,5250,full,3,7e2a3723b325ac32
76561198004115516,cadiaN,3,3850,1350,5200,full,3,7e2a3723b325ac32
76561198118646644,Skullz,2,3950,700,5400,full,4,7e2a3723b325ac32
76561198067763828,chelo,2,3900,2100,5000,full,4,7e2a3723b325ac32
76561198058500492,KSCERATO,2,5050,1850,5100,full,4,7e2a3723b325ac32
76561198004115516,cadiaN,3,4900,4200,5200,full,4,7e2a3723b325ac32
76561197960690195,FalleN,2,3650,700,7050,full,4,7e2a3723b325ac32
76561197987713664,dev1ce,3,4450,4350,4550,full,4,7e2a3723b325ac32
76561198164970560,yuurih,2,4000,3600,5300,full,4,7e2a3723b325ac32
76561198120557348,jabbi,3,5200,5200,5400,full,4,7e2a3723b325ac32
76561198005107817,Staehr,3,3350,3350,3550,force-buy,4,7e2a3723b325ac32
76561198022365638,stavn,3,2700,2700,5800,full,4,7e2a3723b325ac32
76561197960690195,FalleN,2,4450,4400,2200,force-buy,5,7e2a3723b325ac32
76561198118646644,Skullz,2,4950,4900,5100,full,5,7e2a3723b325ac32
76561198067763828,chelo,2,3200,3100,3300,force-buy,5,7e2a3723b325ac32
76561198164970560,yuurih,2,1800,1800,4200,full,5,7e2a3723b325ac32
76561198120557348,jabbi,3,3250,1100,5400,full,5,7e2a3723b325ac32
76561198004115516,cadiaN,3,3950,2150,5050,full,5,7e2a3723b325ac32
76561198005107817,Staehr,3,3250,3200,3750,semi,5,7e2a3723b325ac32
76561197987713664,dev1ce,3,3950,2500,7150,full,5,7e2a3723b325ac32
76561198022365638,stavn,3,4150,3700,5700,full,5,7e2a3723b325ac32
76561198058500492,KSCERATO,2,4600,4500,4700,full,5,7e2a3723b325ac32
76561198067763828,chelo,2,3600,2250,5300,full,6,7e2a3723b325ac32
76561198058500492,KSCERATO,2,3900,1000,5100,full,6,7e2a3723b325ac32
76561198118646644,Skullz,2,3850,3500,5100,full,6,7e2a3723b325ac32
76561198164970560,yuurih,2,3800,2550,5400,full,6,7e2a3723b325ac32
76561198120557348,jabbi,3,4050,4050,4250,force-buy,6,7e2a3723b325ac32
76561198004115516,cadiaN,3,3700,3700,6100,full,6,7e2a3723b325ac32
76561197960690195,FalleN,2,3550,1100,5500,full,6,7e2a3723b325ac32
76561198005107817,Staehr,3,1950,1900,4650,full,6,7e2a3723b325ac32
76561197987713664,dev1ce,3,3350,3200,6950,full,6,7e2a3723b325ac32
76561198022365638,stavn,3,2350,1500,5900,full,6,7e2a3723b325ac32
76561198005107817,Staehr,2,800,650,1050,pistol,7,7e2a3723b325ac32
76561198022365638,stavn,2,800,650,1150,pistol,7,7e2a3723b325ac32
76561198118646644,Skullz,3,800,650,1250,pistol,7,7e2a3723b325ac32
