frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
7447,6127,1,4,3,0,76561198005107817,Staehr,0,1,c4954bead7b0cea3
20148,16523,2,2,2,0,76561198081484775,SH1R0,0,0,c4954bead7b0cea3
