number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1266,1740,5399,6634,5719,7024,Team A,Team B,0,1,3,2,4000,4000,4100,4550,3300,3550,pistol,pistol,84176,9,Team B,2,0,9db7975699fd0241
2,5719,7024,6999,8895,14001,17500,14321,17895,Team A,Team B,0,2,3,2,11100,18500,10650,18750,10150,17650,force-buy,semi,132946,9,Team B,2,0,9db7975699fd0241
3,14321,17895,15601,19757,22053,27411,22373,27794,Team A,Team B,0,3,3,2,13550,19200,1600,19750,800,10300,eco,semi,120763,1,Team B,2,0,9db7975699fd0241
4,22373,27794,-1,-1,0,0,0,0,Team A,Team B,0,4,3,2,28450,28800,2050,4800,0,0,eco,eco,-352721,0,,0,0,9db7975699fd0241
