checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d3c2cd2f022a60c2,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\eternal-fire-vs-virtus-pro-m3-train-p3.dem,eternal-fire-vs-virtus-pro-m3-train-p3,2025-02-02T16:12:57-03:00,esl,GOTV,,de_train,ESL Match Server #2,SourceTV Demo,240387,64.000000,79.629659,3756.000000,14065,10231,0,0,casual,0,186,64,188,3227,Team A,3,1,24,0
