checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
e732cdb2060c513d,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\natus-vincere-vs-spirit-m2-dust2-p3.dem,natus-vincere-vs-spirit-m2-dust2-p3,2025-02-03T14:11:16-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,183639,64.000000,115.914953,2869.000000,14065,10231,0,0,casual,0,117,36,117,2853,,0,0,24,0
