frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
28841,23586,4,76561198022365638,2,stavn,HE Grenade,grenade,01JM6E82XPZPCS8JPQS25Q3X5E,0,15ecd8037c10dd79
28858,23600,4,76561198022365638,2,stavn,Molotov,grenade,01JM6E83PCGSS1KFK6XWD48P6Y,0,15ecd8037c10dd79
28861,23601,4,76561198386265483,3,donk,M4A1,rifle,01JM6E82XPZPCS8JPQRB0WGQXW,0,15ecd8037c10dd79
28867,23603,4,76561198045898864,3,chopper,M4A1,rifle,01JM6E82XR0JSNZ0R2JW04F652,0,15ecd8037c10dd79
28875,23608,4,76561198081484775,3,SH1R0,Kevlar Vest,equipment,01JM6E83PCGSS1KFK6XZMTGF4F,0,15ecd8037c10dd79
28885,23617,4,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E83PCGSS1KFK6Y3GE0KNC,0,15ecd8037c10dd79
28888,23620,4,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6E83PCGSS1KFK6Y4776SMJ,0,15ecd8037c10dd79
28919,23640,4,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6E82MNZNNG1750B8CX33JN,0,15ecd8037c10dd79
28924,23642,4,76561199063238565,3,magixx,M4A1,rifle,01JM6E82MNZNNG1750B123BWAE,0,15ecd8037c10dd79
28927,23645,4,76561198386265483,3,donk,Flashbang,grenade,01JM6E82MNZNNG1750AXHZK56V,0,15ecd8037c10dd79
28939,23653,4,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E82MNZNNG1750AN9E3JK0,0,15ecd8037c10dd79
28949,23661,4,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6E83PEFAB0WTW7WAYAPKDV,0,15ecd8037c10dd79
28952,23662,4,76561199063238565,3,magixx,HE Grenade,grenade,01JM6E83PEFAB0WTW7WCSPS0DB,0,15ecd8037c10dd79
28965,23671,4,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6E83PEFAB0WTW7WDTEN1QJ,0,15ecd8037c10dd79
28969,23675,4,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6E83PEFAB0WTW7WGTRD5N6,0,15ecd8037c10dd79
28969,23675,4,76561198005107817,2,Staehr,Molotov,grenade,01JM6E83PEFAB0WTW7WFPHYRMR,0,15ecd8037c10dd79
28988,23688,4,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6E83PFCD9B43F6HWZBX7EG,0,15ecd8037c10dd79
29019,23708,4,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6E83PFCD9B43F6J3NE4Y6B,0,15ecd8037c10dd79
29019,23708,4,76561198005107817,2,Staehr,Flashbang,grenade,01JM6E83PFCD9B43F6J0VRDRTJ,0,15ecd8037c10dd79
29027,23713,4,76561198995880877,3,zont1x,M4A1,rifle,01JM6E83PFCD9B43F6J71MZ3XG,0,15ecd8037c10dd79
29039,23722,4,76561197987713664,2,dev1ce,Molotov,grenade,01JM6E83PGKXPHSTV050ECZ0JY,0,15ecd8037c10dd79
29045,23728,4,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6E83PGKXPHSTV0514BNFW4,0,15ecd8037c10dd79
29063,23740,4,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6E83PGKXPHSTV05502DTV3,0,15ecd8037c10dd79
29073,23746,4,76561198081484775,3,SH1R0,Smoke Grenade,grenade,01JM6E83PGKXPHSTV055QFD5D9,0,15ecd8037c10dd79
29111,23771,4,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6E83PHA2A16H5CE5777QYC,0,15ecd8037c10dd79
29126,23781,4,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6E83PHA2A16H5CE5EE5BKF,0,15ecd8037c10dd79
29129,23784,4,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6E83PHA2A16H5CE8H6S0WH,0,15ecd8037c10dd79
29137,23791,4,76561198995880877,3,zont1x,Flashbang,grenade,01JM6E83PJTS856Q3Q9AR4YD8X,0,15ecd8037c10dd79
29154,23804,4,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6E83PJTS856Q3Q9EAH3PFV,0,15ecd8037c10dd79
29179,23826,4,76561198045898864,3,chopper,HE Grenade,grenade,01JM6E8363TN4JXBG3BP0ETWP8,0,15ecd8037c10dd79
29454,24018,4,76561198004115516,2,cadiaN,AWP,sniper,01JM6E83PQ2SBMEJDPZQRDE0C3,0,15ecd8037c10dd79
29712,24184,4,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6E83PWQ7CP02XEHXBMEAT3,0,15ecd8037c10dd79
29728,24197,4,76561198004115516,2,cadiaN,HE Grenade,grenade,01JM6E83PWQ7CP02XEJ0MZNV1N,0,15ecd8037c10dd79
29749,24213,4,76561198004115516,2,cadiaN,Molotov,grenade,01JM6E83PXD7J5C2D7V3X95P5V,0,15ecd8037c10dd79
29977,24405,4,76561198081484775,3,SH1R0,HE Grenade,grenade,01JM6E82Y08ZV135APYVQQSHPG,0,15ecd8037c10dd79
29991,24412,4,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6E83Q0197ZX4E02NGSMTG8,0,15ecd8037c10dd79
29992,24413,4,76561198120557348,2,jabbi,HE Grenade,grenade,01JM6E83Q0197ZX4E02QSBZ88T,0,15ecd8037c10dd79
29993,24414,4,76561198120557348,2,jabbi,Molotov,grenade,01JM6E83Q0197ZX4E02V5KEGHF,0,15ecd8037c10dd79
30339,24625,4,76561198022365638,2,stavn,Flashbang,grenade,01JM6E83Q5RW1RQRGDXAP5QBV1,0,15ecd8037c10dd79
39678,32466,5,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6E83618Q6JVBR9H69EH37W,0,15ecd8037c10dd79
39696,32478,5,76561198005107817,2,Staehr,Molotov,grenade,01JM6E83618Q6JVBR9H496M804,0,15ecd8037c10dd79
39714,32491,5,76561198005107817,2,Staehr,Flashbang,grenade,01JM6E8363TN4JXBG3BFDW6WZ4,0,15ecd8037c10dd79
39778,32537,5,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6E8363TN4JXBG3BD4XAG45,0,15ecd8037c10dd79
39789,32546,5,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6E83618Q6JVBR9HBHTHEEG,0,15ecd8037c10dd79
39799,32556,5,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6E8425SDH0NMHT1B88PD3F,0,15ecd8037c10dd79
39814,32567,5,76561198995880877,3,zont1x,Flashbang,grenade,01JM6E82YEPCXWJ4763EAYCBV4,0,15ecd8037c10dd79
39830,32580,5,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E82XPZPCS8JPQS6YMJFTR,0,15ecd8037c10dd79
39839,32585,5,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6E8426B1H39ZAWZMBASC6X,0,15ecd8037c10dd79
39882,32615,5,76561198022365638,2,stavn,Kevlar + Helmet,equipment,01JM6E84279P9X6PWR6EBZ5STQ,0,15ecd8037c10dd79
39882,32615,5,76561198022365638,2,stavn,AK-47,rifle,01JM6E84279P9X6PWR6B38N8MQ,0,15ecd8037c10dd79
39913,32634,5,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM6E84279P9X6PWR6EE2Y5SA,0,15ecd8037c10dd79
39942,32651,5,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6E8428KDGE43JGZ5M4KJY1,0,15ecd8037c10dd79
39960,32663,5,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6E8428KDGE43JGZ7NVHF55,0,15ecd8037c10dd79
39961,32664,5,76561198022365638,2,stavn,HE Grenade,grenade,01JM6E8428KDGE43JGZA4PXFPG,0,15ecd8037c10dd79
39977,32673,5,76561198004115516,2,cadiaN,Flashbang,grenade,01JM6E8428KDGE43JGZBZNARCY,0,15ecd8037c10dd79
39982,32676,5,76561198022365638,2,stavn,Molotov,grenade,01JM6E8428KDGE43JGZDA6YB9N,0,15ecd8037c10dd79
40003,32690,5,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E8429SJC7VZPBD286XTXW,0,15ecd8037c10dd79
40008,32695,5,76561198022365638,2,stavn,Flashbang,grenade,01JM6E8429SJC7VZPBD4NK9FFT,0,15ecd8037c10dd79
40053,32736,5,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM6E842AJDHHWNDYS0MJWYWW,0,15ecd8037c10dd79
40056,32739,5,76561198386265483,3,donk,Flashbang,grenade,01JM6E82XXV2YQ78GFJ38MSZJJ,0,15ecd8037c10dd79
40058,32741,5,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6E842AJDHHWNDYS2BRP9Y8,0,15ecd8037c10dd79
40068,32746,5,76561198386265483,3,donk,HE Grenade,grenade,01JM6E842AJDHHWNDYS5R2S3DC,0,15ecd8037c10dd79
40079,32756,5,76561198386265483,3,donk,Defuse Kit,equipment,01JM6E842AJDHHWNDYS8ZM2803,0,15ecd8037c10dd79
40116,32777,5,76561199063238565,3,magixx,M4A1,rifle,01JM6E842BBDQ5KCYH4AZVHZB8,0,15ecd8037c10dd79
40126,32784,5,76561198004115516,2,cadiaN,AK-47,rifle,01JM6E82XQAT8H7QH7JV1P9FWH,0,15ecd8037c10dd79
40157,32799,5,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6E842C9DM5CAPSS4GAF8Q6,0,15ecd8037c10dd79
40175,32814,5,76561197987713664,2,dev1ce,Molotov,grenade,01JM6E84279P9X6PWR6CG5JCF1,0,15ecd8037c10dd79
40246,32855,5,76561198081484775,3,SH1R0,Smoke Grenade,grenade,01JM6E842DJF6RC40582E7618Y,0,15ecd8037c10dd79
40294,32884,5,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM6E842E5N78J4JSB909F5ZS,0,15ecd8037c10dd79
40294,32884,5,76561198120557348,2,jabbi,AK-47,rifle,01JM6E842E5N78J4JSB6F04STF,0,15ecd8037c10dd79
40329,32907,5,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6E83P77SW5H2XJRMKCW1MF,0,15ecd8037c10dd79
40336,32912,5,76561198120557348,2,jabbi,HE Grenade,grenade,01JM6E83JEWCGSCMR889WRZTK0,0,15ecd8037c10dd79
40337,32913,5,76561198120557348,2,jabbi,Molotov,grenade,01JM6E842FW545C0R5Y540XA4K,0,15ecd8037c10dd79
40348,32922,5,76561198120557348,2,jabbi,Flashbang,grenade,01JM6E8363TN4JXBG3BJV0W3KQ,0,15ecd8037c10dd79
40491,33021,5,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6E842J2AWX6AK7VZ1HEDY3,0,15ecd8037c10dd79
40506,33032,5,76561198995880877,3,zont1x,M4A1,rifle,01JM6E82XQAT8H7QH7KE842FYZ,0,15ecd8037c10dd79
40520,33044,5,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6E842J2AWX6AK7W3YF9BXG,0,15ecd8037c10dd79
40538,33057,5,76561198045898864,3,chopper,HE Grenade,grenade,01JM6E842K9449FRPRKNYX0HMS,0,15ecd8037c10dd79
40560,33076,5,76561198045898864,3,chopper,Flashbang,grenade,01JM6E83618Q6JVBR9GT7RBP70,0,15ecd8037c10dd79
41012,33394,5,76561198045898864,3,chopper,Defuse Kit,equipment,01JM6E842TFS8KMHBDGCBWNJXG,0,15ecd8037c10dd79
41402,33629,5,76561198005107817,2,Staehr,Flashbang,grenade,01JM6E841ZT1TVXHRZ5QZJVSN8,0,15ecd8037c10dd79
48954,39834,6,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6E84D51477Y5D85TZ5PQ1Q,0,15ecd8037c10dd79
48968,39845,6,76561198005107817,2,Staehr,Molotov,grenade,01JM6E84D51477Y5D85XHJACDY,0,15ecd8037c10dd79
49107,39964,6,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6E84D73Z5F84EFJHNYR2N8,0,15ecd8037c10dd79
49107,39964,6,76561198120557348,2,jabbi,HE Grenade,grenade,01JM6E84D73Z5F84EFJK1S47XE,0,15ecd8037c10dd79
49110,39965,6,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6E84D73Z5F84EFJPGTQD2Y,0,15ecd8037c10dd79
49116,39971,6,76561198120557348,2,jabbi,Molotov,grenade,01JM6E84D73Z5F84EFJS0BHMV0,0,15ecd8037c10dd79
49120,39975,6,76561198005107817,2,Staehr,Flashbang,grenade,01JM6E84D73Z5F84EFJTD31ZQP,0,15ecd8037c10dd79
49332,40164,6,76561197987713664,2,dev1ce,Kevlar + Helmet,equipment,01JM6E84D9E03WEPBC9WFPQS6D,0,15ecd8037c10dd79
49364,40188,6,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6E84DA9XZRNR8ZD3R9HG86,0,15ecd8037c10dd79
49392,40208,6,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6E84DA9XZRNR8ZD9HV5F6T,0,15ecd8037c10dd79
49415,40225,6,76561197987713664,2,dev1ce,Molotov,grenade,01JM6E84DBZ6JRMT7BTPP8AQZH,0,15ecd8037c10dd79
49792,40535,6,76561198022365638,2,stavn,AK-47,rifle,01JM6E84DFKFC3AXGGFEYY4NQ6,0,15ecd8037c10dd79
49808,40550,6,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6E84DFKFC3AXGGFMCS5VVK,0,15ecd8037c10dd79
49823,40563,6,76561198022365638,2,stavn,HE Grenade,grenade,01JM6E84DG1R53PCQ0NFRA87NA,0,15ecd8037c10dd79
49835,40574,6,76561198022365638,2,stavn,Molotov,grenade,01JM6E84DG1R53PCQ0NK1FG2F0,0,15ecd8037c10dd79
49852,40590,6,76561198022365638,2,stavn,Flashbang,grenade,01JM6E84DG1R53PCQ0NN6DT6Q5,0,15ecd8037c10dd79
52065,42291,6,76561198045898864,3,chopper,Five-SeveN,pistol,01JM6E84EFVP74G8PPWHSQRN9R,0,15ecd8037c10dd79
52188,42386,6,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6E84EJCM23YNFR0ZJAZ3R9,0,15ecd8037c10dd79
52509,42635,6,76561198386265483,3,donk,Desert Eagle,pistol,01JM6E84EP86X0A47AW1BZZJSM,0,15ecd8037c10dd79
52530,42651,6,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6E84EP86X0A47AW4DXX2EM,0,15ecd8037c10dd79
