frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
199,127,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM6DXQ3NYT0JG9NHD1G8RN7C,0,d9bcb36f06fcf029
200,128,1,76561198144926364,3,kyuubii,Kevlar Vest,equipment,01JM6DXQ3NYT0JG9NHD24G2MPJ,0,d9bcb36f06fcf029
210,136,1,76561198078771373,3,JDC,Kevlar Vest,equipment,01JM6DXQ3NYT0JG9NHD5PHS2MM,0,d9bcb36f06fcf029
280,182,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM6DXQ3PB9BAEZSJ6ECV37YN,0,d9bcb36f06fcf029
394,276,1,76561198139604328,3,hyped,Kevlar Vest,equipment,01JM6DXQ3RVF08FD5NS8HTFBRT,0,d9bcb36f06fcf029
544,398,1,76561198144926364,3,kyuubii,Dual Berettas,pistol,01JM6DXQ3T5NY7Z24HWDB6MZ1G,0,d9bcb36f06fcf029
575,415,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6DXQ3WQ0CEKTM9DSJ7G255,0,d9bcb36f06fcf029
609,445,1,76561197961491680,3,tabseN,Defuse Kit,equipment,01JM6DXQ3WQ0CEKTM9DWF9XZDP,0,d9bcb36f06fcf029
784,580,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM6DXQ3ZA0R96HQG53HE0CE9,0,d9bcb36f06fcf029
805,596,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6DXQ3ZA0R96HQG56TQBHJ9,0,d9bcb36f06fcf029
838,625,1,76561197989430253,2,karrigan,P250,pistol,01JM6DXQ40R6QN90AF5JQCJ5EP,0,d9bcb36f06fcf029
1047,786,1,76561198170631091,3,Krimbo,Kevlar Vest,equipment,01JM6DXQ43SXZ9Q7W94JYVK0R1,0,d9bcb36f06fcf029
1123,841,1,76561198066693739,2,EliGE,Kevlar Vest,equipment,01JM6DXQ45SVRWN4G76RAAPHB8,0,d9bcb36f06fcf029
6201,5099,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6DXQAEEZNBHF0DZ2V51VGC,0,d9bcb36f06fcf029
6330,5181,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM6DXQAHR0DKWHN60J9BEZ8H,0,d9bcb36f06fcf029
6351,5198,2,76561197997351207,2,rain,AK-47,rifle,01JM6DXQAJ8H4S2PAXH3G9GJTF,0,d9bcb36f06fcf029
