frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
5934,4786,1,2,3,0,76561198246607476,b1t,0,0,9db7975699fd0241
16440,13091,2,3,3,0,76561198246607476,b1t,0,0,9db7975699fd0241
25749,20604,3,2,2,1,76561198045898864,chopper,1,1,9db7975699fd0241
26862,21580,3,1,3,0,76561198246607476,b1t,1,0,9db7975699fd0241
