checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
12edef407a73615c,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-eternal-fire-m2-mirage-p3.dem,the-mongolz-vs-eternal-fire-m2-mirage-p3,2025-02-07T14:33:00-03:00,esl,GOTV,,de_mirage,ESL Match Server #1,SourceTV Demo,48369,64.000000,153.037086,755.000000,14065,10231,0,0,casual,0,39,12,39,971,The MongolZ,2,3,24,0
