steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198310561479,PR,2,4200,2200,5100,full,7,f0512b9774f1d4e0
76561198034172415,REZ,2,6500,0,4400,full,8,f0512b9774f1d4e0
76561199063238565,magixx,3,4100,0,200,eco,8,f0512b9774f1d4e0
76561198995880877,zont1x,3,4400,0,200,eco,8,f0512b9774f1d4e0
76561198316706174,Tauson,2,5900,0,4800,full,8,f0512b9774f1d4e0
76561198098071693,sl3nd,2,6950,0,5950,full,8,f0512b9774f1d4e0
76561198310561479,PR,2,6150,0,4500,full,8,f0512b9774f1d4e0
76561198081484775,sh1ro,3,5500,0,200,eco,8,f0512b9774f1d4e0
76561198045898864,chopper,3,3850,0,200,eco,8,f0512b9774f1d4e0
76561199009468655,ztr,2,4150,0,4100,full,8,f0512b9774f1d4e0
