frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
5949,4941,1,3,2,0,76561197960690195,FalleN,0,1,b1546cb16ce4f919
14042,11590,2,2,2,0,76561198118646644,Skullz,0,0,b1546cb16ce4f919
19967,16511,3,5,2,0,76561198164970560,yuurih,0,0,b1546cb16ce4f919
26913,22001,4,2,3,0,76561198004115516,cadiaN,0,0,b1546cb16ce4f919
49398,40751,6,2,2,1,76561198067763828,chelo,0,1,b1546cb16ce4f919
49436,40785,6,1,3,0,76561198120557348,jabbi,1,1,b1546cb16ce4f919
