frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3219,2559,1,ropz,76561197991272318,2,Team B,frozen,76561198068422762,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1245.905884,647.307312,-125.094299,0,0,1231.261230,911.144897,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.729422,383f3f966a667aac
3286,2617,1,ropz,76561197991272318,2,Team B,rain,76561197997351207,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1181.909180,681.704468,-148.968750,0,0,1273.475342,852.000732,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.863731,383f3f966a667aac
4116,3317,1,ropz,76561197991272318,2,Team B,karrigan,76561197989430253,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,1396.915405,1729.595215,-151.968750,0,0,758.950500,1607.645264,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.578190,383f3f966a667aac
4353,3522,1,ZywOo,76561198113666193,2,Team B,broky,76561198201620490,3,Team A,apEX,76561197989744167,2,Team B,P250,pistol,1,0,1,0,0,0,-162.333984,521.874268,0.259737,0,0,327.698822,1358.923950,-30.065369,0,1,0,828.456848,-7.402405,-139.027466,0,0,0,0,24.557648,383f3f966a667aac
5777,4754,1,ropz,76561197991272318,2,Team B,EliGE,76561198066693739,3,Team A,mezii,76561197973140692,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-176.881653,1613.029663,27.031250,0,0,-154.153687,2286.151611,47.031250,0,0,0,329.716400,2604.907471,-149.968750,0,0,0,0,17.111547,383f3f966a667aac
11065,8824,2,ZywOo,76561198113666193,2,Team B,rain,76561197997351207,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-388.111938,77.737228,-119.968750,0,0,-779.571167,235.685638,-64.171997,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.817183,383f3f966a667aac
12042,9632,2,ZywOo,76561198113666193,2,Team B,karrigan,76561197989430253,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-789.969055,114.227051,-87.968750,0,0,1147.062012,227.333740,-186.765625,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,49.355831,383f3f966a667aac
12287,9846,2,flameZ,76561197978835160,2,Team B,EliGE,76561198066693739,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,-63.195007,269.257080,0.252294,0,0,811.588623,136.525696,-145.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,22.762934,383f3f966a667aac
12588,10105,2,flameZ,76561197978835160,2,Team B,broky,76561198201620490,3,Team A,apEX,76561197989744167,2,Team B,MAC-10,smg,0,0,0,0,0,0,625.315979,37.004932,-151.968750,0,0,930.030151,612.741089,-188.824463,0,0,0,668.747253,85.845345,-96.421875,0,0,0,0,16.583847,383f3f966a667aac
14282,11573,2,flameZ,76561197978835160,2,Team B,frozen,76561198068422762,3,Team A,ZywOo,76561198113666193,2,Team B,MAC-10,smg,1,0,0,0,0,0,-907.588379,354.923676,-52.120056,0,0,-826.048706,779.434143,35.031250,0,0,0,-1106.511108,322.215607,-22.968750,0,0,0,0,11.234926,383f3f966a667aac
18436,14712,3,mezii,76561197973140692,2,Team B,karrigan,76561197989430253,3,Team A,,0,0,,Galil AR,rifle,0,1,0,0,0,0,-982.205261,-1207.573486,64.031250,0,0,-1113.452759,-114.123657,1.374683,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,28.035013,383f3f966a667aac
18846,15047,3,mezii,76561197973140692,2,Team B,EliGE,76561198066693739,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-756.027039,-769.123596,106.031250,0,0,-1905.655518,321.338043,58.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.264675,383f3f966a667aac
