frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3405,2686,1,Tauson,76561198316706174,3,Team A,xertioN,76561198193174134,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-797.979126,-923.221619,-167.968750,0,0,399.614624,-93.562622,-175.237244,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.039322,ac1380546b71e382
4188,3369,1,xelex,76561198998266210,2,Team B,Tauson,76561198316706174,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-722.039795,-1108.514282,-167.968750,0,0,-634.483215,-1298.467285,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.410598,ac1380546b71e382
6090,5022,1,REZ,76561198034172415,3,Team A,Brollan,76561198138828475,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-290.169312,-2164.505371,-173.620117,0,0,-148.967529,-2288.990967,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.761238,ac1380546b71e382
6124,5052,1,Jimpphat,76561198855375325,2,Team B,REZ,76561198034172415,3,Team A,xertioN,76561198193174134,2,Team B,Glock-18,pistol,0,0,0,0,0,0,80.563606,-2170.767334,-39.968750,0,0,-253.192566,-2156.560303,-172.682922,0,0,0,399.614624,-93.562622,-175.237244,1,0,0,0,9.258240,ac1380546b71e382
6689,5546,1,torzsi,76561198355739212,2,Team B,sl3nd,76561198098071693,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-696.139221,-384.817261,-168.111694,0,0,-731.381165,-1840.627686,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.988441,ac1380546b71e382
6853,5693,1,torzsi,76561198355739212,2,Team B,PR,76561198310561479,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-677.513977,-385.364319,-168.110352,0,0,-713.137390,-2014.688110,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,41.397705,ac1380546b71e382
6917,5749,1,ztr,76561199009468655,3,Team A,Jimpphat,76561198855375325,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-468.765137,-2242.582275,-174.617493,0,0,31.051569,-2112.028809,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.609566,ac1380546b71e382
10905,8601,2,REZ,76561198034172415,3,Team A,Brollan,76561198138828475,2,Team B,sl3nd,76561198098071693,3,Team A,M4A1,rifle,1,0,0,0,0,0,-542.034668,-1503.215698,-39.968750,0,1,-248.561646,-1623.533447,-167.968750,0,1,0,52.954868,-2066.218506,-167.968750,0,1,0,0,8.777440,ac1380546b71e382
11073,8730,2,xelex,76561198998266210,2,Team B,sl3nd,76561198098071693,3,Team A,torzsi,76561198355739212,2,Team B,Galil AR,rifle,0,0,1,0,0,0,-210.445801,-1613.447510,-167.968750,0,0,1.926891,-2159.313477,-167.968750,0,1,0,159.375427,-1430.859619,-175.968750,0,1,0,0,14.879245,ac1380546b71e382
11091,8746,2,Jimpphat,76561198855375325,2,Team B,REZ,76561198034172415,3,Team A,torzsi,76561198355739212,2,Team B,Desert Eagle,pistol,1,0,1,0,0,0,46.618656,-2241.378906,-39.968750,0,0,-529.716919,-1453.947632,-65.601868,0,1,0,186.541656,-1439.570312,-175.968750,1,0,0,0,24.820417,ac1380546b71e382
11460,9046,2,Tauson,76561198316706174,3,Team A,xelex,76561198998266210,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-822.335022,-2253.241455,-176.683655,0,0,-656.213257,-1897.842285,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.967339,ac1380546b71e382
11553,9122,2,PR,76561198310561479,3,Team A,xertioN,76561198193174134,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-895.486450,-285.866699,-167.308472,0,0,-389.765198,-419.146484,-166.770142,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.284063,ac1380546b71e382
11663,9212,2,Tauson,76561198316706174,3,Team A,torzsi,76561198355739212,2,Team B,ztr,76561199009468655,3,Team A,FAMAS,rifle,1,0,1,0,0,0,-750.455017,-2052.230713,-179.968750,0,1,-519.727478,-1802.438110,-179.968750,0,1,0,-1648.914551,-1492.115601,-263.931946,0,0,0,0,8.611272,ac1380546b71e382
