checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
60fb075c6ceb579d,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\eternal-fire-vs-faze-m2-nuke.dem,eternal-fire-vs-faze-m2-nuke,2025-02-04T14:31:16-03:00,esl,GOTV,,de_nuke,ESL Match Server #1,SourceTV Demo,372698,64.000000,80.006182,5823.000000,14065,10231,0,0,casual,0,327,94,333,7175,Team A,2,4,24,0
