frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
229,158,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6EB459AHW4RPT7W2DPG2TZ,0,ff97bf15fec913cc
265,187,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6EB45AWPFX7AWDCPVCEFN2,0,ff97bf15fec913cc
328,233,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6EB45AWPFX7AWDCRV473W1,0,ff97bf15fec913cc
334,237,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6EB45AWPFX7AWDCV77EBAB,0,ff97bf15fec913cc
426,321,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM6EB45C9ZF4ER8W4BVCQ2CK,0,ff97bf15fec913cc
455,344,1,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6EB45C9ZF4ER8W4D0VG03Y,0,ff97bf15fec913cc
467,355,1,76561199203563345,2,910-,Flashbang,grenade,01JM6EB45C9ZF4ER8W4EMFR1M0,0,ff97bf15fec913cc
555,406,1,76561198966340160,2,Techno4K,Decoy Grenade,grenade,01JM6EB45EZ522FKZPZ8WQECC0,0,ff97bf15fec913cc
628,458,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EB45G5A5C4CGV6QXBHPY6,0,ff97bf15fec913cc
647,474,1,76561198959824088,2,bLitz,Molotov,grenade,01JM6EB45G5A5C4CGV6QZ0WMEC,0,ff97bf15fec913cc
856,621,1,76561198050250233,3,iM,Dual Berettas,pistol,01JM6EB45JN5XZE5BNZ47D0R4K,0,ff97bf15fec913cc
863,626,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6EB45K26K6JTR39PHNGDJB,0,ff97bf15fec913cc
929,677,1,76561198246607476,3,b1t,Flashbang,grenade,01JM6EB45M72XVXGR4GV2JPSFE,0,ff97bf15fec913cc
942,685,1,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6EB45NRK4JF81CN6RYVAGT,0,ff97bf15fec913cc
