steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098071693,sl3nd,2,6950,1100,7050,pistol,1,466fcbf188bb4eeb
76561198045898864,chopper,3,3850,3850,4050,pistol,1,466fcbf188bb4eeb
76561198995880877,zont1x,3,4400,4350,4550,pistol,1,466fcbf188bb4eeb
76561198310561479,PR,2,6150,600,5100,pistol,1,466fcbf188bb4eeb
76561198316706174,Tauson,2,5900,300,5100,pistol,1,466fcbf188bb4eeb
76561198034172415,REZ,2,6500,700,5100,pistol,1,466fcbf188bb4eeb
76561199009468655,ztr,2,4150,1200,5000,pistol,1,466fcbf188bb4eeb
76561198081484775,sh1ro,3,5500,5450,5650,pistol,1,466fcbf188bb4eeb
76561198386265483,donk,3,3750,3750,4450,pistol,1,466fcbf188bb4eeb
76561199063238565,magixx,3,4100,3950,4150,pistol,1,466fcbf188bb4eeb
76561198098071693,sl3nd,2,7350,6950,7150,full,2,466fcbf188bb4eeb
76561199063238565,magixx,3,3400,1500,5800,full,2,466fcbf188bb4eeb
76561198386265483,donk,3,3850,3700,4900,full,2,466fcbf188bb4eeb
76561198310561479,PR,2,6950,4900,5100,full,2,466fcbf188bb4eeb
76561198045898864,chopper,3,3250,3250,3450,semi,2,466fcbf188bb4eeb
76561199009468655,ztr,2,4650,2200,5100,full,2,466fcbf188bb4eeb
76561198081484775,sh1ro,3,3400,2300,7250,full,2,466fcbf188bb4eeb
76561198316706174,Tauson,2,7000,4900,5100,full,2,466fcbf188bb4eeb
76561198034172415,REZ,2,6100,3900,5100,full,2,466fcbf188bb4eeb
76561198995880877,zont1x,3,3600,3550,3750,semi,2,466fcbf188bb4eeb
76561198316706174,Tauson,2,4300,1150,1150,semi,3,466fcbf188bb4eeb
76561198995880877,zont1x,3,3300,2900,5600,full,3,466fcbf188bb4eeb
76561198310561479,PR,2,3950,1850,1650,semi,3,466fcbf188bb4eeb
76561199009468655,ztr,2,4350,3000,1000,eco,3,466fcbf188bb4eeb
76561198081484775,sh1ro,3,4550,1300,7250,full,3,466fcbf188bb4eeb
76561198386265483,donk,3,4000,1900,5600,full,3,466fcbf188bb4eeb
76561198098071693,sl3nd,2,2300,1250,1250,semi,3,466fcbf188bb4eeb
76561198045898864,chopper,3,3850,3700,5400,full,3,466fcbf188bb4eeb
76561198034172415,REZ,2,4200,1900,4800,full,3,466fcbf188bb4eeb
76561199063238565,magixx,3,5150,5000,5400,full,3,466fcbf188bb4eeb
76561199063238565,magixx,3,1550,1550,3250,force-buy,4,466fcbf188bb4eeb
76561198310561479,PR,2,6500,3900,5050,full,4,466fcbf188bb4eeb
76561198045898864,chopper,3,1550,1450,3800,force-buy,4,466fcbf188bb4eeb
76561198034172415,REZ,2,5800,4900,5100,full,4,466fcbf188bb4eeb
76561198995880877,zont1x,3,1800,1750,1950,force-buy,4,466fcbf188bb4eeb
76561198081484775,sh1ro,3,4850,4800,5200,full,4,466fcbf188bb4eeb
76561198098071693,sl3nd,2,4850,1900,7250,full,4,466fcbf188bb4eeb
76561198316706174,Tauson,2,7150,2200,5200,full,4,466fcbf188bb4eeb
76561199009468655,ztr,2,4850,2200,5100,full,4,466fcbf188bb4eeb
76561198386265483,donk,3,3500,3450,4600,full,4,466fcbf188bb4eeb
76561199063238565,magixx,3,1900,1750,3200,force-buy,5,466fcbf188bb4eeb
76561198045898864,chopper,3,2000,1950,2450,force-buy,5,466fcbf188bb4eeb
76561198995880877,zont1x,3,1950,1900,3050,force-buy,5,466fcbf188bb4eeb
76561198098071693,sl3nd,2,6450,1100,7250,full,5,466fcbf188bb4eeb
76561198081484775,sh1ro,3,1950,1950,6900,full,5,466fcbf188bb4eeb
76561198386265483,donk,3,1950,1850,5200,full,5,466fcbf188bb4eeb
76561198316706174,Tauson,2,8750,1200,5200,full,5,466fcbf188bb4eeb
76561198310561479,PR,2,6100,2200,5400,full,5,466fcbf188bb4eeb
76561198034172415,REZ,2,5000,1200,5100,full,5,466fcbf188bb4eeb
76561199009468655,ztr,2,6150,900,5100,full,5,466fcbf188bb4eeb
76561198316706174,Tauson,3,800,650,850,pistol,6,466fcbf188bb4eeb
76561199009468655,ztr,3,800,700,900,pistol,6,466fcbf188bb4eeb
76561199063238565,magixx,2,800,700,900,pistol,6,466fcbf188bb4eeb
76561198045898864,chopper,2,800,800,700,pistol,6,466fcbf188bb4eeb
76561198034172415,REZ,3,800,650,1150,pistol,6,466fcbf188bb4eeb
76561198386265483,donk,2,800,650,850,pistol,6,466fcbf188bb4eeb
76561198310561479,PR,3,800,650,850,pistol,6,466fcbf188bb4eeb
76561198995880877,zont1x,2,800,650,850,pistol,6,466fcbf188bb4eeb
76561198081484775,sh1ro,2,800,650,950,pistol,6,466fcbf188bb4eeb
