frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
195,132,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6E3HWVA1ZTCKTB0G01RMA8,0,68f960e49f620eb6
205,140,1,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6E3HWVA1ZTCKTB0J72XJH7,0,68f960e49f620eb6
217,149,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6E3HWVA1ZTCKTB0KAJRKDE,0,68f960e49f620eb6
239,167,1,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6E3HWWD1HKDVVK23DJB26M,0,68f960e49f620eb6
253,179,1,76561199203563345,2,910-,HE Grenade,grenade,01JM6E3HWWD1HKDVVK27BE784S,0,68f960e49f620eb6
264,189,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM6E3HWWD1HKDVVK28YPHFY0,0,68f960e49f620eb6
270,191,1,76561199203563345,2,910-,Flashbang,grenade,01JM6E3HWWD1HKDVVK2C6X0MX9,0,68f960e49f620eb6
336,239,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6E3HWXY17C055FT46RDQDC,0,68f960e49f620eb6
368,271,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM6E3HWYP075YVDJS86B9P2E,0,68f960e49f620eb6
656,493,1,76561199009468655,3,ztr,Kevlar Vest,equipment,01JM6E3HX35J29S597NX9V9PXY,0,68f960e49f620eb6
789,593,1,76561198310561479,3,PR,Kevlar Vest,equipment,01JM6E3HX4VNESGRMRGGP52YSR,0,68f960e49f620eb6
952,736,1,76561199009468655,3,ztr,Defuse Kit,equipment,01JM6E3HX6HSYSVG0C795GHW02,0,68f960e49f620eb6
987,763,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6E3HX7KD28RJG7V1Q8S3FN,0,68f960e49f620eb6
1016,780,1,76561199009468655,3,ztr,Smoke Grenade,grenade,01JM6E3HX7KD28RJG7V399W7JE,0,68f960e49f620eb6
1070,818,1,76561198034172415,3,REZ,Kevlar Vest,equipment,01JM6E3HX88HMPA0WNMP5CFBRK,0,68f960e49f620eb6
1242,963,1,76561198966340160,2,Techno4K,Decoy Grenade,grenade,01JM6E3HXCBYJ9CJ2C41ZXBEDY,0,68f960e49f620eb6
1647,1229,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM6E3HXH3RFEZN1CSFRB40K3,0,68f960e49f620eb6
6598,5399,2,76561199009468655,3,ztr,MP9,smg,01JM6E3J49SE40TC8RAP1BFDG6,0,68f960e49f620eb6
6638,5425,2,76561199009468655,3,ztr,Kevlar Vest,equipment,01JM6E3J4A9TQ12FCZ59KEEJ2K,0,68f960e49f620eb6
6662,5441,2,76561198098071693,3,sl3nd,Kevlar + Helmet,equipment,01JM6E3J4A9TQ12FCZ59WAEBKH,0,68f960e49f620eb6
6685,5454,2,76561198098071693,3,sl3nd,MP9,smg,01JM6E3J4BKEGBHD20R824EZ8X,0,68f960e49f620eb6
6720,5479,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6E3J4BKEGBHD20RAC8AWJP,0,68f960e49f620eb6
6724,5483,2,76561198034172415,3,REZ,Kevlar + Helmet,equipment,01JM6E3J4BKEGBHD20RAY73TJN,0,68f960e49f620eb6
6738,5495,2,76561198316706174,3,Tauson,MP9,smg,01JM6E3J4CYN5XYD9YR7H7G046,1,68f960e49f620eb6
6750,5505,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM6E3J4CYN5XYD9YR7V813M1,0,68f960e49f620eb6
6755,5508,2,76561198034172415,3,REZ,MP9,smg,01JM6E3J4CYN5XYD9YRAG2M7RE,0,68f960e49f620eb6
6783,5521,2,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6E3J4D3B4Q2G3S4B2CB32Z,0,68f960e49f620eb6
6819,5544,2,76561198959824088,2,bLitz,Galil AR,rifle,01JM6E3J4EJP9B4FETBRJR8MBC,0,68f960e49f620eb6
6845,5557,2,76561198310561479,3,PR,MP9,smg,01JM6E3J4FHZG5SZ2PAHF1A959,0,68f960e49f620eb6
6850,5561,2,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6E3J4FHZG5SZ2PAJ3DZH0X,0,68f960e49f620eb6
6877,5576,2,76561198310561479,3,PR,Kevlar Vest,equipment,01JM6E3J4FHZG5SZ2PAJS5XWB7,0,68f960e49f620eb6
6910,5594,2,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6E3J4GDKTBNRJ04TGG2MZW,0,68f960e49f620eb6
6936,5618,2,76561198959824088,2,bLitz,Flashbang,grenade,01JM6E3J4GDKTBNRJ04WCS4FRE,0,68f960e49f620eb6
6948,5628,2,76561198838822582,2,Mzinho,Kevlar + Helmet,equipment,01JM6E3J4HG99G163QGJ2N322S,0,68f960e49f620eb6
