frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
87,27,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM6DSRJXZW8K8G1JMSZ8FEM8,0,2560f7943b930418
119,54,1,76561197967432889,2,MAJ3R,Smoke Grenade,grenade,01JM6DSRJYHNRSNF6V4ZXMN2TT,0,2560f7943b930418
139,68,1,76561197967432889,2,MAJ3R,Flashbang,grenade,01JM6DSRJYHNRSNF6V53ENQ6HF,1,2560f7943b930418
155,76,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM6DSRJYHNRSNF6V55KV4ZHA,0,2560f7943b930418
164,81,1,76561198410750263,2,jottAAA,Kevlar Vest,equipment,01JM6DSRJZPW5CV3WR57XSR0B6,0,2560f7943b930418
289,177,1,76561198083485506,2,woxic,Flashbang,grenade,01JM6DSRK0XP2FKSC0ABW8JTHH,0,2560f7943b930418
314,195,1,76561197967432889,2,MAJ3R,Molotov,grenade,01JM6DSRK1KFY4616PQDQQPJSM,0,2560f7943b930418
318,197,1,76561198812513923,2,Wicadia,Kevlar Vest,equipment,01JM6DSRK1KFY4616PQE5SCTDA,0,2560f7943b930418
368,235,1,76561198083485506,2,woxic,Smoke Grenade,grenade,01JM6DSRK2Z3K3Y5RYZZYD1733,0,2560f7943b930418
395,254,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM6DSRK4M3AV3QRM1F55ANSJ,0,2560f7943b930418
573,398,1,76561198066693739,3,EliGE,Kevlar Vest,equipment,01JM6DSRK7VKCJMJT8E8R250WT,0,2560f7943b930418
582,406,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6DSRK7VKCJMJT8EBV0TW91,0,2560f7943b930418
585,407,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM6DSRK8XBCEB50D62FNZDQW,1,2560f7943b930418
754,532,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM6DSRKADB7S6KHN05P4FSBY,0,2560f7943b930418
912,653,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM6DSRKDVC451AGSWKRDD9SR,0,2560f7943b930418
10433,8480,2,76561198068422762,3,frozen,Kevlar + Helmet,equipment,01JM6DSRXCCA1JECZGMCJVNBVV,0,2560f7943b930418
10514,8530,2,76561197989430253,3,karrigan,Kevlar + Helmet,equipment,01JM6DSRXEREKRXQYE9D2T5TVZ,0,2560f7943b930418
10522,8536,2,76561198068422762,3,frozen,M4A1,rifle,01JM6DSRXAQZP2BT4X9T146ZAQ,0,2560f7943b930418
10564,8561,2,76561197989430253,3,karrigan,MP9,smg,01JM6DSRXF0AV5Q3E0BETQ31K8,0,2560f7943b930418
