frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
15980,8642,1,NertZ,76561198053126645,3,Team Liquid,Mzinho,76561198838822582,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,930.942871,-1317.967651,-639.968750,0,0,940.778198,-486.233521,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.116606,551f82d6a90513c
16136,8756,1,NertZ,76561198053126645,3,Team Liquid,bLitz,76561198959824088,2,The MongolZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,887.070007,-1315.340332,-639.968750,0,0,973.477417,-425.092529,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.720032,551f82d6a90513c
16260,8844,1,910-,76561199203563345,2,The MongolZ,NertZ,76561198053126645,3,Team Liquid,,0,0,,AK-47,rifle,0,0,0,0,0,0,958.819458,-594.566101,-639.968750,0,0,926.926697,-1317.970947,-639.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,18.393921,551f82d6a90513c
16549,9043,1,Twistzz,76561198016255205,3,Team Liquid,910-,76561199203563345,2,The MongolZ,NertZ,76561198053126645,3,Team Liquid,Five-SeveN,pistol,0,0,0,0,0,0,645.202698,-875.779663,-771.968750,0,0,1015.968750,-590.464905,-612.140625,1,0,0,926.926697,-1317.970947,-639.968750,1,0,0,0,12.338486,551f82d6a90513c
16945,9328,1,Techno4K,76561198966340160,2,The MongolZ,ultimate,76561198283989223,3,Team Liquid,,0,0,,AK-47,rifle,0,0,0,0,0,0,396.950928,-1455.602417,-415.968750,0,0,324.397858,-923.770264,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.270904,551f82d6a90513c
17510,9743,1,Senzu,76561198920720017,2,The MongolZ,NAF,76561198001151695,3,Team Liquid,,0,0,,AK-47,rifle,1,0,0,0,0,0,656.652527,-1586.286987,-415.968750,0,0,953.349365,-900.665588,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.012300,551f82d6a90513c
18110,10157,1,Twistzz,76561198016255205,3,Team Liquid,Techno4K,76561198966340160,2,The MongolZ,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,572.969360,-1337.348022,-767.968750,0,0,214.362305,-1309.939087,-775.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.094271,551f82d6a90513c
19111,10870,1,Twistzz,76561198016255205,3,Team Liquid,Senzu,76561198920720017,2,The MongolZ,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,373.989288,-928.745789,-771.968750,0,0,326.346527,-1330.561401,-767.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.298802,551f82d6a90513c
29425,15897,2,Twistzz,76561198016255205,3,Team Liquid,bLitz,76561198959824088,2,The MongolZ,,0,0,,AK-47,rifle,0,0,0,0,0,0,851.183472,-1614.117554,-415.468750,0,0,1005.736023,-2479.869385,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.342209,551f82d6a90513c
29629,16032,2,NAF,76561198001151695,3,Team Liquid,910-,76561199203563345,2,The MongolZ,,0,0,,M4A4,rifle,0,1,0,0,0,0,1317.533569,-393.741577,-127.968750,0,0,944.901611,-2472.030762,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,54.121414,551f82d6a90513c
