frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
111,48,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6DYA1A5WHSBB4XHMHZ8WDJ,0,37b4c80e049802e4
123,56,1,76561197960690195,2,FalleN,Flashbang,grenade,01JM6DYA1B1851ETCGPPPZN5YV,0,37b4c80e049802e4
181,108,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM6DYA1B1851ETCGPS03WM8C,0,37b4c80e049802e4
204,126,1,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6DYA1B1851ETCGPV86378D,0,37b4c80e049802e4
216,137,1,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM6DYA1C3FBTZQ3A0QZ9JDY7,0,37b4c80e049802e4
218,139,1,76561198120557348,3,jabbi,Flashbang,grenade,01JM6DYA1C3FBTZQ3A0R54ANTA,0,37b4c80e049802e4
222,143,1,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6DYA1C3FBTZQ3A0VASB47Q,0,37b4c80e049802e4
242,160,1,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6DYA1C3FBTZQ3A0YFAAJ4M,0,37b4c80e049802e4
502,343,1,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6DYA1J930YRRHZTHYF05BP,0,37b4c80e049802e4
529,366,1,76561198118646644,2,Skullz,Kevlar Vest,equipment,01JM6DYA1J930YRRHZTKAACYWE,0,37b4c80e049802e4
530,367,1,76561198058500492,2,KSCERATO,Kevlar Vest,equipment,01JM6DYA1J930YRRHZTN3JNB7V,0,37b4c80e049802e4
872,650,1,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6DYA1R149RBDVTY9D0GQ0Z,0,37b4c80e049802e4
890,667,1,76561198164970560,2,yuurih,Molotov,grenade,01JM6DYA1R149RBDVTYD4K2D3P,0,37b4c80e049802e4
12125,10279,2,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6DYAGJBT9HBYH5B3GDYH21,0,37b4c80e049802e4
