checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
68f960e49f620eb6,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-the-mongolz-m2-mirage.dem,gamerlegion-vs-the-mongolz-m2-mirage,2025-02-03T11:09:48-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,149012,64.000000,79.814003,2328.000000,14065,10231,0,0,casual,0,132,42,133,3105,Team B,3,0,24,0
