frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3200,2474,1,NertZ,76561198053126645,2,Team B,Techno4K,76561198966340160,3,Team A,,0,0,,P250,pistol,0,0,0,0,0,0,905.998474,-2460.240967,-415.968750,0,0,1315.809814,-391.763794,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,54.043118,b4ed316595c9e3ee
3970,3138,1,910-,76561199203563345,3,Team A,jks,76561197977105184,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1368.410645,-1711.736816,-415.968750,0,0,943.173767,-1553.031372,-415.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,11.506421,b4ed316595c9e3ee
4028,3190,1,NAF,76561198001151695,2,Team B,Senzu,76561198920720017,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,172.334641,-1263.413086,-415.968750,0,0,907.578308,-1408.802490,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.037058,b4ed316595c9e3ee
4883,3946,1,bLitz,76561198959824088,3,Team A,ultimate,76561198283989223,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,744.201111,-2339.302490,-415.968750,0,0,1562.866821,-1869.995361,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.922422,b4ed316595c9e3ee
5326,4331,1,NertZ,76561198053126645,2,Team B,Mzinho,76561198838822582,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1613.614746,-497.925171,-356.219238,0,0,1373.888916,-445.785522,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.342232,b4ed316595c9e3ee
5532,4514,1,bLitz,76561198959824088,3,Team A,Twistzz,76561198016255205,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1668.277100,-1788.981079,-415.968750,0,0,64.567337,-1953.819946,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.949650,b4ed316595c9e3ee
5933,4874,1,NAF,76561198001151695,2,Team B,bLitz,76561198959824088,3,Team A,Twistzz,76561198016255205,2,Team B,Glock-18,pistol,1,0,0,0,0,0,70.645691,-2097.255615,-415.968750,0,0,1404.326172,-1816.768188,-415.968750,0,0,0,64.567337,-1953.819946,-415.968750,0,0,0,0,34.693577,b4ed316595c9e3ee
8535,7205,1,NertZ,76561198053126645,2,Team B,910-,76561199203563345,3,Team A,jks,76561197977105184,2,Team B,P250,pistol,1,0,0,0,0,0,601.091431,-1421.141968,-415.968750,0,0,1037.608398,-343.600220,-127.968750,0,0,0,943.173767,-1553.031372,-415.968750,0,0,0,0,30.423786,b4ed316595c9e3ee
12566,10151,2,Senzu,76561198920720017,3,Team A,NertZ,76561198053126645,2,Team B,Techno4K,76561198966340160,3,Team A,Desert Eagle,pistol,1,0,0,0,0,0,698.873291,-1197.406250,-415.968750,0,1,517.780884,-817.261108,-399.968750,0,1,0,747.184387,-708.982056,-206.968750,0,1,0,0,10.705130,b4ed316595c9e3ee
12721,10278,2,Techno4K,76561198966340160,3,Team A,NAF,76561198001151695,2,Team B,Senzu,76561198920720017,3,Team A,Five-SeveN,pistol,1,0,0,0,0,0,655.869812,-732.813049,-206.968750,0,1,320.032288,-583.477478,-415.968750,0,0,0,675.053101,-1185.464233,-415.968750,0,1,0,0,10.975904,b4ed316595c9e3ee
12813,10353,2,jks,76561197977105184,2,Team B,Senzu,76561198920720017,3,Team A,Twistzz,76561198016255205,2,Team B,Galil AR,rifle,0,0,0,0,0,0,356.954895,-1284.049683,-415.968750,0,0,609.048279,-1224.067139,-415.968750,0,0,0,855.860107,-1385.264893,-415.968750,1,0,1,0,6.549627,b4ed316595c9e3ee
12841,10378,2,Techno4K,76561198966340160,3,Team A,Twistzz,76561198016255205,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,689.205750,-640.221069,-206.968750,0,1,894.775208,-1393.326050,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.372585,b4ed316595c9e3ee
13049,10552,2,ultimate,76561198283989223,2,Team B,Techno4K,76561198966340160,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,288.675537,-952.661865,-391.968750,0,0,804.966370,-678.945801,-206.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.577404,b4ed316595c9e3ee
15119,12308,2,Mzinho,76561198838822582,3,Team A,jks,76561197977105184,2,Team B,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,430.340881,21.812786,-639.968750,0,0,586.107544,-1317.307007,-765.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,34.374432,b4ed316595c9e3ee
15502,12640,2,910-,76561199203563345,3,Team A,ultimate,76561198283989223,2,Team B,,0,0,,SSG 08,sniper,0,0,0,0,0,0,831.461975,95.489792,-639.968750,0,0,691.925293,-1356.112305,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.179558,b4ed316595c9e3ee
20575,16374,3,Techno4K,76561198966340160,3,Team A,Twistzz,76561198016255205,2,Team B,,0,0,,MAC-10,smg,0,0,0,0,0,0,412.989044,-1325.808594,-415.968750,0,0,755.312927,-1579.408325,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.841283,b4ed316595c9e3ee
20610,16403,3,Techno4K,76561198966340160,3,Team A,NAF,76561198001151695,2,Team B,,0,0,,MAC-10,smg,1,0,0,0,0,0,388.797943,-1370.785278,-415.968750,0,0,238.081406,-1255.388306,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,4.830617,b4ed316595c9e3ee
20614,16407,3,ultimate,76561198283989223,2,Team B,Senzu,76561198920720017,3,Team A,Twistzz,76561198016255205,2,Team B,Tec-9,pistol,1,0,0,0,0,0,725.624146,-864.368103,-399.968262,0,0,303.415924,-465.595093,-127.968750,0,1,0,755.233948,-1579.313965,-415.968750,0,1,0,0,16.318586,b4ed316595c9e3ee
20726,16501,3,bLitz,76561198959824088,3,Team A,ultimate,76561198283989223,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,972.539612,-612.786560,-127.968750,0,0,818.606628,-820.942627,-399.968262,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,9.541433,b4ed316595c9e3ee
20827,16587,3,Techno4K,76561198966340160,3,Team A,NertZ,76561198053126645,2,Team B,bLitz,76561198959824088,3,Team A,MAC-10,smg,1,0,0,0,0,0,643.155640,-1194.110718,-415.968750,0,0,498.633606,-1002.070618,-415.968750,0,0,0,972.418152,-591.383057,-127.968750,0,0,0,0,6.147902,b4ed316595c9e3ee
20861,16619,3,jks,76561197977105184,2,Team B,bLitz,76561198959824088,3,Team A,NertZ,76561198053126645,2,Team B,P250,pistol,0,0,0,0,0,0,424.868347,-878.560120,-391.968750,0,0,971.112915,-588.109009,-127.968750,0,0,0,498.633606,-1002.070618,-415.968750,1,1,0,0,17.070845,b4ed316595c9e3ee
20919,16672,3,Techno4K,76561198966340160,3,Team A,jks,76561197977105184,2,Team B,,0,0,,MAC-10,smg,0,0,0,0,0,0,748.532043,-989.619080,-415.968750,0,0,449.480408,-860.109863,-391.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,8.351519,b4ed316595c9e3ee
25825,20332,4,Techno4K,76561198966340160,3,Team A,NertZ,76561198053126645,2,Team B,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,57.553665,-874.992126,-86.799927,0,0,150.610565,-1485.999878,-36.870361,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.795354,b4ed316595c9e3ee
26358,20798,4,910-,76561199203563345,3,Team A,Twistzz,76561198016255205,2,Team B,,0,0,,MAC-10,smg,1,0,0,0,0,0,1210.778320,-1564.399414,-415.968750,0,0,437.912933,-2205.240479,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.501055,b4ed316595c9e3ee
26571,20985,4,910-,76561199203563345,3,Team A,jks,76561197977105184,2,Team B,,0,0,,MAC-10,smg,0,0,0,0,0,0,1230.622437,-1820.835693,-415.968750,0,0,367.525452,-1862.975342,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.948889,b4ed316595c9e3ee
