checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
da770bde2ceb32d,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-faze-m3-dust2.dem,vitality-vs-faze-m3-dust2,2025-02-02T18:27:12-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,303837,64.000000,80.344428,4747.000000,14065,10231,0,0,casual,0,250,82,250,6200,Team A,2,2,24,0
