steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199203563345,910-,2,800,700,900,pistol,1,7c8d471088efabbd
76561198044118796,XANTARES,3,800,650,950,pistol,1,7c8d471088efabbd
76561198959824088,bLitz,2,800,700,900,pistol,1,7c8d471088efabbd
76561198920720017,Senzu,2,800,650,850,pistol,1,7c8d471088efabbd
76561198966340160,Techno4K,2,800,700,900,pistol,1,7c8d471088efabbd
76561198410750263,jottAAA,3,800,650,850,pistol,1,7c8d471088efabbd
76561198838822582,Mzinho,2,800,650,850,pistol,1,7c8d471088efabbd
76561197967432889,MAJ3R,3,800,800,400,pistol,1,7c8d471088efabbd
76561198812513923,Wicadia,3,800,650,950,pistol,1,7c8d471088efabbd
76561198083485506,woxic,3,800,650,850,pistol,1,7c8d471088efabbd
76561199203563345,910-,2,3900,3900,4100,full,2,7c8d471088efabbd
76561198838822582,Mzinho,2,3650,3250,3450,semi,2,7c8d471088efabbd
76561198044118796,XANTARES,3,2350,2250,2450,force-buy,2,7c8d471088efabbd
76561198083485506,woxic,3,2050,1900,2100,force-buy,2,7c8d471088efabbd
76561198959824088,bLitz,2,3900,3900,4800,full,2,7c8d471088efabbd
76561198920720017,Senzu,2,3650,3500,3700,semi,2,7c8d471088efabbd
76561198966340160,Techno4K,2,4500,4200,4100,full,2,7c8d471088efabbd
76561198410750263,jottAAA,3,2050,1900,2100,force-buy,2,7c8d471088efabbd
76561197967432889,MAJ3R,3,1900,1800,2000,force-buy,2,7c8d471088efabbd
76561198812513923,Wicadia,3,2050,1900,2100,force-buy,2,7c8d471088efabbd
76561198410750263,jottAAA,3,2550,650,1550,semi,3,7c8d471088efabbd
76561199203563345,910-,2,3500,1200,4200,full,3,7c8d471088efabbd
76561198083485506,woxic,3,2550,0,2400,semi,3,7c8d471088efabbd
76561198838822582,Mzinho,2,4200,1200,3450,semi,3,7c8d471088efabbd
76561198959824088,bLitz,2,3800,1200,5100,full,3,7c8d471088efabbd
76561198920720017,Senzu,2,3650,1000,4200,full,3,7c8d471088efabbd
76561198044118796,XANTARES,3,2500,300,2750,semi,3,7c8d471088efabbd
76561197967432889,MAJ3R,3,2500,200,2850,semi,3,7c8d471088efabbd
76561198812513923,Wicadia,3,2550,350,2750,semi,3,7c8d471088efabbd
76561198966340160,Techno4K,2,3800,700,4200,full,3,7c8d471088efabbd
76561198812513923,Wicadia,3,5100,5000,5200,full,4,7c8d471088efabbd
76561198959824088,bLitz,2,6750,4900,5100,full,4,7c8d471088efabbd
76561199203563345,910-,2,5850,5850,7150,full,4,7c8d471088efabbd
76561198083485506,woxic,3,5450,5400,5600,full,4,7c8d471088efabbd
76561198920720017,Senzu,2,6200,300,5100,full,4,7c8d471088efabbd
76561198410750263,jottAAA,3,4800,4700,4900,full,4,7c8d471088efabbd
76561198838822582,Mzinho,2,6850,2100,4100,full,4,7c8d471088efabbd
76561198966340160,Techno4K,2,6350,400,4400,full,4,7c8d471088efabbd
76561198044118796,XANTARES,3,5700,5600,5800,full,4,7c8d471088efabbd
76561197967432889,MAJ3R,3,5800,5600,5800,full,4,7c8d471088efabbd
76561198920720017,Senzu,2,6200,3900,5100,full,5,7c8d471088efabbd
76561198410750263,jottAAA,3,3350,2900,4050,semi,5,7c8d471088efabbd
76561199203563345,910-,2,200,0,6450,full,5,7c8d471088efabbd
76561198044118796,XANTARES,3,3350,3350,5400,full,5,7c8d471088efabbd
76561197967432889,MAJ3R,3,3450,3400,5500,full,5,7c8d471088efabbd
76561198812513923,Wicadia,3,4250,4150,4350,semi,5,7c8d471088efabbd
76561198959824088,bLitz,2,3550,2100,5000,full,5,7c8d471088efabbd
76561198838822582,Mzinho,2,6150,4900,5100,full,5,7c8d471088efabbd
76561198083485506,woxic,3,3300,3200,3400,semi,5,7c8d471088efabbd
76561198966340160,Techno4K,2,7350,5100,5100,full,5,7c8d471088efabbd
76561197967432889,MAJ3R,3,2750,700,700,eco,6,7c8d471088efabbd
76561198410750263,jottAAA,3,2850,1150,1150,semi,6,7c8d471088efabbd
76561198083485506,woxic,3,2500,0,200,eco,6,7c8d471088efabbd
76561198920720017,Senzu,2,5850,1200,5100,full,6,7c8d471088efabbd
76561198838822582,Mzinho,2,4500,2200,5100,full,6,7c8d471088efabbd
76561198959824088,bLitz,2,5300,4900,5100,full,6,7c8d471088efabbd
76561198966340160,Techno4K,2,6100,3600,5100,full,6,7c8d471088efabbd
76561198812513923,Wicadia,3,2800,900,900,eco,6,7c8d471088efabbd
76561199203563345,910-,2,3550,900,7150,full,6,7c8d471088efabbd
76561198044118796,XANTARES,3,2400,700,700,eco,6,7c8d471088efabbd
76561197967432889,MAJ3R,3,4950,4850,5050,full,7,7c8d471088efabbd
76561198410750263,jottAAA,3,4900,4900,5100,full,7,7c8d471088efabbd
76561198838822582,Mzinho,2,6150,900,5400,full,7,7c8d471088efabbd
76561198812513923,Wicadia,3,4800,4650,4850,full,7,7c8d471088efabbd
76561198966340160,Techno4K,2,5750,4800,5000,full,7,7c8d471088efabbd
76561198044118796,XANTARES,3,4900,4900,5100,full,7,7c8d471088efabbd
76561198083485506,woxic,3,5400,5400,5600,full,7,7c8d471088efabbd
76561198959824088,bLitz,2,4250,1200,5600,full,7,7c8d471088efabbd
76561198920720017,Senzu,2,7900,4800,5000,full,7,7c8d471088efabbd
76561199203563345,910-,2,6100,900,7050,full,7,7c8d471088efabbd
76561198410750263,jottAAA,3,3700,1900,2100,semi,8,7c8d471088efabbd
76561198959824088,bLitz,2,7150,700,5600,full,8,7c8d471088efabbd
76561198966340160,Techno4K,2,4450,1000,5100,full,8,7c8d471088efabbd
76561198083485506,woxic,3,3400,0,200,eco,8,7c8d471088efabbd
76561198838822582,Mzinho,2,9050,4900,5100,full,8,7c8d471088efabbd
76561198812513923,Wicadia,3,3550,1450,1450,semi,8,7c8d471088efabbd
76561199203563345,910-,2,8800,1300,7350,full,8,7c8d471088efabbd
76561198044118796,XANTARES,3,3400,300,4400,semi,8,7c8d471088efabbd
76561197967432889,MAJ3R,3,3500,2200,2400,semi,8,7c8d471088efabbd
76561198920720017,Senzu,2,6900,600,5100,full,8,7c8d471088efabbd
76561198838822582,Mzinho,2,5550,2100,5000,full,9,7c8d471088efabbd
76561198044118796,XANTARES,3,6950,5600,5800,full,9,7c8d471088efabbd
76561198812513923,Wicadia,3,5650,5600,5800,full,9,7c8d471088efabbd
76561199203563345,910-,2,9100,4800,7050,full,9,7c8d471088efabbd
76561198083485506,woxic,3,6650,6550,6750,full,9,7c8d471088efabbd
76561198959824088,bLitz,2,7050,3600,5500,full,9,7c8d471088efabbd
76561198410750263,jottAAA,3,5050,5000,5400,full,9,7c8d471088efabbd
76561198920720017,Senzu,2,7700,4900,5100,full,9,7c8d471088efabbd
76561197967432889,MAJ3R,3,5150,5050,5050,full,9,7c8d471088efabbd
76561198966340160,Techno4K,2,5150,4900,5100,full,9,7c8d471088efabbd
76561198920720017,Senzu,2,6300,2000,5100,full,10,7c8d471088efabbd
76561197967432889,MAJ3R,3,3000,1050,5800,full,10,7c8d471088efabbd
76561198959824088,bLitz,2,6950,4900,5100,full,10,7c8d471088efabbd
76561198812513923,Wicadia,3,2950,2700,5800,full,10,7c8d471088efabbd
76561199203563345,910-,2,7900,1100,7350,full,10,7c8d471088efabbd
76561198083485506,woxic,3,3000,2700,7650,full,10,7c8d471088efabbd
76561198044118796,XANTARES,3,4850,4750,4800,full,10,7c8d471088efabbd
76561198838822582,Mzinho,2,6950,3300,5200,full,10,7c8d471088efabbd
76561198966340160,Techno4K,2,4350,1000,5100,full,10,7c8d471088efabbd
76561198410750263,jottAAA,3,2950,2900,4600,full,10,7c8d471088efabbd
76561198959824088,bLitz,2,3450,2200,5100,full,11,7c8d471088efabbd
76561198966340160,Techno4K,2,4550,3900,5100,full,11,7c8d471088efabbd
76561198812513923,Wicadia,3,3500,3350,3550,semi,11,7c8d471088efabbd
76561199203563345,910-,2,8400,6850,7050,full,11,7c8d471088efabbd
76561197967432889,MAJ3R,3,5200,4850,5050,full,11,7c8d471088efabbd
76561198083485506,woxic,3,3850,3550,3750,semi,11,7c8d471088efabbd
76561198920720017,Senzu,2,5700,4900,5100,full,11,7c8d471088efabbd
76561198838822582,Mzinho,2,5050,4900,5100,full,11,7c8d471088efabbd
76561198044118796,XANTARES,3,3350,3200,3400,semi,11,7c8d471088efabbd
76561198410750263,jottAAA,3,3600,3600,3800,semi,11,7c8d471088efabbd
76561197967432889,MAJ3R,3,3900,2500,5800,full,12,7c8d471088efabbd
76561198812513923,Wicadia,3,3400,3400,4900,full,12,7c8d471088efabbd
76561198410750263,jottAAA,3,3250,3200,4250,semi,12,7c8d471088efabbd
76561198838822582,Mzinho,2,2050,2000,2000,force-buy,12,7c8d471088efabbd
76561198044118796,XANTARES,3,4300,2700,5600,full,12,7c8d471088efabbd
76561199203563345,910-,2,3550,3550,3750,force-buy,12,7c8d471088efabbd
76561198959824088,bLitz,2,3150,3100,3300,force-buy,12,7c8d471088efabbd
76561198966340160,Techno4K,2,2550,2500,2500,force-buy,12,7c8d471088efabbd
76561198083485506,woxic,3,4750,4600,7650,full,12,7c8d471088efabbd
76561198920720017,Senzu,2,3000,3000,3200,force-buy,12,7c8d471088efabbd
76561198083485506,woxic,2,800,650,850,pistol,13,7c8d471088efabbd
76561198920720017,Senzu,3,800,650,850,pistol,13,7c8d471088efabbd
76561198410750263,jottAAA,2,800,800,500,pistol,13,7c8d471088efabbd
76561199203563345,910-,3,800,650,850,pistol,13,7c8d471088efabbd
76561198959824088,bLitz,3,800,800,400,pistol,13,7c8d471088efabbd
76561198838822582,Mzinho,3,800,650,950,pistol,13,7c8d471088efabbd
76561198966340160,Techno4K,3,800,650,950,pistol,13,7c8d471088efabbd
76561198044118796,XANTARES,2,800,650,850,pistol,13,7c8d471088efabbd
76561197967432889,MAJ3R,2,800,800,1200,pistol,13,7c8d471088efabbd
76561198812513923,Wicadia,2,800,650,1150,pistol,13,7c8d471088efabbd
76561198920720017,Senzu,3,2050,0,400,eco,14,7c8d471088efabbd
76561198838822582,Mzinho,3,2050,0,200,eco,14,7c8d471088efabbd
76561199203563345,910-,3,2050,0,200,eco,14,7c8d471088efabbd
76561198083485506,woxic,2,4000,3900,4100,full,14,7c8d471088efabbd
76561198966340160,Techno4K,3,2050,0,200,eco,14,7c8d471088efabbd
76561198044118796,XANTARES,2,3700,3700,4600,full,14,7c8d471088efabbd
76561197967432889,MAJ3R,2,3250,3250,3450,semi,14,7c8d471088efabbd
76561198812513923,Wicadia,2,3400,3050,3250,semi,14,7c8d471088efabbd
76561198959824088,bLitz,3,2200,0,200,eco,14,7c8d471088efabbd
76561198410750263,jottAAA,2,4150,4000,4200,full,14,7c8d471088efabbd
76561198410750263,jottAAA,2,3400,1200,5100,full,15,7c8d471088efabbd
76561198812513923,Wicadia,2,4800,3600,5100,full,15,7c8d471088efabbd
76561198838822582,Mzinho,3,4450,4400,4600,full,15,7c8d471088efabbd
76561198959824088,bLitz,3,4600,4500,4700,full,15,7c8d471088efabbd
76561198920720017,Senzu,3,4450,4400,4600,full,15,7c8d471088efabbd
76561199203563345,910-,3,4450,4400,4600,full,15,7c8d471088efabbd
76561198083485506,woxic,2,3350,1100,5000,full,15,7c8d471088efabbd
76561198044118796,XANTARES,2,3550,1200,5100,full,15,7c8d471088efabbd
76561198966340160,Techno4K,3,4750,4700,4900,full,15,7c8d471088efabbd
76561197967432889,MAJ3R,2,4450,2400,3350,semi,15,7c8d471088efabbd
76561198812513923,Wicadia,2,2900,2750,2950,force-buy,16,7c8d471088efabbd
76561198083485506,woxic,2,3950,3900,3700,force-buy,16,7c8d471088efabbd
76561198959824088,bLitz,3,3650,2300,5400,full,16,7c8d471088efabbd
76561198920720017,Senzu,3,3900,3200,5200,full,16,7c8d471088efabbd
76561199203563345,910-,3,3300,2700,5800,full,16,7c8d471088efabbd
76561198838822582,Mzinho,3,3900,3900,5100,full,16,7c8d471088efabbd
76561198044118796,XANTARES,2,4050,4000,4200,full,16,7c8d471088efabbd
76561197967432889,MAJ3R,2,3450,3250,3450,force-buy,16,7c8d471088efabbd
76561198410750263,jottAAA,2,3600,3500,3700,force-buy,16,7c8d471088efabbd
76561198966340160,Techno4K,3,3300,3250,3450,semi,16,7c8d471088efabbd
76561198812513923,Wicadia,2,2950,1500,1500,semi,17,7c8d471088efabbd
76561199203563345,910-,3,4400,1300,7650,full,17,7c8d471088efabbd
76561198044118796,XANTARES,2,2550,1500,3900,semi,17,7c8d471088efabbd
76561198920720017,Senzu,3,5100,4400,4700,full,17,7c8d471088efabbd
76561198838822582,Mzinho,3,3500,2700,5600,full,17,7c8d471088efabbd
76561197967432889,MAJ3R,2,3300,3200,1000,eco,17,7c8d471088efabbd
76561198410750263,jottAAA,2,2600,1150,1150,semi,17,7c8d471088efabbd
76561198083485506,woxic,2,2850,1150,1150,semi,17,7c8d471088efabbd
76561198959824088,bLitz,3,5450,5350,5200,full,17,7c8d471088efabbd
76561198966340160,Techno4K,3,3550,2700,5800,full,17,7c8d471088efabbd
76561198410750263,jottAAA,2,4950,4900,5100,full,18,7c8d471088efabbd
76561199203563345,910-,3,4700,3100,7150,full,18,7c8d471088efabbd
76561198083485506,woxic,2,5800,5750,5950,full,18,7c8d471088efabbd
76561198959824088,bLitz,3,1500,1450,2650,force-buy,18,7c8d471088efabbd
76561198920720017,Senzu,3,2100,2050,4450,force-buy,18,7c8d471088efabbd
76561198838822582,Mzinho,3,2500,2500,2500,force-buy,18,7c8d471088efabbd
76561198966340160,Techno4K,3,2250,2100,2300,force-buy,18,7c8d471088efabbd
76561197967432889,MAJ3R,2,3600,2200,5400,full,18,7c8d471088efabbd
76561198812513923,Wicadia,2,4950,4900,5100,full,18,7c8d471088efabbd
76561198044118796,XANTARES,2,5450,1000,5100,full,18,7c8d471088efabbd
76561198959824088,bLitz,3,3300,3200,5950,full,19,7c8d471088efabbd
76561198838822582,Mzinho,3,4150,4000,5300,full,19,7c8d471088efabbd
76561198812513923,Wicadia,2,1450,1450,1450,force-buy,19,7c8d471088efabbd
76561198920720017,Senzu,3,3900,3850,4250,semi,19,7c8d471088efabbd
76561197967432889,MAJ3R,2,3100,3050,3250,force-buy,19,7c8d471088efabbd
76561198083485506,woxic,2,1550,1150,1750,force-buy,19,7c8d471088efabbd
76561198966340160,Techno4K,3,3400,2900,5800,full,19,7c8d471088efabbd
76561198410750263,jottAAA,2,1450,1450,1450,force-buy,19,7c8d471088efabbd
76561198044118796,XANTARES,2,6150,4900,5100,full,19,7c8d471088efabbd
76561199203563345,910-,3,4850,2700,7650,full,19,7c8d471088efabbd
76561198838822582,Mzinho,3,6650,900,5800,full,20,7c8d471088efabbd
76561197967432889,MAJ3R,2,2550,1800,1800,semi,20,7c8d471088efabbd
76561198410750263,jottAAA,2,3150,1750,1750,semi,20,7c8d471088efabbd
76561198959824088,bLitz,3,6400,1100,5950,full,20,7c8d471088efabbd
76561198966340160,Techno4K,3,6300,1300,5800,full,20,7c8d471088efabbd
76561198044118796,XANTARES,2,2450,3100,3300,semi,20,7c8d471088efabbd
76561198083485506,woxic,2,2550,1850,3250,semi,20,7c8d471088efabbd
76561198812513923,Wicadia,2,2500,1800,1800,semi,20,7c8d471088efabbd
76561199203563345,910-,3,7150,1600,7750,full,20,7c8d471088efabbd
76561198920720017,Senzu,3,5000,1850,5800,full,20,7c8d471088efabbd
