steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198031890115,Lucky,3,800,650,1050,pistol,1,6c679391a6dbcf2f
76561198044118796,XANTARES,2,800,650,850,pistol,1,6c679391a6dbcf2f
76561198047876970,Djoko,3,800,650,950,pistol,1,6c679391a6dbcf2f
76561198179538505,Graviti,3,800,800,500,pistol,1,6c679391a6dbcf2f
76561198410750263,jottAAA,2,800,650,850,pistol,1,6c679391a6dbcf2f
76561198168198200,Ex3rcice,3,800,650,850,pistol,1,6c679391a6dbcf2f
76561198045739761,Maka,3,800,650,850,pistol,1,6c679391a6dbcf2f
76561197967432889,MAJ3R,2,800,700,900,pistol,1,6c679391a6dbcf2f
76561198812513923,Wicadia,2,800,650,850,pistol,1,6c679391a6dbcf2f
76561198083485506,woxic,2,800,700,900,pistol,1,6c679391a6dbcf2f
76561198083485506,woxic,2,2300,0,200,eco,2,6c679391a6dbcf2f
76561198031890115,Lucky,3,3400,3250,4300,semi,2,6c679391a6dbcf2f
76561198045739761,Maka,3,4000,3850,4900,full,2,6c679391a6dbcf2f
76561198179538505,Graviti,3,3250,3250,3750,semi,2,6c679391a6dbcf2f
76561198410750263,jottAAA,2,2050,0,200,eco,2,6c679391a6dbcf2f
76561197967432889,MAJ3R,2,2000,0,200,eco,2,6c679391a6dbcf2f
76561198812513923,Wicadia,2,2050,0,200,eco,2,6c679391a6dbcf2f
76561198044118796,XANTARES,2,2050,0,200,eco,2,6c679391a6dbcf2f
76561198047876970,Djoko,3,3700,3700,4950,full,2,6c679391a6dbcf2f
76561198168198200,Ex3rcice,3,4000,3900,4100,semi,2,6c679391a6dbcf2f
76561198044118796,XANTARES,2,4450,4400,4600,full,3,6c679391a6dbcf2f
76561198047876970,Djoko,3,3850,1300,4950,full,3,6c679391a6dbcf2f
76561198045739761,Maka,3,4000,1000,5400,full,3,6c679391a6dbcf2f
76561198410750263,jottAAA,2,4450,4400,4300,full,3,6c679391a6dbcf2f
76561198168198200,Ex3rcice,3,3350,1300,5400,full,3,6c679391a6dbcf2f
76561197967432889,MAJ3R,2,4400,4400,4600,full,3,6c679391a6dbcf2f
76561198179538505,Graviti,3,3250,1500,3650,semi,3,6c679391a6dbcf2f
76561198812513923,Wicadia,2,4450,4400,4600,full,3,6c679391a6dbcf2f
76561198083485506,woxic,2,4700,4600,5000,full,3,6c679391a6dbcf2f
76561198031890115,Lucky,3,3700,1500,5800,full,3,6c679391a6dbcf2f
76561197967432889,MAJ3R,2,3850,800,5200,full,4,6c679391a6dbcf2f
76561198812513923,Wicadia,2,3300,1200,5100,full,4,6c679391a6dbcf2f
76561198044118796,XANTARES,2,4200,700,5100,full,4,6c679391a6dbcf2f
76561198179538505,Graviti,3,3150,600,600,eco,4,6c679391a6dbcf2f
76561198410750263,jottAAA,2,3300,1200,5100,full,4,6c679391a6dbcf2f
76561198083485506,woxic,2,3650,900,5000,full,4,6c679391a6dbcf2f
76561198031890115,Lucky,3,3600,800,800,eco,4,6c679391a6dbcf2f
76561198047876970,Djoko,3,3950,800,800,eco,4,6c679391a6dbcf2f
76561198045739761,Maka,3,4400,300,300,eco,4,6c679391a6dbcf2f
76561198168198200,Ex3rcice,3,3450,700,700,eco,4,6c679391a6dbcf2f
76561198168198200,Ex3rcice,3,4650,4650,4850,full,5,6c679391a6dbcf2f
76561197967432889,MAJ3R,2,6900,500,5100,full,5,6c679391a6dbcf2f
76561198812513923,Wicadia,2,5650,1200,5400,full,5,6c679391a6dbcf2f
76561198083485506,woxic,2,6600,700,5000,full,5,6c679391a6dbcf2f
76561198179538505,Graviti,3,4450,4400,4600,full,5,6c679391a6dbcf2f
