frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9486,5143,1,Maka,76561198045739761,2,3DMAX,ZywOo,76561198113666193,3,Team Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,204.307175,-1235.738281,-415.968750,0,0,610.050110,-1381.082031,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.918200,210aa16e681afeb
9606,5209,1,mezii,76561197973140692,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,,0,0,,P2000,pistol,1,0,0,0,0,0,986.940247,-945.548523,-127.968750,0,0,504.343811,-832.766357,-399.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.274837,210aa16e681afeb
9667,5255,1,Ex3rcice,76561198168198200,2,3DMAX,mezii,76561197973140692,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,Glock-18,pistol,1,0,0,0,0,0,437.649872,-855.114319,-391.968750,0,0,990.495605,-929.101440,-127.968750,0,0,0,339.905304,-771.220093,-391.968750,1,0,0,0,15.802566,210aa16e681afeb
9776,5331,1,apEX,76561197989744167,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,,0,0,,P2000,pistol,1,0,0,0,0,0,1045.188965,-388.998413,-127.968750,0,0,353.467560,-774.979614,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.264774,210aa16e681afeb
11371,6341,1,Ex3rcice,76561198168198200,2,3DMAX,flameZ,76561197978835160,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,Glock-18,pistol,0,0,0,0,0,0,824.252502,-774.803345,-399.968262,0,0,888.702698,-534.242615,-412.907104,0,0,0,286.366730,-949.920593,-391.968750,0,1,0,0,6.378363,210aa16e681afeb
11474,6420,1,ropz,76561197991272318,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,USP-S,pistol,1,0,0,0,0,0,920.951477,-513.960327,-415.968750,0,0,817.825073,-798.731079,-399.968262,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.682464,210aa16e681afeb
11902,6719,1,ropz,76561197991272318,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,,0,0,,USP-S,pistol,1,0,0,0,0,0,478.260895,-857.515259,-391.968750,0,0,292.451080,-933.490540,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.055639,210aa16e681afeb
12745,7325,1,apEX,76561197989744167,3,Team Vitality,Maka,76561198045739761,2,3DMAX,,0,0,,P2000,pistol,1,0,0,0,0,0,656.334595,-1281.070923,-415.968750,0,0,442.969849,-1236.100098,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.548570,210aa16e681afeb
19727,10875,2,ropz,76561197991272318,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,349.188965,394.598633,-428.989868,0,0,251.968277,-97.717041,-415.968750,0,1,0,0.000000,0.000000,0.000000,0,0,1,0,12.822133,210aa16e681afeb
20179,11159,2,ropz,76561197991272318,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,589.068970,99.649719,-637.789856,0,0,494.452393,506.432648,-409.841919,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.109652,210aa16e681afeb
20278,11231,2,ropz,76561197991272318,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A4,rifle,1,0,0,0,0,0,514.000000,42.853325,-639.968750,0,0,678.661255,406.445953,-538.823303,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.432554,210aa16e681afeb
20323,11264,2,Lucky,76561198031890115,2,3DMAX,ropz,76561197991272318,3,Team Vitality,,0,0,,MAC-10,smg,0,0,0,0,0,0,610.044617,396.249542,-542.112488,0,0,515.582703,43.065754,-639.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.623965,210aa16e681afeb
23020,13138,2,ZywOo,76561198113666193,3,Team Vitality,Maka,76561198045739761,2,3DMAX,,0,0,,SSG 08,sniper,1,0,0,0,0,0,1201.841309,-724.571777,-415.968750,0,0,1320.937134,-350.002197,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.947273,210aa16e681afeb
23261,13304,2,ZywOo,76561198113666193,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,ropz,76561197991272318,3,Team Vitality,SSG 08,sniper,0,0,0,0,0,0,1344.354004,-637.374573,-415.968750,0,0,750.099304,627.170410,-479.587646,0,0,0,515.529785,43.078495,-639.968750,0,0,0,0,35.465683,210aa16e681afeb
32176,17881,3,flameZ,76561197978835160,3,Team Vitality,Maka,76561198045739761,2,3DMAX,,0,0,,MP9,smg,0,0,0,0,0,0,815.961487,-1735.795776,-415.968750,0,0,372.670319,-1216.578247,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.340620,210aa16e681afeb
33438,18702,3,flameZ,76561197978835160,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,apEX,76561197989744167,3,Team Vitality,MP9,smg,0,0,0,0,0,0,927.968079,-1614.859985,-415.968750,0,0,745.615967,-2438.828369,-415.968750,0,0,0,1347.824341,-1161.100586,-415.968750,0,0,0,0,21.434351,210aa16e681afeb
34252,19254,3,mezii,76561197973140692,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,FAMAS,rifle,0,0,0,0,0,0,933.091553,-1154.615845,-414.968750,0,0,426.422272,-839.361023,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.168430,210aa16e681afeb
34350,19313,3,mezii,76561197973140692,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,,0,0,,FAMAS,rifle,1,0,0,0,0,0,928.579163,-1160.659912,-414.968750,0,0,200.255539,-1291.469116,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.784040,210aa16e681afeb
34421,19363,3,apEX,76561197989744167,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,ZywOo,76561198113666193,3,Team Vitality,M4A1,rifle,0,0,0,0,0,0,1845.210449,-1770.885742,-415.968750,0,0,622.472290,-2401.803223,-415.968750,0,0,0,1136.718140,-416.912598,-115.812500,0,0,0,0,34.944363,210aa16e681afeb
40650,22427,4,ZywOo,76561198113666193,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1311.081665,-1945.645142,-415.468750,0,0,236.271545,-1590.651367,-32.779175,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.304420,210aa16e681afeb
41165,22723,4,ZywOo,76561198113666193,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1851.159058,-1897.083496,-415.968750,0,1,1701.590332,-1969.906128,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.229816,210aa16e681afeb
41577,22991,4,Ex3rcice,76561198168198200,2,3DMAX,flameZ,76561197978835160,3,Team Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,1370.679443,-2071.569336,-415.968750,0,0,786.278503,-1621.981079,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.729887,210aa16e681afeb
42047,23319,4,apEX,76561197989744167,3,Team Vitality,Maka,76561198045739761,2,3DMAX,ropz,76561197991272318,3,Team Vitality,M4A1,rifle,0,0,0,0,0,0,1483.016602,-1669.479370,-415.968750,0,0,390.032532,-2023.584106,-415.968750,0,0,0,1178.512451,-2423.857666,-415.968750,0,0,0,0,29.167400,210aa16e681afeb
42086,23343,4,ZywOo,76561198113666193,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1878.840210,-2050.565186,-415.968750,0,0,1461.821167,-1783.515869,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.586212,210aa16e681afeb
43876,24620,4,ZywOo,76561198113666193,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,1379.362305,-2065.270996,-415.968750,0,0,347.328644,-1269.821899,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.096432,210aa16e681afeb
49516,27290,5,ZywOo,76561198113666193,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,,0,0,,AK-47,rifle,0,0,0,0,0,0,566.883118,-1754.380493,-415.968750,0,0,718.210266,-1705.922363,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.973434,210aa16e681afeb
49661,27384,5,flameZ,76561197978835160,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,611.835327,-506.477295,-414.968750,0,1,408.616852,-876.851990,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.841328,210aa16e681afeb
49710,27412,5,flameZ,76561197978835160,3,Team Vitality,Lucky,76561198031890115,2,3DMAX,,0,0,,M4A4,rifle,1,0,0,0,0,0,597.748047,-498.894897,-414.968750,0,1,381.578796,-963.116638,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.008088,210aa16e681afeb
49754,27447,5,flameZ,76561197978835160,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,585.354370,-494.279968,-414.118896,0,0,326.838196,-1045.579346,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.479076,210aa16e681afeb
49899,27517,5,flameZ,76561197978835160,3,Team Vitality,Maka,76561198045739761,2,3DMAX,,0,0,,M4A4,rifle,1,0,0,0,0,0,653.591309,-536.913574,-415.968750,0,0,249.048843,-1064.141724,-409.929871,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.880276,210aa16e681afeb
60199,32906,6,Graviti,76561198179538505,2,3DMAX,ZywOo,76561198113666193,3,Team Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,-376.947388,-1815.364258,-415.968750,0,0,724.651184,-2407.297363,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.767502,210aa16e681afeb
60786,33265,6,mezii,76561197973140692,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,327.698669,-795.336792,-127.968750,0,0,361.495789,-1441.188232,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.014568,210aa16e681afeb
61276,33572,6,mezii,76561197973140692,3,Team Vitality,Djoko,76561198047876970,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,446.780426,-364.034668,-415.968750,0,0,420.124054,-936.508057,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.586173,210aa16e681afeb
64293,35580,6,Lucky,76561198031890115,2,3DMAX,mezii,76561197973140692,3,Team Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,645.115112,-1169.979736,-415.968750,0,0,324.127045,-635.698853,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.830990,210aa16e681afeb
64461,35700,6,Maka,76561198045739761,2,3DMAX,flameZ,76561197978835160,3,Team Vitality,,0,0,,AK-47,rifle,1,0,0,0,0,0,531.017029,-1376.417236,-415.968750,0,0,936.556213,-305.833984,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.983292,210aa16e681afeb
65503,36406,6,Maka,76561198045739761,2,3DMAX,apEX,76561197989744167,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,AK-47,rifle,0,0,0,0,0,0,620.386780,-772.749878,-415.968750,0,0,757.586975,-1686.680298,-415.968750,0,0,0,444.930939,-1060.402832,-391.968750,0,0,1,0,23.521774,210aa16e681afeb
65749,36580,6,ropz,76561197991272318,3,Team Vitality,Graviti,76561198179538505,2,3DMAX,apEX,76561197989744167,3,Team Vitality,AK-47,rifle,1,0,0,0,0,0,-200.963257,-730.417358,-415.968750,0,0,364.326172,-1149.393555,-391.968750,0,0,0,757.586975,-1686.680298,-415.968750,0,0,0,0,17.884111,210aa16e681afeb
66981,37428,6,Lucky,76561198031890115,2,3DMAX,ropz,76561197991272318,3,Team Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,933.686829,-1069.228271,-414.968750,0,0,298.000275,-1307.627075,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.246532,210aa16e681afeb
76241,42104,7,Lucky,76561198031890115,2,3DMAX,ZywOo,76561198113666193,3,Team Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,-201.255005,-598.078308,-415.968750,0,0,240.695694,-117.168640,-415.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,16.595984,210aa16e681afeb
77497,42945,7,Djoko,76561198047876970,2,3DMAX,mezii,76561197973140692,3,Team Vitality,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-31.613647,-1171.679443,-415.468750,0,0,459.563171,-1342.994751,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.210394,210aa16e681afeb
78285,43463,7,Graviti,76561198179538505,2,3DMAX,apEX,76561197989744167,3,Team Vitality,Maka,76561198045739761,2,3DMAX,AK-47,rifle,1,0,1,0,0,0,854.386597,-1830.311279,-407.968750,0,0,1430.921265,-2021.888306,-415.968750,0,1,0,-114.251709,-1093.176147,-415.968750,0,0,0,0,15.410378,210aa16e681afeb
79494,44249,7,ropz,76561197991272318,3,Team Vitality,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,AWP,sniper,0,0,0,0,0,0,251.096527,-61.023743,-415.968750,0,0,-175.262146,-674.053223,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.006533,210aa16e681afeb
