frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
95,36,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM6EDHE1KYNG2JDN424BXYD5,0,35700478db137ecd
115,54,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM6EDHE1KYNG2JDN443GM592,0,35700478db137ecd
157,81,1,76561197989744167,2,apEX,Kevlar Vest,equipment,01JM6EDHE2Q3HVH06RY92S4RRB,0,35700478db137ecd
362,217,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM6EDHE6BD2PH94PMA89K5SZ,0,35700478db137ecd
501,329,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM6EDHE8DM6GM0MWH4PRB5W2,0,35700478db137ecd
524,343,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM6EDHE8DM6GM0MWH6SECGRR,0,35700478db137ecd
525,344,1,76561197973140692,2,mezii,Kevlar Vest,equipment,01JM6EDHE8DM6GM0MWH9B2HTQ5,0,35700478db137ecd
610,402,1,76561198066693739,3,EliGE,Kevlar Vest,equipment,01JM6EDHE9FY0MWMD0F9SAQ34J,0,35700478db137ecd
662,443,1,76561197978835160,2,flameZ,HE Grenade,grenade,01JM6EDHEA9VVFTJ5HX49E8Y4D,0,35700478db137ecd
682,462,1,76561197978835160,2,flameZ,Smoke Grenade,grenade,01JM6EDHEB299G8XXA8D96KM0D,0,35700478db137ecd
693,472,1,76561197978835160,2,flameZ,Flashbang,grenade,01JM6EDHEB299G8XXA8GB4FE3E,0,35700478db137ecd
751,515,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6EDHEC2GPWWK297ZAP07RG,0,35700478db137ecd
944,666,1,76561198113666193,2,ZywOo,Kevlar Vest,equipment,01JM6EDHEE10547VBCR05HBCQ6,0,35700478db137ecd
1035,731,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6EDHEG9BW295JHNP8ZR0Y2,0,35700478db137ecd
5608,4462,2,76561197973140692,2,mezii,Kevlar + Helmet,equipment,01JM6EDHM2J5BJ3NPJ8Y0H3XTK,0,35700478db137ecd
5681,4511,2,76561197973140692,2,mezii,AK-47,rifle,01JM6EDHM3NPD62BJZ0YBWEWWQ,0,35700478db137ecd
5696,4517,2,76561197989744167,2,apEX,Galil AR,rifle,01JM6EDHM3NPD62BJZ0Z1NR6Z0,0,35700478db137ecd
5760,4556,2,76561197989744167,2,apEX,Kevlar + Helmet,equipment,01JM6EDHM49QN9HQHFKCSPJ2V9,0,35700478db137ecd
5781,4569,2,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM6EDHM5T6DQNNRFYFVT1RBR,0,35700478db137ecd
5782,4570,2,76561197973140692,2,mezii,Molotov,grenade,01JM6EDHM5T6DQNNRFYHR0ARFJ,0,35700478db137ecd
5823,4597,2,76561197973140692,2,mezii,Flashbang,grenade,01JM6EDHM68D2FEZZ1XT9977W0,0,35700478db137ecd
5823,4597,2,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM6EDHM68D2FEZZ1XQHV3WAC,0,35700478db137ecd
5834,4603,2,76561198068422762,3,frozen,MP9,smg,01JM6EDHM68D2FEZZ1XWEBZBM2,0,35700478db137ecd
