checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b1546cb16ce4f919,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\furia-vs-astralis-m3-nuke-p1.dem,furia-vs-astralis-m3-nuke-p1,2025-02-03T14:39:13-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,52269,64.000000,77.991422,816.000000,14065,10231,0,1,competitive,0,42,14,42,982,Team B,2,0,24,0
