checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1d90a7887b738639,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\g2-vs-faze-m1-ancient-p1.dem,g2-vs-faze-m1-ancient-p1,2025-02-03T16:07:27-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,74104,64.000000,79.965428,1157.000000,14065,10231,0,1,competitive,0,56,19,56,1210,Team B,2,0,24,0
