number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1268,1718,4194,5165,4514,5574,Team A,Team B,1,0,3,2,4000,4000,4400,4650,3400,3450,pistol,pistol,65169,8,Team A,3,0,f724d4d6b20a12bb
2,4514,5574,5794,7337,11398,14066,11718,14467,Team A,Team B,2,0,3,2,18350,10050,21250,1400,17400,600,semi,eco,107168,8,Team A,3,0,f724d4d6b20a12bb
3,11718,14467,12998,16270,21474,26494,21794,26872,Team A,Team B,3,0,3,2,19000,22350,25200,22750,11950,21750,full,full,151779,7,Team A,3,0,f724d4d6b20a12bb
4,21794,26872,23074,28667,29491,36536,29811,36928,Team A,Team B,3,1,3,2,26350,19000,30250,9250,17650,8850,full,semi,121958,9,Team B,2,0,f724d4d6b20a12bb
5,29811,36928,-1,-1,0,0,0,0,Team A,Team B,3,2,3,2,16600,27800,1000,9300,0,0,eco,semi,-466028,0,,0,0,f724d4d6b20a12bb
