steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198055109028,ICY,3,800,650,850,pistol,1,d3c2cd2f022a60c2
76561198044118796,XANTARES,2,800,650,950,pistol,1,d3c2cd2f022a60c2
76561198410750263,jottAAA,2,800,650,1150,pistol,1,d3c2cd2f022a60c2
76561198083485506,woxic,2,800,800,300,pistol,1,d3c2cd2f022a60c2
76561198812513923,Wicadia,2,800,650,850,pistol,1,d3c2cd2f022a60c2
76561198044045107,electronic,3,800,800,400,pistol,1,d3c2cd2f022a60c2
76561198014259134,FL4MUS,3,800,650,850,pistol,1,d3c2cd2f022a60c2
76561198080114546,fame,3,800,650,1250,pistol,1,d3c2cd2f022a60c2
76561197995817501,FL1T,3,800,650,850,pistol,1,d3c2cd2f022a60c2
76561197967432889,MAJ3R,2,800,800,900,pistol,1,d3c2cd2f022a60c2
76561198055109028,ICY,3,2350,2350,2850,force-buy,2,d3c2cd2f022a60c2
76561198044118796,XANTARES,2,4250,4100,4300,full,2,d3c2cd2f022a60c2
76561198044045107,electronic,3,1900,1900,2100,force-buy,2,d3c2cd2f022a60c2
76561198014259134,FL4MUS,3,2050,1900,2400,force-buy,2,d3c2cd2f022a60c2
76561198080114546,fame,3,2050,1900,1900,force-buy,2,d3c2cd2f022a60c2
76561197995817501,FL1T,3,2650,2550,3500,force-buy,2,d3c2cd2f022a60c2
76561198410750263,jottAAA,2,3650,3600,3800,semi,2,d3c2cd2f022a60c2
76561198083485506,woxic,2,3800,3800,4100,full,2,d3c2cd2f022a60c2
76561197967432889,MAJ3R,2,3800,3150,3350,semi,2,d3c2cd2f022a60c2
76561198812513923,Wicadia,2,3950,3850,4700,full,2,d3c2cd2f022a60c2
76561198812513923,Wicadia,2,3600,3250,3450,semi,3,d3c2cd2f022a60c2
76561198044045107,electronic,3,2400,2200,2400,force-buy,3,d3c2cd2f022a60c2
76561197995817501,FL1T,3,2500,2300,4300,force-buy,3,d3c2cd2f022a60c2
76561198083485506,woxic,2,3500,3400,3600,semi,3,d3c2cd2f022a60c2
76561198014259134,FL4MUS,3,3750,3750,3950,force-buy,3,d3c2cd2f022a60c2
76561198080114546,fame,3,3750,3750,3950,force-buy,3,d3c2cd2f022a60c2
76561198055109028,ICY,3,2400,2250,3300,force-buy,3,d3c2cd2f022a60c2
76561198044118796,XANTARES,2,4250,4200,4800,full,3,d3c2cd2f022a60c2
76561198410750263,jottAAA,2,4450,4400,4600,full,3,d3c2cd2f022a60c2
76561197967432889,MAJ3R,2,4150,4000,4200,full,3,d3c2cd2f022a60c2
