steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199203563345,910-,2,6500,5250,7050,full,9,9d28525a9109fae5
76561198016255205,Twistzz,3,6000,6000,4750,full,9,9d28525a9109fae5
76561198001151695,NAF,3,4700,2550,5250,full,9,9d28525a9109fae5
76561198966340160,Techno4K,2,5500,3400,5000,full,9,9d28525a9109fae5
76561197977105184,jks,3,4350,4250,4450,force-buy,9,9d28525a9109fae5
76561198053126645,NertZ,3,4700,4550,4750,full,9,9d28525a9109fae5
76561198283989223,ultimate,3,4300,4250,6300,full,9,9d28525a9109fae5
76561198838822582,Mzinho,2,4400,2400,5000,full,9,9d28525a9109fae5
76561198920720017,Senzu,2,6350,2200,5100,full,10,9d28525a9109fae5
76561198966340160,Techno4K,2,5600,4800,5000,full,10,9d28525a9109fae5
76561197977105184,jks,3,3000,2900,3100,force-buy,10,9d28525a9109fae5
76561198053126645,NertZ,3,3350,3300,3800,force-buy,10,9d28525a9109fae5
76561198283989223,ultimate,3,3050,2950,5950,full,10,9d28525a9109fae5
76561198016255205,Twistzz,3,2900,2700,4850,full,10,9d28525a9109fae5
76561198001151695,NAF,3,5050,5050,4550,full,10,9d28525a9109fae5
76561198959824088,bLitz,2,6700,1200,5100,full,10,9d28525a9109fae5
76561199203563345,910-,2,5150,900,7050,full,10,9d28525a9109fae5
76561198838822582,Mzinho,2,6100,3700,5100,full,10,9d28525a9109fae5
76561199203563345,910-,2,5650,4800,7050,full,11,9d28525a9109fae5
76561198283989223,ultimate,3,3650,3600,6650,full,11,9d28525a9109fae5
76561198016255205,Twistzz,3,3450,1300,4850,full,11,9d28525a9109fae5
76561198001151695,NAF,3,3550,2700,5500,full,11,9d28525a9109fae5
76561198920720017,Senzu,2,5850,4900,5100,full,11,9d28525a9109fae5
76561198838822582,Mzinho,2,4100,4000,4200,full,11,9d28525a9109fae5
76561198966340160,Techno4K,2,2200,2200,2200,force-buy,11,9d28525a9109fae5
76561198959824088,bLitz,2,6900,6850,5000,full,11,9d28525a9109fae5
76561197977105184,jks,3,3950,3750,5100,full,11,9d28525a9109fae5
76561198053126645,NertZ,3,3300,2300,5400,full,11,9d28525a9109fae5
76561198920720017,Senzu,2,5050,4900,5600,full,12,9d28525a9109fae5
76561198959824088,bLitz,2,3850,3800,5000,full,12,9d28525a9109fae5
76561197977105184,jks,3,2600,2600,2800,force-buy,12,9d28525a9109fae5
76561198053126645,NertZ,3,3400,3400,3600,force-buy,12,9d28525a9109fae5
76561198283989223,ultimate,3,2450,2400,5500,full,12,9d28525a9109fae5
76561198016255205,Twistzz,3,4850,4750,4950,full,12,9d28525a9109fae5
76561198001151695,NAF,3,3850,3700,5300,full,12,9d28525a9109fae5
76561198966340160,Techno4K,2,3800,3600,5400,full,12,9d28525a9109fae5
76561199203563345,910-,2,4450,4300,7350,full,12,9d28525a9109fae5
76561198838822582,Mzinho,2,3600,2200,5100,full,12,9d28525a9109fae5
76561198001151695,NAF,2,800,800,700,pistol,13,9d28525a9109fae5
76561198838822582,Mzinho,3,800,650,950,pistol,13,9d28525a9109fae5
76561198959824088,bLitz,3,800,800,400,pistol,13,9d28525a9109fae5
76561198053126645,NertZ,2,800,650,850,pistol,13,9d28525a9109fae5
76561199203563345,910-,3,800,650,850,pistol,13,9d28525a9109fae5
76561198016255205,Twistzz,2,800,650,950,pistol,13,9d28525a9109fae5
76561198920720017,Senzu,3,800,650,850,pistol,13,9d28525a9109fae5
76561198966340160,Techno4K,3,800,650,1000,pistol,13,9d28525a9109fae5
76561197977105184,jks,2,800,650,850,pistol,13,9d28525a9109fae5
76561198283989223,ultimate,2,800,650,850,pistol,13,9d28525a9109fae5
76561198283989223,ultimate,2,3400,3150,3350,semi,14,9d28525a9109fae5
76561198016255205,Twistzz,2,4600,4600,4900,full,14,9d28525a9109fae5
76561198838822582,Mzinho,3,2350,2300,2300,force-buy,14,9d28525a9109fae5
76561198920720017,Senzu,3,2050,2000,2000,force-buy,14,9d28525a9109fae5
76561197977105184,jks,2,3400,3250,3450,semi,14,9d28525a9109fae5
76561198053126645,NertZ,2,3400,3400,3600,semi,14,9d28525a9109fae5
76561198001151695,NAF,2,3550,3500,3800,semi,14,9d28525a9109fae5
76561198966340160,Techno4K,3,2050,1900,2100,force-buy,14,9d28525a9109fae5
76561198959824088,bLitz,3,1900,1500,1500,force-buy,14,9d28525a9109fae5
76561199203563345,910-,3,2650,2600,2800,force-buy,14,9d28525a9109fae5
76561198053126645,NertZ,2,4700,800,4200,full,15,9d28525a9109fae5
76561199203563345,910-,3,2450,700,700,eco,15,9d28525a9109fae5
76561198283989223,ultimate,2,4050,600,4250,full,15,9d28525a9109fae5
76561198001151695,NAF,2,3850,3300,5200,full,15,9d28525a9109fae5
76561198838822582,Mzinho,3,2450,700,700,eco,15,9d28525a9109fae5
76561198920720017,Senzu,3,2750,0,3050,semi,15,9d28525a9109fae5
76561198016255205,Twistzz,2,3500,900,5200,full,15,9d28525a9109fae5
76561198966340160,Techno4K,3,2550,300,300,eco,15,9d28525a9109fae5
76561198959824088,bLitz,3,2800,1000,2250,semi,15,9d28525a9109fae5
76561197977105184,jks,2,4250,2200,4200,full,15,9d28525a9109fae5
76561198920720017,Senzu,3,5650,5600,4850,full,16,9d28525a9109fae5
76561198966340160,Techno4K,3,5450,5200,5500,full,16,9d28525a9109fae5
76561197977105184,jks,2,5550,900,4100,full,16,9d28525a9109fae5
76561198001151695,NAF,2,4350,2200,4350,full,16,9d28525a9109fae5
76561198959824088,bLitz,3,4700,4700,4900,full,16,9d28525a9109fae5
