checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c7e4db4643f03b80,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-the-mongolz-m1-mirage.dem,vitality-vs-the-mongolz-m1-mirage,2025-02-08T12:28:08-03:00,esl,GOTV,,de_mirage,ESL Match Server #1,SourceTV Demo,166035,64.000000,80.712799,2594.000000,14065,10231,0,0,casual,0,141,47,141,3241,Team A,2,0,24,0
