frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
313,101,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM6DXGJMPT943C5V6X14HNFC,0,19d23a463472ab70
336,116,1,76561198068422762,2,frozen,P250,pistol,01JM6DXGJN9E9EHY43GTD0MRYN,0,19d23a463472ab70
375,135,1,76561198144926364,3,kyuubii,Kevlar Vest,equipment,01JM6DXGJPBX0VSXQPWHYD67SV,0,19d23a463472ab70
396,142,1,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM6DXGJQHK2B1FJ16NQC3NRC,0,19d23a463472ab70
428,154,1,76561198068422762,2,frozen,Flashbang,grenade,01JM6DXGJQHK2B1FJ16RFYK4J3,0,19d23a463472ab70
479,183,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM6DXGJRPB6N6G9NRZWY0AJS,0,19d23a463472ab70
508,196,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM6DXGJSE20VS9V6XZB65ZHT,0,19d23a463472ab70
548,216,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM6DXGJSE20VS9V6XZM4Q6H0,0,19d23a463472ab70
556,224,1,76561198170631091,3,Krimbo,Kevlar Vest,equipment,01JM6DXGJSE20VS9V6XZYD7JA1,0,19d23a463472ab70
566,228,1,76561197989430253,2,karrigan,P250,pistol,01JM6DXGJSE20VS9V6Y1FX6B6P,0,19d23a463472ab70
586,238,1,76561198139604328,3,hyped,Kevlar Vest,equipment,01JM6DXGJTB81R2AZPFB0P7NQ9,0,19d23a463472ab70
687,275,1,76561197961491680,3,tabseN,Flashbang,grenade,01JM6DXGJVJ9ZRTGBGEZTK61QX,0,19d23a463472ab70
752,310,1,76561198066693739,2,EliGE,Kevlar Vest,equipment,01JM6DXGJWGNDKPXAWG32KGCWY,0,19d23a463472ab70
1023,491,1,76561198078771373,3,JDC,Kevlar Vest,equipment,01JM6DXGK1B0JPZCJWR7YGSZG0,0,19d23a463472ab70
1239,611,1,76561198144926364,3,kyuubii,Dual Berettas,pistol,01JM6DXGJVJ9ZRTGBGEY686K2W,0,19d23a463472ab70
1287,653,1,76561198170631091,3,Krimbo,Dual Berettas,pistol,01JM6DXGJTB81R2AZPFCJA2WRN,0,19d23a463472ab70
10072,6900,2,76561197989430253,2,karrigan,Kevlar + Helmet,equipment,01JM6DXGXZX7PENWEDBVEVMZ1D,0,19d23a463472ab70
10129,6927,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM6DXGY0RKPJFMQ6Z61MAD4P,0,19d23a463472ab70
10137,6931,2,76561198068422762,2,frozen,Galil AR,rifle,01JM6DXGY0RKPJFMQ6Z7JY5N8B,0,19d23a463472ab70
10155,6937,2,76561197989430253,2,karrigan,MAC-10,smg,01JM6DXGY0RKPJFMQ6Z7WT37XE,1,19d23a463472ab70
10174,6944,2,76561198201620490,2,broky,AK-47,rifle,01JM6DXGY1YBX9WWPXD9PDD848,0,19d23a463472ab70
