checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9169550a6483bf72,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-liquid-m1-nuke-p2.dem,the-mongolz-vs-liquid-m1-nuke-p2,2025-02-02T10:15:32-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,97037,64.000000,92.242744,1516.000000,14065,10231,0,1,competitive,0,41,12,42,1129,The MongolZ,2,0,24,0
