frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
9894,6106,1,4,3,0,76561199203563345,910-,1,0,9169550a6483bf72
25103,16551,2,3,2,0,76561198283989223,ultimate,0,0,9169550a6483bf72
33958,22242,3,3,3,0,76561198920720017,Senzu,0,0,9169550a6483bf72
73861,50355,4,4,3,0,76561198016255205,Twistzz,0,1,9169550a6483bf72
83242,56442,5,2,2,1,76561198966340160,Techno4K,1,2,9169550a6483bf72
83639,56749,5,1,3,0,76561198283989223,ultimate,0,0,9169550a6483bf72
