checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
55f900d795622dae,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\g2-vs-faze-m3-nuke.dem,g2-vs-faze-m3-nuke,2025-02-03T19:09:16-03:00,esl,GOTV,,de_nuke,ESL Match Server #1,SourceTV Demo,169756,64.000000,79.234163,2652.000000,14065,10231,0,0,casual,0,137,43,137,3053,Team B,3,0,24,0
