frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
217,8,1,76561197978835160,2,flameZ,Flashbang,grenade,01JM6ED8SZKWPDJ8K7E00YWJBS,0,338bf45269a7603e
217,8,1,76561197978835160,2,flameZ,AK-47,rifle,01JM6ED8SZKWPDJ8K7E34SYMXD,0,338bf45269a7603e
217,8,1,76561197973140692,2,mezii,AK-47,rifle,01JM6ED8SZKWPDJ8K7EQW84M17,0,338bf45269a7603e
217,8,1,76561197973140692,2,mezii,Flashbang,grenade,01JM6ED8SZKWPDJ8K7ET6XA8DX,0,338bf45269a7603e
217,8,1,76561197973140692,2,mezii,HE Grenade,grenade,01JM6ED8SZKWPDJ8K7EWB156YV,0,338bf45269a7603e
217,8,1,76561197989744167,2,apEX,AK-47,rifle,01JM6ED8SZKWPDJ8K7F918F7MA,0,338bf45269a7603e
217,8,1,76561197989744167,2,apEX,Flashbang,grenade,01JM6ED8SZKWPDJ8K7FC33H3E1,0,338bf45269a7603e
217,8,1,76561198113666193,2,ZywOo,Flashbang,grenade,01JM6ED8SZKWPDJ8K7FNB42KVJ,0,338bf45269a7603e
217,8,1,76561198113666193,2,ZywOo,AWP,sniper,01JM6ED8SZKWPDJ8K7FREWJABA,0,338bf45269a7603e
424,145,1,76561198113666193,2,ZywOo,Molotov,grenade,01JM6ED8T6KPNZWHSMKBTF7B17,0,338bf45269a7603e
424,145,1,76561198113666193,2,ZywOo,Smoke Grenade,grenade,01JM6ED8T6KPNZWHSMKEPVRK8N,0,338bf45269a7603e
1207,506,1,76561197978835160,2,flameZ,Smoke Grenade,grenade,01JM6ED8THCNA5487VNDXF3WYD,0,338bf45269a7603e
1223,516,1,76561197978835160,2,flameZ,Molotov,grenade,01JM6ED8THCNA5487VNHJGWEXR,0,338bf45269a7603e
1225,518,1,76561197978835160,2,flameZ,HE Grenade,grenade,01JM6ED8THCNA5487VNKB1CWD3,0,338bf45269a7603e
1408,623,1,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM6ED8TNFHA1D2CHV3PEKMAA,0,338bf45269a7603e
1637,750,1,76561197989744167,2,apEX,Molotov,grenade,01JM6ED8TR7V0WVF1M5MNN6C6F,0,338bf45269a7603e
1886,915,1,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM6ED8TVMYFDN689K6KVKWWC,0,338bf45269a7603e
1895,918,1,76561197973140692,2,mezii,Molotov,grenade,01JM6ED8TVMYFDN689KADS9ACR,0,338bf45269a7603e
6126,3663,1,76561198047876970,3,Djoko,Smoke Grenade,grenade,01JM6ED8WKRT6776P01KXMR2RZ,0,338bf45269a7603e
6171,3696,1,76561198047876970,3,Djoko,Flashbang,grenade,01JM6ED8WKRT6776P01PA0JM79,0,338bf45269a7603e
