steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198355739212,torzsi,3,800,650,950,pistol,1,a0154a45e1d020a3
76561198316706174,Tauson,2,800,650,850,pistol,1,a0154a45e1d020a3
76561199009468655,ztr,2,800,800,1000,pistol,1,a0154a45e1d020a3
76561198998266210,xelex,3,800,800,400,pistol,1,a0154a45e1d020a3
76561198193174134,xertioN,3,800,650,1250,pistol,1,a0154a45e1d020a3
76561198855375325,Jimpphat,3,800,650,850,pistol,1,a0154a45e1d020a3
76561198098071693,sl3nd,2,800,650,850,pistol,1,a0154a45e1d020a3
76561198310561479,PR,2,800,800,1000,pistol,1,a0154a45e1d020a3
76561198138828475,Brollan,3,800,800,1000,pistol,1,a0154a45e1d020a3
76561198034172415,REZ,2,800,700,1200,pistol,1,a0154a45e1d020a3
76561198998266210,xelex,3,4100,4100,4400,semi,2,a0154a45e1d020a3
76561198138828475,Brollan,3,3800,3750,3750,semi,2,a0154a45e1d020a3
76561198193174134,xertioN,3,3950,3950,4150,semi,2,a0154a45e1d020a3
76561198355739212,torzsi,3,3650,3550,3750,semi,2,a0154a45e1d020a3
76561198098071693,sl3nd,2,2950,2800,3000,force-buy,2,a0154a45e1d020a3
76561198310561479,PR,2,2800,2800,3000,force-buy,2,a0154a45e1d020a3
76561198034172415,REZ,2,2600,2600,5000,full,2,a0154a45e1d020a3
76561198855375325,Jimpphat,3,4250,4200,4400,semi,2,a0154a45e1d020a3
76561198316706174,Tauson,2,2650,2500,2500,force-buy,2,a0154a45e1d020a3
76561199009468655,ztr,2,3400,3400,1200,force-buy,2,a0154a45e1d020a3
76561198310561479,PR,2,4400,4400,4600,full,3,a0154a45e1d020a3
76561198998266210,xelex,3,1700,1650,1650,force-buy,3,a0154a45e1d020a3
76561198034172415,REZ,2,3500,3500,3900,semi,3,a0154a45e1d020a3
76561198355739212,torzsi,3,2100,2000,2200,force-buy,3,a0154a45e1d020a3
76561198855375325,Jimpphat,3,1450,1450,1450,force-buy,3,a0154a45e1d020a3
76561198138828475,Brollan,3,1450,1450,1450,force-buy,3,a0154a45e1d020a3
76561198193174134,xertioN,3,2300,2200,2400,force-buy,3,a0154a45e1d020a3
76561198316706174,Tauson,2,3950,3800,4000,full,3,a0154a45e1d020a3
76561198098071693,sl3nd,2,3950,3900,4100,full,3,a0154a45e1d020a3
76561199009468655,ztr,2,3500,3450,3450,semi,3,a0154a45e1d020a3
76561198998266210,xelex,3,3300,3250,4000,semi,4,a0154a45e1d020a3
76561198193174134,xertioN,3,3350,2700,4150,semi,4,a0154a45e1d020a3
76561199009468655,ztr,2,1450,1300,1100,force-buy,4,a0154a45e1d020a3
76561198310561479,PR,2,1400,1350,1350,force-buy,4,a0154a45e1d020a3
76561198138828475,Brollan,3,4750,4550,5700,full,4,a0154a45e1d020a3
76561198034172415,REZ,2,1700,1550,1750,force-buy,4,a0154a45e1d020a3
76561198355739212,torzsi,3,3350,2700,4700,full,4,a0154a45e1d020a3
76561198855375325,Jimpphat,3,3250,2600,4050,semi,4,a0154a45e1d020a3
76561198316706174,Tauson,2,1550,1450,1450,force-buy,4,a0154a45e1d020a3
76561198098071693,sl3nd,2,1750,1750,1750,force-buy,4,a0154a45e1d020a3
76561198855375325,Jimpphat,3,3900,3200,5700,full,5,a0154a45e1d020a3
76561198316706174,Tauson,2,2000,0,200,eco,5,a0154a45e1d020a3
76561199009468655,ztr,2,2350,0,200,eco,5,a0154a45e1d020a3
76561198998266210,xelex,3,3900,3700,5400,full,5,a0154a45e1d020a3
76561198138828475,Brollan,3,4350,2300,4300,semi,5,a0154a45e1d020a3
76561198193174134,xertioN,3,3900,2300,5400,full,5,a0154a45e1d020a3
76561198355739212,torzsi,3,3900,600,3650,semi,5,a0154a45e1d020a3
76561198098071693,sl3nd,2,1900,0,200,eco,5,a0154a45e1d020a3
76561198310561479,PR,2,2250,0,200,eco,5,a0154a45e1d020a3
76561198034172415,REZ,2,2050,0,200,eco,5,a0154a45e1d020a3
76561198193174134,xertioN,3,4850,500,5400,full,6,a0154a45e1d020a3
76561198855375325,Jimpphat,3,3950,0,5700,full,6,a0154a45e1d020a3
76561198316706174,Tauson,2,4400,4400,4600,full,6,a0154a45e1d020a3
76561198310561479,PR,2,4650,4600,4800,full,6,a0154a45e1d020a3
76561198998266210,xelex,3,3450,700,5300,full,6,a0154a45e1d020a3
76561198034172415,REZ,2,4450,4400,4600,full,6,a0154a45e1d020a3
76561198355739212,torzsi,3,9250,5250,7650,full,6,a0154a45e1d020a3
76561198098071693,sl3nd,2,4300,4200,4400,full,6,a0154a45e1d020a3
76561199009468655,ztr,2,4750,4600,4800,full,6,a0154a45e1d020a3
76561198138828475,Brollan,3,5300,1200,4700,full,6,a0154a45e1d020a3
76561198316706174,Tauson,2,3250,2200,5100,full,7,a0154a45e1d020a3
76561198098071693,sl3nd,2,3950,1200,5000,full,7,a0154a45e1d020a3
76561199009468655,ztr,2,3700,3600,5000,full,7,a0154a45e1d020a3
76561198138828475,Brollan,3,5800,5250,5450,full,7,a0154a45e1d020a3
76561198355739212,torzsi,3,5400,5400,5800,full,7,a0154a45e1d020a3
76561198855375325,Jimpphat,3,5350,5200,5400,full,7,a0154a45e1d020a3
76561198310561479,PR,2,3600,3400,5000,full,7,a0154a45e1d020a3
76561198998266210,xelex,3,4150,4150,4150,force-buy,7,a0154a45e1d020a3
76561198034172415,REZ,2,3900,2200,5100,full,7,a0154a45e1d020a3
76561198193174134,xertioN,3,6050,5600,5800,full,7,a0154a45e1d020a3
76561198355739212,torzsi,3,1900,0,200,eco,8,a0154a45e1d020a3
76561198310561479,PR,2,3750,2200,5100,full,8,a0154a45e1d020a3
76561198138828475,Brollan,3,2450,200,400,eco,8,a0154a45e1d020a3
76561198034172415,REZ,2,4950,4900,5100,full,8,a0154a45e1d020a3
76561198855375325,Jimpphat,3,2050,0,200,eco,8,a0154a45e1d020a3
76561198316706174,Tauson,2,4900,3700,5100,full,8,a0154a45e1d020a3
76561198098071693,sl3nd,2,6300,2400,7150,full,8,a0154a45e1d020a3
76561199009468655,ztr,2,3650,3500,5100,full,8,a0154a45e1d020a3
76561198998266210,xelex,3,3100,300,300,eco,8,a0154a45e1d020a3
76561198193174134,xertioN,3,2350,0,200,eco,8,a0154a45e1d020a3
76561198193174134,xertioN,3,4750,4650,4850,full,9,a0154a45e1d020a3
76561198855375325,Jimpphat,3,4450,4400,4600,full,9,a0154a45e1d020a3
76561198098071693,sl3nd,2,7400,800,7150,full,9,a0154a45e1d020a3
76561198310561479,PR,2,5650,700,5100,full,9,a0154a45e1d020a3
76561198138828475,Brollan,3,4650,4650,4050,force-buy,9,a0154a45e1d020a3
76561198034172415,REZ,2,3850,600,5100,full,9,a0154a45e1d020a3
76561198355739212,torzsi,3,4300,4150,4050,force-buy,9,a0154a45e1d020a3
76561198316706174,Tauson,2,5000,1000,5100,full,9,a0154a45e1d020a3
76561199009468655,ztr,2,3950,1200,5100,full,9,a0154a45e1d020a3
76561198998266210,xelex,3,5200,5200,4900,full,9,a0154a45e1d020a3
76561198316706174,Tauson,2,6000,4900,5100,full,10,a0154a45e1d020a3
76561198098071693,sl3nd,2,8700,6850,7050,full,10,a0154a45e1d020a3
76561199009468655,ztr,2,5050,4800,5000,full,10,a0154a45e1d020a3
76561198310561479,PR,2,7850,4900,5100,full,10,a0154a45e1d020a3
76561198998266210,xelex,3,3800,3550,3750,semi,10,a0154a45e1d020a3
76561198193174134,xertioN,3,4800,4600,5450,full,10,a0154a45e1d020a3
76561198355739212,torzsi,3,3650,2700,7650,full,10,a0154a45e1d020a3
76561198138828475,Brollan,3,3500,3200,3400,semi,10,a0154a45e1d020a3
76561198034172415,REZ,2,5250,4900,5100,full,10,a0154a45e1d020a3
76561198855375325,Jimpphat,3,3850,3550,3750,semi,10,a0154a45e1d020a3
76561198310561479,PR,2,6200,4900,5100,full,11,a0154a45e1d020a3
76561198138828475,Brollan,3,2200,200,400,eco,11,a0154a45e1d020a3
76561198316706174,Tauson,2,4950,2200,5100,full,11,a0154a45e1d020a3
76561198098071693,sl3nd,2,5300,3800,7050,full,11,a0154a45e1d020a3
76561198998266210,xelex,3,2750,0,200,eco,11,a0154a45e1d020a3
76561198034172415,REZ,2,4200,3600,5100,full,11,a0154a45e1d020a3
76561198193174134,xertioN,3,2100,0,200,eco,11,a0154a45e1d020a3
76561198355739212,torzsi,3,3050,1150,1150,semi,11,a0154a45e1d020a3
76561198855375325,Jimpphat,3,2200,0,200,eco,11,a0154a45e1d020a3
76561199009468655,ztr,2,3500,2500,5200,full,11,a0154a45e1d020a3
76561198193174134,xertioN,3,4500,4350,4850,full,12,a0154a45e1d020a3
76561198855375325,Jimpphat,3,4600,4550,4750,full,12,a0154a45e1d020a3
76561198316706174,Tauson,2,6000,1000,5100,full,12,a0154a45e1d020a3
76561199009468655,ztr,2,4550,1100,5100,full,12,a0154a45e1d020a3
76561198310561479,PR,2,5750,400,5100,full,12,a0154a45e1d020a3
76561198034172415,REZ,2,4150,1200,5400,full,12,a0154a45e1d020a3
76561198355739212,torzsi,3,4300,4150,4050,force-buy,12,a0154a45e1d020a3
76561198098071693,sl3nd,2,4750,1850,7350,full,12,a0154a45e1d020a3
76561198998266210,xelex,3,5150,5050,4650,full,12,a0154a45e1d020a3
76561198138828475,Brollan,3,4400,4350,4850,full,12,a0154a45e1d020a3
76561198138828475,Brollan,2,800,700,900,pistol,13,a0154a45e1d020a3
76561198034172415,REZ,3,800,650,1150,pistol,13,a0154a45e1d020a3
76561198193174134,xertioN,2,800,650,1250,pistol,13,a0154a45e1d020a3
76561198855375325,Jimpphat,2,800,700,600,pistol,13,a0154a45e1d020a3
76561198316706174,Tauson,3,800,650,850,pistol,13,a0154a45e1d020a3
76561198098071693,sl3nd,3,800,650,950,pistol,13,a0154a45e1d020a3
76561199009468655,ztr,3,800,800,700,pistol,13,a0154a45e1d020a3
76561198355739212,torzsi,2,800,650,1250,pistol,13,a0154a45e1d020a3
76561198310561479,PR,3,800,650,850,pistol,13,a0154a45e1d020a3
76561198998266210,xelex,2,800,650,1150,pistol,13,a0154a45e1d020a3
76561199009468655,ztr,3,4400,3950,4150,semi,14,a0154a45e1d020a3
76561198138828475,Brollan,2,3500,3500,2200,force-buy,14,a0154a45e1d020a3
76561198193174134,xertioN,2,2650,2500,4000,full,14,a0154a45e1d020a3
76561198855375325,Jimpphat,2,2900,2800,3000,force-buy,14,a0154a45e1d020a3
76561198310561479,PR,3,3650,3550,3750,semi,14,a0154a45e1d020a3
76561198998266210,xelex,2,2650,2650,2850,force-buy,14,a0154a45e1d020a3
76561198034172415,REZ,3,3650,3550,3750,semi,14,a0154a45e1d020a3
76561198355739212,torzsi,2,2950,2600,2600,force-buy,14,a0154a45e1d020a3
76561198316706174,Tauson,3,4250,4200,5200,full,14,a0154a45e1d020a3
76561198098071693,sl3nd,3,3950,3900,4100,semi,14,a0154a45e1d020a3
76561198138828475,Brollan,2,3500,2200,4200,full,15,a0154a45e1d020a3
76561198193174134,xertioN,2,4550,1200,5300,full,15,a0154a45e1d020a3
76561198355739212,torzsi,2,3850,1100,5500,full,15,a0154a45e1d020a3
76561198098071693,sl3nd,3,1450,1350,1850,force-buy,15,a0154a45e1d020a3
76561198310561479,PR,3,1500,1250,2650,force-buy,15,a0154a45e1d020a3
76561198998266210,xelex,2,4100,4000,4200,full,15,a0154a45e1d020a3
76561198034172415,REZ,3,2100,2100,2300,force-buy,15,a0154a45e1d020a3
76561198855375325,Jimpphat,2,3900,3500,5100,full,15,a0154a45e1d020a3
76561198316706174,Tauson,3,1750,1750,2700,force-buy,15,a0154a45e1d020a3
76561199009468655,ztr,3,1850,1850,2050,force-buy,15,a0154a45e1d020a3
76561198098071693,sl3nd,3,4250,4200,5200,full,16,a0154a45e1d020a3
76561199009468655,ztr,3,3850,2900,5800,full,16,a0154a45e1d020a3
76561198034172415,REZ,3,3250,2700,5800,full,16,a0154a45e1d020a3
76561198193174134,xertioN,2,4750,4700,4900,full,16,a0154a45e1d020a3
76561198355739212,torzsi,2,4150,4000,4200,full,16,a0154a45e1d020a3
76561198316706174,Tauson,3,3850,2050,4700,full,16,a0154a45e1d020a3
76561198310561479,PR,3,4100,4000,5200,full,16,a0154a45e1d020a3
76561198998266210,xelex,2,1800,1800,1800,force-buy,16,a0154a45e1d020a3
76561198138828475,Brollan,2,3000,3000,3500,force-buy,16,a0154a45e1d020a3
76561198855375325,Jimpphat,2,1800,1700,1700,force-buy,16,a0154a45e1d020a3
76561198316706174,Tauson,3,5600,1300,5600,full,17,a0154a45e1d020a3
76561198098071693,sl3nd,3,4150,1100,5700,full,17,a0154a45e1d020a3
76561199009468655,ztr,3,4750,4200,6300,full,17,a0154a45e1d020a3
76561198310561479,PR,3,4200,2300,5400,full,17,a0154a45e1d020a3
76561198998266210,xelex,2,2500,0,200,eco,17,a0154a45e1d020a3
