frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4629,3713,1,Lucky,76561198031890115,2,Team B,mezii,76561197973140692,3,Team A,Ex3rcice,76561198168198200,2,Team B,Molotov,grenade,0,0,0,0,0,0,1828.966064,127.088432,137.073837,0,0,2573.139160,-150.982483,93.494888,0,0,0,2128.291992,-149.018677,246.475098,0,0,0,0,20.194242,570f8248223e79f2
4773,3840,1,ZywOo,76561198113666193,3,Team A,Graviti,76561198179538505,2,Team B,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,1819.245361,274.391357,161.031219,0,0,2139.466309,157.710419,160.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.652342,570f8248223e79f2
4777,3843,1,Ex3rcice,76561198168198200,2,Team B,apEX,76561197989744167,3,Team A,Lucky,76561198031890115,2,Team B,Glock-18,pistol,1,0,0,0,0,0,2341.421143,-230.219666,97.284874,0,0,2065.779541,613.392761,160.031250,0,0,0,1964.710449,88.976852,127.344872,0,0,0,0,22.613909,570f8248223e79f2
4854,3905,1,Ex3rcice,76561198168198200,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2366.469482,-149.356812,117.433922,0,0,1845.911499,311.118134,161.031219,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.697670,570f8248223e79f2
11979,9653,2,ropz,76561197991272318,3,Team A,Ex3rcice,76561198168198200,2,Team B,,0,0,,FAMAS,rifle,1,0,0,0,0,0,1051.563232,587.680115,110.997742,0,0,694.127258,-64.593140,76.702446,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.910929,570f8248223e79f2
12008,9677,2,Graviti,76561198179538505,2,Team B,flameZ,76561197978835160,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,812.012146,-38.892456,85.146667,0,0,856.378174,684.537659,96.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.423454,570f8248223e79f2
12747,10286,2,ropz,76561197991272318,3,Team A,Maka,76561198045739761,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,1458.343872,507.868317,119.418663,0,0,654.088074,661.267334,101.259956,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.837795,570f8248223e79f2
18214,14997,2,Djoko,76561198047876970,2,Team B,ZywOo,76561198113666193,3,Team A,Graviti,76561198179538505,2,Team B,Galil AR,rifle,0,0,0,0,0,0,863.968384,2483.646484,140.084305,0,1,501.034485,2625.080078,161.531235,0,1,0,702.280518,2120.255859,136.031326,0,0,0,0,9.946097,570f8248223e79f2
19875,16424,2,Djoko,76561198047876970,2,Team B,ropz,76561197991272318,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1.877764,3114.183838,161.031250,0,0,1016.767273,2698.828369,130.474167,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.894657,570f8248223e79f2
19892,16439,2,Lucky,76561198031890115,2,Team B,mezii,76561197973140692,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,216.923462,3113.974854,300.031250,0,0,438.558350,3160.186035,162.398285,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.996588,570f8248223e79f2
20271,16774,2,apEX,76561197989744167,3,Team A,Djoko,76561198047876970,2,Team B,ZywOo,76561198113666193,3,Team A,SSG 08,sniper,0,0,0,0,0,0,487.660034,3363.670166,165.006882,0,0,228.755524,2640.622803,161.531265,0,0,0,500.626831,2624.138672,161.531235,0,1,0,0,19.497051,570f8248223e79f2
