checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3374c692d0b7534,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\g2-vs-virtus-pro-m1-inferno.dem,g2-vs-virtus-pro-m1-inferno,2025-02-01T12:55:57-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,208737,64.000000,79.375345,3261.000000,14065,10231,0,0,casual,0,136,54,137,3536,Team B,3,0,24,0
