frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
338,130,1,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6E8DZHFM4R364GDRPH4Z94,0,2582d0e2275df235
661,309,1,76561198005107817,3,Staehr,MP9,smg,01JM6E8DZP650HBDCN1BA70NDV,0,2582d0e2275df235
1012,526,1,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM6E8DZWB721M0W1CSPDNVQ1,0,2582d0e2275df235
1026,540,1,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6E8DZWB721M0W1CV4FN0XK,0,2582d0e2275df235
1038,550,1,76561199063238565,2,magixx,Flashbang,grenade,01JM6E8DZXE63607GT8YGP4YCJ,0,2582d0e2275df235
1065,563,1,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM6E8DZXE63607GT93D6KRVA,0,2582d0e2275df235
1081,573,1,76561198005107817,3,Staehr,Incendiary Grenade,grenade,01JM6E8DZXE63607GT95YDR6XW,0,2582d0e2275df235
1100,584,1,76561198005107817,3,Staehr,HE Grenade,grenade,01JM6E8DZY28Y2B8105GMR28WD,0,2582d0e2275df235
1138,606,1,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6E8DZY28Y2B8105HPX829E,0,2582d0e2275df235
1166,624,1,76561198995880877,2,zont1x,MAC-10,smg,01JM6E8DZZZ309EPYGZFKZ07JX,0,2582d0e2275df235
1193,637,1,76561199063238565,2,magixx,Tec-9,pistol,01JM6E8DZZZ309EPYGZGQEMBR0,0,2582d0e2275df235
1198,638,1,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6E8DZZZ309EPYGZKW459A2,0,2582d0e2275df235
1236,668,1,76561198386265483,2,donk,AK-47,rifle,01JM6E8E00ST45KNZFTY4QKXN2,0,2582d0e2275df235
1453,805,1,76561198386265483,2,donk,Tec-9,pistol,01JM6E8E038GTYHHWPH3WFDWDY,0,2582d0e2275df235
1542,856,1,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6E8E056CC618K27ZM7RMMG,0,2582d0e2275df235
1546,860,1,76561198386265483,2,donk,Molotov,grenade,01JM6E8E056CC618K2818E7MG5,0,2582d0e2275df235
1553,867,1,76561198386265483,2,donk,Flashbang,grenade,01JM6E8E056CC618K282N27HBG,0,2582d0e2275df235
1606,902,1,76561198004115516,3,cadiaN,M4A1,rifle,01JM6E8E06RJPP0AKX6JB3XYDG,0,2582d0e2275df235
1647,921,1,76561198120557348,3,jabbi,Galil AR,rifle,01JM6E8DZDJ9303RRAXTPMQ693,0,2582d0e2275df235
1655,929,1,76561198045898864,2,chopper,Kevlar Vest,equipment,01JM6E8E077GDEVVCF6R2S7925,0,2582d0e2275df235
