frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
96,36,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6E30VRX8TXFED0GYSVA0J0,0,c051cd28c3fef2fb
101,41,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6E30VRX8TXFED0GZRFXPA3,0,c051cd28c3fef2fb
315,200,1,76561198310561479,2,PR,Kevlar Vest,equipment,01JM6E30VVA259MW34Y4G2EDJP,0,c051cd28c3fef2fb
316,201,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6E30VVA259MW34Y72BK1VJ,0,c051cd28c3fef2fb
319,202,1,76561199009468655,2,ztr,HE Grenade,grenade,01JM6E30VWMKQJ5N8SMYXFSRMK,0,c051cd28c3fef2fb
334,212,1,76561199009468655,2,ztr,Molotov,grenade,01JM6E30VWMKQJ5N8SN1D8SKK4,0,c051cd28c3fef2fb
348,221,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6E30VWMKQJ5N8SN2EH8PD4,0,c051cd28c3fef2fb
352,225,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6E30VWMKQJ5N8SN35FAHKZ,0,c051cd28c3fef2fb
523,362,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6E30VZVQPNSFZKRB1C6NXN,0,c051cd28c3fef2fb
679,504,1,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6E30W2P7YBBK297PC644H2,0,c051cd28c3fef2fb
943,718,1,76561198045898864,3,chopper,HE Grenade,grenade,01JM6E30W5JG1A4RHHTRBWWNCV,0,c051cd28c3fef2fb
967,738,1,76561198045898864,3,chopper,Flashbang,grenade,01JM6E30W5JG1A4RHHTVQT7DSD,0,c051cd28c3fef2fb
1048,800,1,76561199063238565,3,magixx,Dual Berettas,pistol,01JM6E30W4HTP8S9SNHNWXBPQB,0,c051cd28c3fef2fb
5135,4222,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6E311NBXN4YAKJT7F5XENT,0,c051cd28c3fef2fb
5140,4227,2,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM6E311NBXN4YAKJT7NYF9NF,0,c051cd28c3fef2fb
5144,4230,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E311NBXN4YAKJTB8WG5ZD,0,c051cd28c3fef2fb
5158,4240,2,76561198386265483,3,donk,M4A1,rifle,01JM6E311PDMHWPEG3C3XQ7MMC,0,c051cd28c3fef2fb
5219,4282,2,76561198995880877,3,zont1x,M4A1,rifle,01JM6E311Q7MVQT8BY0HQJK3WQ,0,c051cd28c3fef2fb
5238,4295,2,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6E311Q7MVQT8BY0JB920MZ,0,c051cd28c3fef2fb
5271,4318,2,76561198310561479,2,PR,Kevlar Vest,equipment,01JM6E311RKYCDZ6CF4Q6ES0G7,0,c051cd28c3fef2fb
5300,4339,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6E311RKYCDZ6CF4V24CGDQ,0,c051cd28c3fef2fb
5309,4347,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6E311SRYCYZ7QYGZEQ0C82,1,c051cd28c3fef2fb
5341,4369,2,76561198316706174,2,Tauson,Tec-9,pistol,01JM6E311SRYCYZ7QYH12FDDP4,0,c051cd28c3fef2fb
5386,4404,2,76561198034172415,2,REZ,Kevlar + Helmet,equipment,01JM6E311TVSEHQ2QNN24ZN1J1,0,c051cd28c3fef2fb
5436,4442,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6E311VJMVN9669FCF57QNF,0,c051cd28c3fef2fb
5457,4459,2,76561198310561479,2,PR,Tec-9,pistol,01JM6E311VJMVN9669FFN5F2C2,0,c051cd28c3fef2fb
5474,4470,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6E311VJMVN9669FH0G8RAS,0,c051cd28c3fef2fb
5492,4482,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6E311WEYWVVP8JR9F329SV,0,c051cd28c3fef2fb
5533,4509,2,76561198045898864,3,chopper,MP9,smg,01JM6E311XQZJPYX8JKVXJQHZ1,0,c051cd28c3fef2fb
5544,4516,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6E311YDW4M07M6F53J8S61,0,c051cd28c3fef2fb
5568,4532,2,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6E311ZYS9QTAT7JQ4740E5,0,c051cd28c3fef2fb
5573,4535,2,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6E311ZYS9QTAT7JQVKNCDQ,0,c051cd28c3fef2fb
5589,4545,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6E311ZYS9QTAT7JSWP2KA3,0,c051cd28c3fef2fb
5602,4554,2,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6E311ZYS9QTAT7JTJ077BW,0,c051cd28c3fef2fb
5696,4606,2,76561199009468655,2,ztr,Kevlar Vest,equipment,01JM6E312107H3495JNMV7K0E7,0,c051cd28c3fef2fb
5736,4625,2,76561199009468655,2,ztr,Tec-9,pistol,01JM6E312280EDBRKH1X30HS8M,0,c051cd28c3fef2fb
5755,4638,2,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6E311ZYS9QTAT7JP9KHRVD,0,c051cd28c3fef2fb
5792,4668,2,76561198098071693,2,sl3nd,Tec-9,pistol,01JM6E31236N1BSS75H36YZP8P,0,c051cd28c3fef2fb
5811,4686,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6E31236N1BSS75H6XYA3KC,0,c051cd28c3fef2fb
5831,4704,2,76561199009468655,2,ztr,Kevlar + Helmet,equipment,01JM6E31236N1BSS75HAPBVSAC,0,c051cd28c3fef2fb
5866,4733,2,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6E3124QYX9E1H0V17VY02N,0,c051cd28c3fef2fb
5878,4743,2,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E3124QYX9E1H0V4XH0BMS,0,c051cd28c3fef2fb
5911,4769,2,76561198034172415,2,REZ,Tec-9,pistol,01JM6E3124QYX9E1H0VBY4XP6X,0,c051cd28c3fef2fb
5938,4787,2,76561198034172415,2,REZ,Smoke Grenade,grenade,01JM6E3125M370ZFFW540H1VE0,0,c051cd28c3fef2fb
5990,4832,2,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E3126NZGB9NYX3XYBTYHY,0,c051cd28c3fef2fb
6012,4851,2,76561198081484775,3,sh1ro,MP9,smg,01JM6E3126NZGB9NYX411PZRFJ,0,c051cd28c3fef2fb
6078,4897,2,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6E3127KFEVYD9YBP5X4A91,0,c051cd28c3fef2fb
6122,4926,2,76561199063238565,3,magixx,FAMAS,rifle,01JM6E31286KZ8G8TVJE23B7PX,0,c051cd28c3fef2fb
6140,4940,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E31286KZ8G8TVJEMJG36D,0,c051cd28c3fef2fb
6277,5033,2,76561199063238565,3,magixx,HE Grenade,grenade,01JM6E312ADAYJZ447KZFAAMR0,0,c051cd28c3fef2fb
6284,5038,2,76561199009468655,2,ztr,Flashbang,grenade,01JM6E312ADAYJZ447M1882X7E,0,c051cd28c3fef2fb
6497,5199,2,76561198310561479,2,PR,Molotov,grenade,01JM6E312DEAQJ2MA1M2MD6D9N,0,c051cd28c3fef2fb
13705,11161,3,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E31B05G3BD4T1MGH89M7J,0,c051cd28c3fef2fb
13705,11161,3,76561198310561479,2,PR,AK-47,rifle,01JM6E31B05G3BD4T1MCKBADBK,0,c051cd28c3fef2fb
13713,11166,3,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM6E31B05G3BD4T1MH5NWMVH,0,c051cd28c3fef2fb
13729,11174,3,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6E31B05G3BD4T1MHHYXDTG,0,c051cd28c3fef2fb
13801,11217,3,76561198081484775,3,sh1ro,AWP,sniper,01JM6E31B2NPM1E7DAD4VNKS3D,0,c051cd28c3fef2fb
13869,11264,3,76561198386265483,3,donk,HE Grenade,grenade,01JM6E31B3M2618H1FTH6HQSN5,0,c051cd28c3fef2fb
13906,11292,3,76561198098071693,2,sl3nd,Desert Eagle,pistol,01JM6E31B3M2618H1FTM8T4VDA,0,c051cd28c3fef2fb
13913,11295,3,76561199063238565,3,magixx,M4A1,rifle,01JM6E31B4RNK701WBXJKJ7D5G,0,c051cd28c3fef2fb
13931,11305,3,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6E31B4RNK701WBXNX67SJF,0,c051cd28c3fef2fb
