frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3622,2869,1,Staehr,76561198005107817,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,606.377563,-1699.152100,-415.968750,0,0,916.549255,-1573.222534,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.515395,b1546cb16ce4f919
3674,2909,1,Staehr,76561198005107817,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,602.549377,-1687.960205,-415.968750,0,0,965.351135,-1566.993408,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.714400,b1546cb16ce4f919
3688,2921,1,dev1ce,76561197987713664,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,398.412109,-892.493408,-391.468750,0,1,238.667160,-1106.910400,-415.968750,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,6.831759,b1546cb16ce4f919
3865,3080,1,FalleN,76561197960690195,2,Team B,dev1ce,76561197987713664,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,162.134796,-1025.371948,-415.968750,0,0,448.972046,-1083.924438,-391.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.459178,b1546cb16ce4f919
4141,3321,1,FalleN,76561197960690195,2,Team B,Staehr,76561198005107817,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,451.366425,-855.057007,-391.968750,0,0,913.953796,-1462.318237,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.390640,b1546cb16ce4f919
5949,4941,1,cadiaN,76561198004115516,3,Team A,KSCERATO,76561198058500492,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,304.034210,464.511627,-444.526123,0,0,334.019714,50.318787,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.501330,b1546cb16ce4f919
6111,5082,1,FalleN,76561197960690195,2,Team B,jabbi,76561198120557348,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1017.776245,121.181274,-415.319092,0,0,1152.692017,-232.936401,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.562866,b1546cb16ce4f919
7043,5906,1,stavn,76561198022365638,3,Team A,FalleN,76561197960690195,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1467.477539,-547.528320,-415.968750,0,0,1148.203735,-350.363953,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.483399,b1546cb16ce4f919
11370,9307,2,stavn,76561198022365638,3,Team A,FalleN,76561197960690195,2,Team B,dev1ce,76561197987713664,3,Team A,M4A1,rifle,1,0,0,0,0,0,1583.968262,-2388.084717,-559.968750,0,0,1154.524902,-2430.270508,-415.968750,0,0,0,1959.138916,-762.242615,-343.367126,0,0,1,0,11.845958,b1546cb16ce4f919
12372,10154,2,yuurih,76561198164970560,2,Team B,stavn,76561198022365638,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,1566.968018,-2010.479614,-639.468750,0,0,1079.699097,-1833.248169,-634.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.141844,b1546cb16ce4f919
12412,10186,2,Skullz,76561198118646644,2,Team B,cadiaN,76561198004115516,3,Team A,KSCERATO,76561198058500492,2,Team B,Tec-9,pistol,0,0,0,0,0,0,532.475830,-200.248169,-639.968750,0,0,578.286499,-513.963440,-747.504333,0,0,0,816.917603,-1.188599,-639.968750,0,0,0,0,8.346745,b1546cb16ce4f919
12754,10478,2,dev1ce,76561197987713664,3,Team A,KSCERATO,76561198058500492,2,Team B,cadiaN,76561198004115516,3,Team A,FAMAS,rifle,1,0,0,0,0,0,909.515503,322.151184,-415.968750,0,0,634.419861,430.749573,-530.983459,0,0,0,578.286499,-513.963440,-747.504333,0,0,0,0,8.098138,b1546cb16ce4f919
12936,10633,2,Staehr,76561198005107817,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,938.749878,-1570.378174,-639.968750,0,0,1283.821045,-1906.459839,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.235121,b1546cb16ce4f919
12954,10646,2,Skullz,76561198118646644,2,Team B,jabbi,76561198120557348,3,Team A,chelo,76561198067763828,2,Team B,Tec-9,pistol,1,0,0,0,0,0,612.855103,-1316.997314,-765.968750,0,0,139.927063,-1326.460693,-775.968750,0,1,0,377.411285,-1246.477539,-767.968750,0,0,0,0,12.128622,b1546cb16ce4f919
14042,11590,2,Staehr,76561198005107817,3,Team A,chelo,76561198067763828,2,Team B,jabbi,76561198120557348,3,Team A,M4A1,rifle,0,0,0,0,0,0,781.677673,-1598.586060,-415.968750,0,0,473.711029,-1366.290649,-415.968750,0,0,0,139.927063,-1326.460693,-775.968750,0,0,0,0,9.779238,b1546cb16ce4f919
16456,13733,2,dev1ce,76561197987713664,3,Team A,Skullz,76561198118646644,2,Team B,Staehr,76561198005107817,3,Team A,FAMAS,rifle,0,0,0,0,0,0,118.696175,-1193.016113,-415.968750,0,0,439.220001,-1419.768799,-414.703125,1,0,0,735.444641,-1382.055054,-415.968750,0,0,0,0,9.979426,b1546cb16ce4f919
19468,16084,3,stavn,76561198022365638,3,Team A,KSCERATO,76561198058500492,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,220.050430,-173.262878,-415.968750,0,0,-58.886292,-475.866455,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,10.450959,b1546cb16ce4f919
19613,16201,3,stavn,76561198022365638,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,196.113159,-328.920410,-415.968750,0,0,-150.973022,-498.085815,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,9.814735,b1546cb16ce4f919
19910,16462,3,jabbi,76561198120557348,3,Team A,FalleN,76561197960690195,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,818.053345,-1600.479492,-415.968750,0,0,1164.273682,-2177.669434,-376.218750,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.115629,b1546cb16ce4f919
19967,16511,3,jabbi,76561198120557348,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,828.960632,-1603.800537,-415.968750,0,0,927.217468,-1809.396973,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.782061,b1546cb16ce4f919
