checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
339f817fc0609ea4,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\astralis-vs-natus-vincere-m2-ancient.dem,astralis-vs-natus-vincere-m2-ancient,2025-01-18T18:26:10-03:00,esl,GOTV,,de_ancient,BLAST Bounty CS2 Server,SourceTV Demo,174750,64.000000,78.581319,2730.000000,14059,10231,0,0,casual,0,117,51,121,3657,Natus Vincere NAVI,3,0,24,0
