frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4863,4226,1,Ex3rcice,76561198168198200,2,3DMAX,LNZ,76561198104626893,3,HEROIC,,0,0,,Knife,melee,0,0,0,0,0,0,-27.243103,105.247208,0.266545,0,0,-26.714905,141.824677,0.266544,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,0.787470,c92c0fe937a29b0e
4871,4233,1,Graviti,76561198179538505,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,,0,0,,Knife,melee,0,0,0,0,0,0,-190.641968,126.796677,0.207616,0,0,-189.531128,158.814819,0.159063,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,0.826715,c92c0fe937a29b0e
4874,4235,1,SunPayus,76561198309839541,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,LNZ,76561198104626893,3,HEROIC,Knife,melee,0,0,0,0,0,0,-57.820557,125.486595,0.238192,0,0,-24.033752,115.695007,0.266544,0,0,0,-27.030396,143.447540,0.266544,1,1,0,0,0.928197,c92c0fe937a29b0e
4893,4254,1,yxngstxr,76561199137143905,3,HEROIC,Graviti,76561198179538505,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,Knife,melee,0,0,0,0,0,0,-199.966309,160.687256,0.247179,0,0,-188.481506,123.541138,0.192857,0,0,0,-191.336548,158.814331,0.174703,1,1,0,0,0.845837,c92c0fe937a29b0e
4913,4273,1,Lucky,76561198031890115,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,Maka,76561198045739761,2,3DMAX,Knife,melee,0,0,0,0,0,0,-96.646179,131.170273,0.188994,0,0,-43.769043,153.677612,0.254198,0,0,0,-68.867676,2.934247,0.282402,1,1,0,0,1.413669,c92c0fe937a29b0e
4943,4299,1,Djoko,76561198047876970,2,3DMAX,yxngstxr,76561199137143905,3,HEROIC,,0,0,,Knife,melee,0,0,0,0,0,0,-175.072205,162.445206,0.029408,0,0,-189.940674,197.600296,0.153462,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0.949457,c92c0fe937a29b0e
5025,4375,1,tN1R,76561198872013168,3,HEROIC,Lucky,76561198031890115,2,3DMAX,,0,0,,Knife,melee,0,0,0,0,0,0,-115.729736,27.949799,0.212413,0,0,-126.332642,80.494591,0.186068,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,1.336945,c92c0fe937a29b0e
5029,4378,1,Maka,76561198045739761,2,3DMAX,tN1R,76561198872013168,3,HEROIC,Djoko,76561198047876970,2,3DMAX,Knife,melee,0,0,0,0,0,0,-94.287842,60.749870,0.192007,0,0,-113.050903,28.744650,0.207180,0,0,0,-169.386230,48.139660,0.238828,1,0,0,0,0.994381,c92c0fe937a29b0e
18453,15776,3,xfl0ud,76561198178209109,3,HEROIC,Djoko,76561198047876970,2,3DMAX,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,1468.723877,1726.074463,-151.968750,0,0,1610.068970,1400.809692,-146.999512,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.030699,c92c0fe937a29b0e
18574,15888,3,Lucky,76561198031890115,2,3DMAX,LNZ,76561198104626893,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,Glock-18,pistol,0,0,0,0,0,0,1652.892090,1330.723022,-151.968750,0,0,1684.762451,1842.698242,-77.285400,0,0,0,1619.785767,1139.034058,-148.845032,0,0,0,0,13.139221,c92c0fe937a29b0e
19006,16268,3,SunPayus,76561198309839541,3,HEROIC,Graviti,76561198179538505,2,3DMAX,,0,0,,USP-S,pistol,1,0,0,0,0,0,398.048309,1307.964233,-30.358459,0,0,152.274887,980.872131,-29.691956,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.554124,c92c0fe937a29b0e
19267,16498,3,SunPayus,76561198309839541,3,HEROIC,Maka,76561198045739761,2,3DMAX,,0,0,,USP-S,pistol,1,0,0,0,0,0,36.356262,880.703125,1.727710,0,0,-190.845825,169.002426,0.158064,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.985720,c92c0fe937a29b0e
22073,19002,3,SunPayus,76561198309839541,3,HEROIC,Lucky,76561198031890115,2,3DMAX,LNZ,76561198104626893,3,HEROIC,USP-S,pistol,1,0,0,0,0,0,391.968750,1526.661987,-5.061096,0,0,117.216568,1203.388672,-31.968750,0,0,0,1685.840576,1842.677368,-77.273071,0,1,0,0,10.922202,c92c0fe937a29b0e
22196,19117,3,Ex3rcice,76561198168198200,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,Graviti,76561198179538505,2,3DMAX,Glock-18,pistol,1,0,0,0,0,0,315.738647,1129.274780,-28.968750,0,0,349.922333,1502.213501,-5.355530,0,0,0,152.274887,980.872131,-29.691956,1,0,0,0,9.576424,c92c0fe937a29b0e
22880,19718,3,Ex3rcice,76561198168198200,2,3DMAX,yxngstxr,76561199137143905,3,HEROIC,,0,0,,USP-S,pistol,1,0,0,0,0,0,671.783203,1343.666504,-87.968750,0,0,1564.081421,1699.759644,-144.887207,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.460064,c92c0fe937a29b0e
22969,19799,3,Ex3rcice,76561198168198200,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,,0,0,,USP-S,pistol,1,0,0,0,0,0,724.546570,1287.113403,-87.968750,0,0,970.848145,1648.335693,-113.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.136876,c92c0fe937a29b0e
23853,20578,3,Ex3rcice,76561198168198200,2,3DMAX,tN1R,76561198872013168,3,HEROIC,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1251.067505,1717.025757,-150.062256,0,0,964.493835,1370.928467,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.525808,c92c0fe937a29b0e
34460,29274,4,Graviti,76561198179538505,2,3DMAX,yxngstxr,76561199137143905,3,HEROIC,,0,0,,MAC-10,smg,1,0,0,0,0,0,-956.605408,1058.383545,35.031246,0,0,-270.029114,1237.469727,65.439919,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.033476,c92c0fe937a29b0e
34522,29327,4,LNZ,76561198104626893,3,HEROIC,Graviti,76561198179538505,2,3DMAX,,0,0,,USP-S,pistol,0,0,0,0,0,0,-763.768494,1127.496216,33.919182,0,0,-956.830444,1062.387817,35.031246,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,5.171468,c92c0fe937a29b0e
34653,29442,4,Djoko,76561198047876970,2,3DMAX,LNZ,76561198104626893,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,Galil AR,rifle,1,0,0,0,0,0,-859.222473,361.157379,-49.150940,0,0,-917.140320,1180.784180,35.031246,0,0,0,-1468.285278,432.524445,0.031250,1,0,0,0,21.003532,c92c0fe937a29b0e
35101,29835,4,Lucky,76561198031890115,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,Graviti,76561198179538505,2,3DMAX,Galil AR,rifle,1,0,0,0,0,0,-1699.116577,114.966827,0.048329,0,0,-903.677856,1158.900391,35.031250,0,0,0,-956.830444,1062.387817,35.031246,0,0,0,0,33.710148,c92c0fe937a29b0e
35169,29894,4,Djoko,76561198047876970,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-863.033447,355.855103,-52.706604,0,0,-896.065674,957.523987,48.296875,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.572822,c92c0fe937a29b0e
35347,30054,4,Djoko,76561198047876970,2,3DMAX,tN1R,76561198872013168,3,HEROIC,Lucky,76561198031890115,2,3DMAX,Galil AR,rifle,0,0,0,0,0,0,-1239.641968,312.944794,-6.968750,0,0,-1267.699829,1032.449219,0.031248,0,0,0,-1653.405396,68.402855,0.031250,0,0,0,0,18.300455,c92c0fe937a29b0e
38738,32521,5,LNZ,76561198104626893,3,HEROIC,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,289.966278,663.670532,-28.968750,0,0,-183.236023,392.621674,9.664850,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,13.949319,c92c0fe937a29b0e
39150,32841,5,LNZ,76561198104626893,3,HEROIC,Djoko,76561198047876970,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,-121.604248,556.362610,0.253892,0,1,-48.058044,274.303040,1.616873,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,7.423563,c92c0fe937a29b0e
39397,33044,5,SunPayus,76561198309839541,3,HEROIC,Maka,76561198045739761,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-35.271179,491.517639,0.264758,0,0,-228.170044,-240.143555,5.890625,1,0,0,0.000000,0.000000,0.000000,0,1,1,0,19.490919,c92c0fe937a29b0e
39450,33089,5,Lucky,76561198031890115,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,Maka,76561198045739761,2,3DMAX,Galil AR,rifle,0,0,0,0,0,0,-301.260986,-298.303223,0.263985,0,0,11.480208,482.389954,26.140625,1,0,0,-188.300659,-179.158447,3.062500,1,0,1,0,21.361052,c92c0fe937a29b0e
40216,33742,5,Ex3rcice,76561198168198200,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,1695.328979,1377.185913,-151.968750,0,0,1075.088379,2070.701416,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.759218,c92c0fe937a29b0e
40875,34310,5,LNZ,76561198104626893,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A4,rifle,0,0,0,0,0,0,842.114990,1463.797607,-87.968750,0,0,1783.341675,1782.031738,-75.941284,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.242258,c92c0fe937a29b0e
43114,36321,5,tN1R,76561198872013168,3,HEROIC,Lucky,76561198031890115,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-767.343933,52.741749,-87.968750,0,0,-798.199524,339.262177,-55.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.436109,c92c0fe937a29b0e
47442,39630,6,Maka,76561198045739761,2,3DMAX,LNZ,76561198104626893,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-70.496643,477.772156,0.258317,0,1,308.595947,611.895996,-28.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.236632,c92c0fe937a29b0e
47618,39767,6,xfl0ud,76561198178209109,3,HEROIC,Maka,76561198045739761,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,497.393494,1376.550537,-31.968750,0,0,-111.705444,662.089294,0.266544,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,23.860893,c92c0fe937a29b0e
47654,39799,6,xfl0ud,76561198178209109,3,HEROIC,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,487.603455,1379.546875,-31.968750,0,0,-54.520569,721.729492,0.266544,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,21.705027,c92c0fe937a29b0e
49767,41612,6,tN1R,76561198872013168,3,HEROIC,Djoko,76561198047876970,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,AK-47,rifle,1,0,0,0,0,0,222.530472,1646.308105,-23.968750,0,0,320.630219,1036.420776,-29.402710,0,0,0,1076.173584,1552.424438,-151.968750,0,1,0,0,15.682086,c92c0fe937a29b0e
49859,41689,6,Lucky,76561198031890115,2,3DMAX,tN1R,76561198872013168,3,HEROIC,Djoko,76561198047876970,2,3DMAX,AK-47,rifle,1,0,0,0,0,0,94.040237,1269.929443,-31.968750,0,0,224.468918,1644.170410,-23.968750,0,0,0,320.630219,1036.420776,-29.402710,1,0,0,0,10.068747,c92c0fe937a29b0e
49979,41796,6,Lucky,76561198031890115,2,3DMAX,SunPayus,76561198309839541,3,HEROIC,Maka,76561198045739761,2,3DMAX,AK-47,rifle,0,0,0,0,0,0,94.211388,1334.631958,-31.968750,0,0,1053.463745,1386.619629,-87.964722,0,0,0,-111.705444,662.089294,0.266544,0,0,0,0,24.455870,c92c0fe937a29b0e
51034,42740,6,yxngstxr,76561199137143905,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,6.196415,1575.204590,-14.303772,0,0,377.824646,1319.256348,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.458184,c92c0fe937a29b0e
51372,43041,6,yxngstxr,76561199137143905,3,HEROIC,Lucky,76561198031890115,2,3DMAX,tN1R,76561198872013168,3,HEROIC,M4A1,rifle,0,0,0,0,0,0,123.258904,1621.237549,-29.171204,0,0,414.351807,1278.484253,-29.968750,0,0,0,224.629456,1644.111816,-23.968750,0,0,0,0,11.415091,c92c0fe937a29b0e
55232,46170,7,xfl0ud,76561198178209109,3,HEROIC,Graviti,76561198179538505,2,3DMAX,LNZ,76561198104626893,3,HEROIC,AK-47,rifle,1,0,1,0,0,0,1309.901245,1677.245117,-149.968750,0,1,1674.609253,1518.113037,-151.968750,0,1,0,915.686829,1356.529053,-87.968750,0,0,0,0,10.423334,c92c0fe937a29b0e
55347,46259,7,xfl0ud,76561198178209109,3,HEROIC,Ex3rcice,76561198168198200,2,3DMAX,LNZ,76561198104626893,3,HEROIC,AK-47,rifle,0,0,1,0,0,0,1271.142212,1667.269653,-149.968750,0,1,1639.288086,1544.940796,-151.968750,0,1,0,962.129211,1424.980835,-87.968750,0,0,0,0,9.952481,c92c0fe937a29b0e
55530,46417,7,LNZ,76561198104626893,3,HEROIC,Djoko,76561198047876970,2,3DMAX,xfl0ud,76561198178209109,3,HEROIC,M4A1,rifle,0,0,0,0,0,0,1090.429199,1418.407349,-95.584473,0,1,1337.908203,1797.322510,-151.968750,0,1,0,1197.405029,1443.610229,-148.563965,0,0,0,0,11.541179,c92c0fe937a29b0e
55713,46579,7,xfl0ud,76561198178209109,3,HEROIC,Lucky,76561198031890115,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,1108.901611,1598.598511,-151.968750,0,0,1488.866943,1726.167480,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.235007,c92c0fe937a29b0e
