frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
774,639,1,76561198178209109,2,xfl0ud,Kevlar Vest,equipment,01JM60MDYT68PN7P3CW4VXSE2S,0,1229e6b33a7c388f
778,643,1,76561198047876970,3,Djoko,Kevlar Vest,equipment,01JM60MDYT68PN7P3CW76MQEM9,0,1229e6b33a7c388f
959,768,1,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM60MDYXXNDZE79RP5Y3Q2MW,0,1229e6b33a7c388f
979,786,1,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM60MDYY5AEGG8W3REGVNBJF,0,1229e6b33a7c388f
995,801,1,76561198179538505,3,Graviti,Flashbang,grenade,01JM60MDYY5AEGG8W3RFXFY4VZ,0,1229e6b33a7c388f
1053,852,1,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM60MDZ01AN4D1Q9C11Z3AER,0,1229e6b33a7c388f
1075,871,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM60MDZ01AN4D1Q9C4SMD6EW,0,1229e6b33a7c388f
1111,898,1,76561198168198200,3,Ex3rcice,Kevlar Vest,equipment,01JM60MDZ1RWAJRTR53YR0T8FN,0,1229e6b33a7c388f
1199,965,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM60MDZ25TJ0HTNDJ0ZRDS63,0,1229e6b33a7c388f
1200,966,1,76561198045739761,3,Maka,Kevlar Vest,equipment,01JM60MDZ25TJ0HTNDJ4V8KBC7,0,1229e6b33a7c388f
1296,1035,1,76561198045739761,3,Maka,Dual Berettas,pistol,01JM60MDYVTH5HDQHRY2FRFEX4,0,1229e6b33a7c388f
1725,1329,1,76561198179538505,3,Graviti,Smoke Grenade,grenade,01JM60MDZAYFYY4WAM6PFKGWB5,0,1229e6b33a7c388f
15572,13148,1,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM60ME5HB2NCJ32T5BXWSERB,0,1229e6b33a7c388f
15587,13160,1,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM60ME5J7YYFHD1MDECS6VFE,0,1229e6b33a7c388f
15591,13164,1,76561198045739761,3,Maka,Kevlar Vest,equipment,01JM60ME5J7YYFHD1MDF9C8QZ6,0,1229e6b33a7c388f
15591,13164,1,76561198047876970,3,Djoko,Kevlar Vest,equipment,01JM60ME5J7YYFHD1MDHDSWSFD,0,1229e6b33a7c388f
15592,13165,1,76561198178209109,2,xfl0ud,Kevlar Vest,equipment,01JM60ME5J7YYFHD1MDN5K8W12,0,1229e6b33a7c388f
15599,13171,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM60ME5J7YYFHD1MDSFFFSQK,0,1229e6b33a7c388f
15608,13176,1,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM60ME5J7YYFHD1MDSKMF2D0,0,1229e6b33a7c388f
15684,13228,1,76561199137143905,2,yxngstxr,Kevlar Vest,equipment,01JM60ME5MHYH0YZJ81Z63QYDE,0,1229e6b33a7c388f
15718,13251,1,76561198031890115,3,Lucky,HE Grenade,grenade,01JM60ME5NZ0G55EYAM7G6EPG4,0,1229e6b33a7c388f
15778,13302,1,76561198031890115,3,Lucky,Defuse Kit,equipment,01JM60ME5PHKE0F1ZWB3CT9015,0,1229e6b33a7c388f
15787,13311,1,76561198309839541,2,SunPayus,Flashbang,grenade,01JM60ME5NZ0G55EYAMB1N6QBA,0,1229e6b33a7c388f
15988,13461,1,76561198179538505,3,Graviti,Flashbang,grenade,01JM60ME5S3R8N8NNVSTZY5S16,0,1229e6b33a7c388f
16001,13471,1,76561198179538505,3,Graviti,Smoke Grenade,grenade,01JM60ME5S3R8N8NNVSXZWB9WP,0,1229e6b33a7c388f
16182,13621,1,76561198168198200,3,Ex3rcice,Kevlar Vest,equipment,01JM60ME5X70S4FX06HWHA3ENW,0,1229e6b33a7c388f
16496,13897,1,76561198045739761,3,Maka,Dual Berettas,pistol,01JM60ME5R6K113FXQAZWXN3TJ,0,1229e6b33a7c388f
37201,31671,2,76561198872013168,2,tN1R,Kevlar + Helmet,equipment,01JM60MEM0ZWKGCTXS0GS6ZP7E,0,1229e6b33a7c388f
37267,31715,2,76561198104626893,2,LNZ,Kevlar + Helmet,equipment,01JM60MEM1E11X9Z26VBJMHZN9,0,1229e6b33a7c388f
37278,31722,2,76561198047876970,3,Djoko,MP9,smg,01JM60ME5NZ0G55EYAM8YSKFX1,0,1229e6b33a7c388f
37299,31736,2,76561198179538505,3,Graviti,MP9,smg,01JM60ME5S3R8N8NNVSXB95VR6,0,1229e6b33a7c388f
37300,31737,2,76561199137143905,2,yxngstxr,Kevlar + Helmet,equipment,01JM60MEM2MWN2B6ABT209P38M,0,1229e6b33a7c388f
37303,31738,2,76561198104626893,2,LNZ,MAC-10,smg,01JM60ME5AHJ760AS3D0FA5VP7,0,1229e6b33a7c388f
37332,31755,2,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM60ME5J7YYFHD1MDAG3HRFX,0,1229e6b33a7c388f
37348,31765,2,76561199137143905,2,yxngstxr,MAC-10,smg,01JM60ME5AHJ760AS3D9NJSNXD,0,1229e6b33a7c388f
37350,31767,2,76561198104626893,2,LNZ,Flashbang,grenade,01JM60ME5NZ0G55EYAM6M6N77Q,0,1229e6b33a7c388f
37368,31781,2,76561199137143905,2,yxngstxr,Molotov,grenade,01JM60MEM3Q6QQD8BCKADADMQK,0,1229e6b33a7c388f
37369,31782,2,76561198309839541,2,SunPayus,Kevlar + Helmet,equipment,01JM60MEM3Q6QQD8BCKAPR5BA7,0,1229e6b33a7c388f
37378,31789,2,76561198104626893,2,LNZ,Molotov,grenade,01JM60MEM3Q6QQD8BCKBV6K7F0,0,1229e6b33a7c388f
37382,31791,2,76561199137143905,2,yxngstxr,HE Grenade,grenade,01JM60ME5AHJ760AS3D2XV9WKE,0,1229e6b33a7c388f
37388,31795,2,76561198309839541,2,SunPayus,Galil AR,rifle,01JM60ME5AHJ760AS3D18ZPS8W,0,1229e6b33a7c388f
37397,31801,2,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM60MEM4QFVRBQ2BQN0QRFDS,0,1229e6b33a7c388f
37398,31802,2,76561198047876970,3,Djoko,Kevlar + Helmet,equipment,01JM60MEM4QFVRBQ2BQPK0KANY,0,1229e6b33a7c388f
37446,31829,2,76561198872013168,2,tN1R,AK-47,rifle,01JM60MEM6DSF6JK8VW2TN6RZC,0,1229e6b33a7c388f
37468,31844,2,76561198872013168,2,tN1R,Smoke Grenade,grenade,01JM60MEM7WFJ3B8W7QR4C540G,0,1229e6b33a7c388f
37482,31852,2,76561198047876970,3,Djoko,Smoke Grenade,grenade,01JM60MEM7WFJ3B8W7QSRVR0QN,0,1229e6b33a7c388f
37501,31863,2,76561198872013168,2,tN1R,Molotov,grenade,01JM60MEM7WFJ3B8W7QSW2E2BY,0,1229e6b33a7c388f
37507,31867,2,76561198309839541,2,SunPayus,Smoke Grenade,grenade,01JM60ME58R8RHV2KNZFG73HHG,0,1229e6b33a7c388f
37540,31888,2,76561198872013168,2,tN1R,Flashbang,grenade,01JM60MEM8RH8WN0HSDXW13DVE,0,1229e6b33a7c388f
37717,32012,2,76561198168198200,3,Ex3rcice,Kevlar Vest,equipment,01JM60MEMB7R0MJPWVWZ8HJEV7,0,1229e6b33a7c388f
37762,32050,2,76561198179538505,3,Graviti,Kevlar + Helmet,equipment,01JM60MEMC4RY3PKC8RV3RCD0D,0,1229e6b33a7c388f
37773,32058,2,76561198309839541,2,SunPayus,Molotov,grenade,01JM60MEMC4RY3PKC8RYH8JTXN,0,1229e6b33a7c388f
37798,32073,2,76561198309839541,2,SunPayus,Flashbang,grenade,01JM60MEMD8B9XGNB436F02ZNR,0,1229e6b33a7c388f
37810,32083,2,76561198179538505,3,Graviti,Flashbang,grenade,01JM60ME5AHJ760AS3DAWQRJKC,0,1229e6b33a7c388f
37947,32171,2,76561199137143905,2,yxngstxr,Flashbang,grenade,01JM60MEMFYJGGVTCHARA40A7P,1,1229e6b33a7c388f
38066,32250,2,76561198168198200,3,Ex3rcice,MP9,smg,01JM60MEMJJ9YW1CCYETP008XD,0,1229e6b33a7c388f
38342,32448,2,76561198031890115,3,Lucky,Kevlar Vest,equipment,01JM60MEMP69F5ZT24XDM63H5Z,0,1229e6b33a7c388f
38347,32451,2,76561198045739761,3,Maka,Smoke Grenade,grenade,01JM60MEMP69F5ZT24XEE5QA1T,0,1229e6b33a7c388f
38385,32474,2,76561198178209109,2,xfl0ud,Kevlar + Helmet,equipment,01JM60MEMQ25DQQX8FY9F8BTE8,0,1229e6b33a7c388f
38407,32490,2,76561198178209109,2,xfl0ud,AK-47,rifle,01JM60MEMQ25DQQX8FYE908XHS,0,1229e6b33a7c388f
38836,32810,2,76561198031890115,3,Lucky,MP9,smg,01JM60MEMZNYXGSFTHFWSB1MZG,0,1229e6b33a7c388f
46545,39365,3,76561199137143905,2,yxngstxr,Molotov,grenade,01JM60MF02C4VH2DXYASQ8K9SB,0,1229e6b33a7c388f
46572,39385,3,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM60MEKY4P24NMMYESBT3FWE,0,1229e6b33a7c388f
46584,39393,3,76561199137143905,2,yxngstxr,Flashbang,grenade,01JM60MF02C4VH2DXYAZW1PKKK,0,1229e6b33a7c388f
46614,39413,3,76561198168198200,3,Ex3rcice,Kevlar + Helmet,equipment,01JM60MF03XB8M3MYGB70DZKTN,0,1229e6b33a7c388f
