checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b24037a3e9942c2a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\pain-vs-faze-m2-inferno.dem,pain-vs-faze-m2-inferno,2025-01-18T14:06:55-03:00,esl,GOTV,,de_inferno,BLAST Bounty CS2 Server,SourceTV Demo,317122,64.000000,76.644803,4955.000000,14059,10231,0,0,casual,0,140,51,144,4140,paiN Gaming,2,0,24,0
